X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.18986,0.22467,0.26178
0.0002477705190651716,-0.24163,-0.07715,0.03097
0.0004955410381303432,-0.00927,0.0247,0.06513
0.0007433115571955149,0.01922,-0.04081,0.09357
0.0009910820762606865,-0.00531,-0.0626,0.13513
0.001238852595325858,-0.06432,-0.11474,0.07912
0.0014866231143910297,-0.14858,-0.13571,-0.00663
0.0017343936334562014,-0.00287,-0.14352,0.05596
0.001982164152521373,-0.01993,-0.19864,0.08679
0.0022299346715865444,-0.04814,-0.11127,0.09108
0.002477705190651716,-0.04417,-0.10006,0.07852
0.002725475709716888,-0.07472,-0.07727,0.07523
0.0029732462287820594,-0.0077,-0.03804,0.14759
0.003221016747847231,-0.05305,0.00649,0.16467
0.003468787266912403,-0.06056,0.07038,0.15006
0.0037165577859775744,-0.05329,0.08397,0.16551
0.003964328305042746,-0.07993,0.12168,0.15245
0.004212098824107917,-0.05156,0.09874,0.14772
0.004459869343173089,-0.17897,0.08304,0.13876
0.00470763986223826,-0.1722,0.05541,0.11537
0.004955410381303432,-0.07037,0.00634,0.11174
0.005203180900368604,-0.12975,-0.00054,0.07252
0.005450951419433776,-0.11162,-0.05674,0.04424
0.005698721938498947,-0.06033,-0.09876,0.04071
0.005946492457564119,-0.03537,-0.10511,0.00022
0.00619426297662929,0.0118,-0.08167,-0.01715
0.006442033495694462,0.05589,-0.06728,-0.02868
0.006689804014759633,0.06009,-0.03821,-0.0342
0.006937574533824806,0.07811,0.06253,-0.0453
0.007185345052889977,0.1681,0.07981,-0.12535
0.007433115571955149,0.14461,0.12388,-0.14236
0.00768088609102032,0.06203,0.24386,-0.11453
0.007928656610085492,0.10126,0.24445,-0.15207
0.008176427129150664,0.12951,0.24139,-0.22105
0.008424197648215835,0.06382,0.28799,-0.28911
0.008671968167281007,-0.02928,0.26354,-0.26548
0.008919738686346178,-0.03679,0.2025,-0.21528
0.00916750920541135,0.04951,0.1734,-0.26155
0.00941527972447652,0.07341,0.1389,-0.30943
0.009663050243541693,0.06278,0.06201,-0.27863
0.009910820762606864,0.08472,0.01654,-0.20358
0.010158591281672036,0.12082,0.01478,-0.16062
0.010406361800737209,0.20424,-0.03822,-0.18029
0.01065413231980238,0.27078,-0.07953,-0.15518
0.010901902838867552,0.24822,-0.05541,-0.07621
0.011149673357932722,0.21054,-0.05474,-0.0487
0.011397443876997895,0.24279,-0.05672,-0.04153
0.011645214396063065,0.21825,-0.0519,-0.05579
0.011892984915128238,0.15621,-0.03544,-0.04332
0.01214075543419341,0.09766,-0.03018,-0.01441
0.01238852595325858,-0.03314,-0.04772,-0.05942
0.012636296472323753,-0.05148,-0.01795,-0.0538
0.012884066991388924,-0.11272,-0.04459,-0.04856
0.013131837510454096,-0.22581,-0.07793,-0.07924
0.013379608029519267,-0.17104,-0.05092,-0.08691
0.013627378548584439,-0.13449,-0.06528,-0.11519
0.013875149067649611,-0.10868,-0.08568,-0.08204
0.014122919586714782,-0.09148,-0.07291,-0.06022
0.014370690105779954,-0.04259,-0.0474,-0.09015
0.014618460624845125,0.06829,-0.06082,-0.08665
0.014866231143910297,0.10969,-0.04206,-0.08443
0.015114001662975468,0.15542,-0.00301,-0.06909
0.01536177218204064,0.17509,-0.00821,-0.07558
0.015609542701105811,0.18066,0.00471,-0.10401
0.015857313220170983,0.20933,0.011,-0.09592
0.016105083739236154,0.16675,0.02522,-0.09801
