X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,-0.04002,-0.21668,-0.30602
0.000250219702123999,-0.7938,-1.00635,-0.58268
0.000500439404247998,-0.25276,-0.56034,-0.26029
0.000750659106371997,-0.14525,-0.35478,-0.29921
0.001000878808495996,0.12617,-0.31221,-0.40643
0.001251098510619995,0.11858,-0.19845,-0.32165
0.001501318212743994,-0.19479,-0.13117,-0.08341
0.001751537914867993,-0.00054,0.09634,0.18414
0.002001757616991992,-0.21042,0.24536,0.12423
0.002251977319115991,-0.48582,0.33767,0.18423
0.00250219702123999,-0.41247,0.34207,0.41611
0.002752416723363989,-0.46233,0.32522,0.48691
0.003002636425487988,-0.47351,0.42543,0.41371
0.003252856127611987,-0.32422,0.32055,0.34925
0.003503075829735986,-0.10661,0.15373,0.4511
0.003753295531859985,0.15079,0.20341,0.51336
0.004003515233983984,0.24967,0.11288,0.36985
0.004253734936107983,0.28773,-0.05673,0.22756
0.004503954638231982,0.37662,-0.03406,0.18085
0.004754174340355981,0.29352,0.04255,0.10461
0.00500439404247998,0.24881,0.07572,-0.01185
0.005254613744603979,0.16938,0.13756,-0.10874
0.005504833446727978,-0.17083,0.26661,-0.12804
0.005755053148851977,-0.35735,0.3001,-0.14211
0.006005272850975976,-0.44902,0.21512,-0.22915
0.006255492553099975,-0.54413,0.11157,-0.26768
0.006505712255223974,-0.53746,-0.02071,-0.27203
0.006755931957347973,-0.5079,-0.21139,-0.27233
0.007006151659471972,-0.30754,-0.38292,-0.27672
0.007256371361595971,-0.04064,-0.52581,-0.29471
0.00750659106371997,0.20715,-0.66867,-0.24983
0.007756810765843969,0.44897,-0.67217,-0.17757
0.008007030467967968,0.67887,-0.61056,-0.07546
0.008257250170091967,0.94238,-0.45337,0.03292
0.008507469872215966,1.02192,-0.22994,0.04256
0.008757689574339965,0.92493,-0.09565,0.02898
0.009007909276463964,0.79225,0.08806,0.03928
0.009258128978587963,0.59338,0.30274,0.00627
0.009508348680711962,0.38883,0.56348,-0.06763
0.009758568382835961,0.18399,0.73684,-0.1829
0.01000878808495996,-0.06842,0.80144,-0.2047
0.01025900778708396,-0.2326,0.96134,-0.17063
0.010509227489207958,-0.13669,0.99035,-0.27713
0.010759447191331957,0.01701,0.93031,-0.33546
0.011009666893455956,-0.03892,0.83837,-0.24799
0.011259886595579955,0.08222,0.5722,-0.06772
0.011510106297703954,0.59279,0.32422,0.05756
0.011760325999827953,0.7435,0.04052,0.01899
0.012010545701951952,0.55301,-0.34009,0.07933
0.012260765404075951,0.74115,-0.68209,0.22738
0.01251098510619995,0.98293,-0.99921,0.31406
0.01276120480832395,0.97373,-1.1486,0.335
0.013011424510447948,0.79807,-1.19215,0.29898
0.013261644212571947,0.64189,-1.22526,0.32552
0.013511863914695946,0.62448,-1.07911,0.36713
0.013762083616819945,0.44263,-0.82476,0.35079
0.014012303318943944,0.2522,-0.52574,0.31381
0.014262523021067943,0.20205,-0.14263,0.27665
0.014512742723191942,0.13808,0.25889,0.29763
0.014762962425315941,0.21516,0.58207,0.34093
0.01501318212743994,0.27994,0.86104,0.31291
0.01526340182956394,0.1869,1.12219,0.25332
0.015513621531687938,0.2643,1.16662,0.26318
0.015763841233811936,0.40385,1.04871,0.35785
0.016014060935935936,0.32543,1.00459,0.39087
0.016264280638059937,0.1175,0.82358,0.30179
0.016514500340183935,-0.08194,0.42617,0.2565
0.016764720042307932,-0.20775,0.07852,0.28052
0.017014939744431933,-0.4436,-0.20096,0.23583
0.017265159446555933,-0.8689,-0.40905,0.06596
0.01751537914867993,-1.207,-0.64436,-0.08847
0.017765598850803928,-1.47494,-0.83545,-0.13738
0.01801581855292793,-1.81807,-0.76176,-0.33478
0.01826603825505193,-1.96052,-0.69721,-0.68977
0.018516257957175927,-1.94191,-0.67229,-0.84248
0.018766477659299924,-1.90585,-0.50452,-0.75922
0.019016697361423925,-1.67309,-0.11247,-0.74063
0.019266917063547925,-1.24722,0.32936,-0.9689
0.019517136765671923,-0.79264,0.43384,-1.07968
0.01976735646779592,-0.58325,0.5386,-0.75646
0.02001757616991992,-0.43619,0.82654,-0.45266
0.02026779587204392,-0.02434,0.93293,-0.42251
0.02051801557416792,0.2614,0.8435,-0.36797
0.020768235276291916,0.14473,0.69924,-0.07534
0.021018454978415917,0.12117,0.54691,0.27633
0.021268674680539917,0.29868,0.29931,0.30706
0.021518894382663915,0.18182,0.09382,0.21882
0.021769114084787912,0.067,0.04511,0.35766
0.022019333786911913,0.20826,-0.12717,0.55676
0.022269553489035913,0.19801,-0.29602,0.64609
0.02251977319115991,0.05062,-0.29401,0.61748
0.022769992893283908,0.06034,-0.33448,0.57945
0.02302021259540791,0.24149,-0.42112,0.61812
0.02327043229753191,0.35097,-0.44507,0.63833
0.023520651999655907,0.30827,-0.41141,0.629
0.023770871701779904,0.25094,-0.42754,0.57057
0.024021091403903905,0.29942,-0.40542,0.42288
0.024271311106027905,0.35636,-0.38485,0.31357
0.024521530808151903,0.34749,-0.42816,0.23192
0.0247717505102759,0.15514,-0.27491,0.09389
0.0250219702123999,-0.08,-0.06953,-0.09511
0.0252721899145239,-0.0598,0.01666,-0.27866
0.0255224096166479,-0.2214,0.12098,-0.39097
0.025772629318771896,-0.48614,0.30164,-0.53863
0.026022849020895897,-0.48431,0.40855,-0.68574
0.026273068723019898,-0.36212,0.45609,-0.69748
