X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.81906,0.37407,0.72724
0.0002477705190651716,-0.59671,-0.48001,0.33288
0.0004955410381303432,-0.0532,-0.18787,0.25227
0.0007433115571955149,-0.24112,-0.34578,0.17723
0.0009910820762606865,-0.44954,-0.43454,0.24641
0.001238852595325858,-0.42256,-0.27019,0.17314
0.0014866231143910297,-0.5091,-0.17098,-0.07249
0.0017343936334562014,-0.42529,-0.06335,-0.15873
0.001982164152521373,-0.48263,0.03317,-0.05511
0.0022299346715865444,-0.25762,0.24225,-0.00913
0.002477705190651716,-0.22575,0.29336,-0.17916
0.002725475709716888,-0.18665,0.42385,-0.26883
0.0029732462287820594,0.1379,0.56582,-0.15565
0.003221016747847231,0.26942,0.50481,0.0602
0.003468787266912403,0.41435,0.5269,0.1466
0.0037165577859775744,0.521,0.54896,0.11969
0.003964328305042746,0.63851,0.34908,0.21331
0.004212098824107917,0.70012,0.14985,0.37844
0.004459869343173089,0.65724,0.11795,0.45688
0.00470763986223826,0.61537,-0.0699,0.35973
0.004955410381303432,0.42416,-0.26287,0.29463
0.005203180900368604,0.27628,-0.26409,0.33465
0.005450951419433776,0.01208,-0.28773,0.33274
0.005698721938498947,-0.22899,-0.27104,0.25697
0.005946492457564119,-0.24307,-0.17207,0.12881
0.00619426297662929,-0.51975,-0.13192,0.09361
0.006442033495694462,-0.64704,-0.11581,0.0964
0.006689804014759633,-0.4559,-0.01566,-0.01234
0.006937574533824806,-0.49972,0.00981,-0.11948
0.007185345052889977,-0.46569,-0.04023,-0.1692
0.007433115571955149,-0.22631,-0.07178,-0.20313
0.00768088609102032,-0.10914,-0.13672,-0.2433
0.007928656610085492,-0.03149,-0.23678,-0.31295
0.008176427129150664,0.13411,-0.32206,-0.32948
0.008424197648215835,0.27415,-0.37109,-0.27317
0.008671968167281007,0.28643,-0.46343,-0.23311
0.008919738686346178,0.25774,-0.46699,-0.27339
0.00916750920541135,0.28561,-0.40625,-0.34625
0.00941527972447652,0.31249,-0.36231,-0.32461
0.009663050243541693,0.14996,-0.27171,-0.3192
0.009910820762606864,0.04893,-0.11566,-0.41259
0.010158591281672036,0.11077,0.09098,-0.48577
0.010406361800737209,-0.1076,0.18081,-0.48998
0.01065413231980238,-0.26817,0.33216,-0.43147
0.010901902838867552,-0.16491,0.51319,-0.43552
0.011149673357932722,-0.21513,0.57975,-0.53619
0.011397443876997895,-0.28313,0.6477,-0.54285
0.011645214396063065,-0.21173,0.62801,-0.43122
0.011892984915128238,-0.01938,0.56725,-0.39845
0.01214075543419341,0.15323,0.44837,-0.45937
0.01238852595325858,0.11976,0.31846,-0.46218
0.012636296472323753,0.21221,0.10395,-0.39802
0.012884066991388924,0.48046,-0.14029,-0.34158
0.013131837510454096,0.55149,-0.21195,-0.37956
0.013379608029519267,0.57978,-0.37742,-0.44137
0.013627378548584439,0.65784,-0.49148,-0.38737
0.013875149067649611,0.63968,-0.47652,-0.29545
0.014122919586714782,0.72047,-0.39879,-0.26636
0.014370690105779954,0.73063,-0.26667,-0.2724
0.014618460624845125,0.56074,-0.12846,-0.19564
0.014866231143910297,0.56021,0.16846,-0.07975
0.015114001662975468,0.52429,0.32082,-0.02907
0.01536177218204064,0.40891,0.44448,0.032
0.015609542701105811,0.4025,0.61968,0.11445
0.015857313220170983,0.35479,0.58646,0.21554
