X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.12887,1.6223,0.53893
0.0002497197626592158,-0.62964,0.00603,-0.18249
0.0004994395253184316,-0.6005,-0.74547,0.13626
0.0007491592879776475,-0.49107,-1.46094,-0.18166
0.0009988790506368632,-0.31527,-1.86563,-0.41247
0.001248598813296079,-0.54259,-1.86827,-0.568
0.001498318575955295,-1.26466,-1.6652,-0.44273
0.0017480383386145107,-1.24646,-1.25288,0.29867
0.0019977581012737265,-0.26151,-1.34938,-0.343
0.0022474778639329424,0.36861,-1.94559,-1.54266
0.002497197626592158,-0.29684,-2.19302,-0.9693
0.002746917389251374,-0.8599,-2.08761,0.72769
0.00299663715191059,-0.264,-1.47335,1.5017
0.0032463569145698055,0.63453,-0.03573,0.7996
0.0034960766772290214,0.73819,1.72977,-0.13198
0.003745796439888237,0.01618,3.24724,-0.28809
0.003995516202547453,-0.04996,4.01987,0.48361
0.004245235965206669,0.63864,4.31222,1.1368
0.004494955727865885,0.80324,4.03566,0.4274
0.0047446754905251,0.50847,2.86731,-0.38983
0.004994395253184316,0.1813,1.46318,0.00701
0.005244115015843532,0.33687,0.12395,0.66594
0.005493834778502748,0.98449,-1.00249,0.50191
0.005743554541161964,0.88754,-1.86908,-0.26735
0.00599327430382118,0.18858,-2.32109,-0.48571
0.006242994066480395,0.08023,-2.51898,-0.05917
0.006492713829139611,0.53417,-2.98906,0.10758
0.006742433591798827,0.75772,-3.37798,-0.13543
0.006992153354458043,0.36656,-3.34721,-0.43261
0.007241873117117259,0.25928,-2.88771,-0.335
0.007491592879776474,0.79105,-2.21494,0.1691
0.00774131264243569,0.89729,-1.21141,0.2521
0.007991032405094906,0.55912,0.20127,-0.31421
0.008240752167754122,0.40367,1.48105,-0.64357
0.008490471930413338,0.4052,2.57818,-0.2964
0.008740191693072554,0.47514,3.41202,0.27241
0.00898991145573177,0.39916,3.64763,0.34349
0.009239631218390986,0.22436,3.1096,0.01202
0.0094893509810502,0.12069,2.04263,-0.00768
0.009739070743709416,0.03712,1.08519,0.31267
0.009988790506368632,0.11939,0.36591,0.59881
0.010238510269027848,0.21287,-0.23714,0.53787
0.010488230031687064,-0.01387,-0.61142,0.33064
0.01073794979434628,-0.20639,-0.62996,0.25307
0.010987669557005496,-0.23474,-0.2877,0.11359
0.011237389319664712,-0.22234,0.20312,-0.09455
0.011487109082323928,0.10214,0.63105,-0.34205
0.011736828844983144,0.10246,0.9174,-0.44344
0.01198654860764236,-0.43616,0.92868,-0.30507
0.012236268370301574,-0.55682,0.75007,-0.23903
0.01248598813296079,-0.3004,0.67329,-0.30199
0.012735707895620006,-0.25466,0.77655,-0.37152
0.012985427658279222,-0.35901,0.94002,-0.23479
