X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.26343,0.68172,0.15236
0.0002501883972694858,0.03169,0.04984,-0.3336
0.0005003767945389716,0.51366,0.44944,-0.17855
0.0007505651918084574,0.54526,0.34692,-0.15607
0.0010007535890779432,0.50496,0.34668,0.06623
0.0012509419863474289,0.37658,0.10559,0.08873
0.0015011303836169148,0.18984,-0.2517,0.01817
0.0017513187808864007,0.33905,-0.31565,0.15005
0.0020015071781558863,0.15032,-0.47868,0.17124
0.002251695575425372,-0.10585,-0.34552,0.2533
0.0025018839726948577,-0.21132,-0.33539,0.10803
0.002752072369964344,-0.24978,-0.21099,0.04756
0.0030022607672338295,-0.32865,0.04361,0.12067
0.003252449164503315,-0.49552,0.12159,0.02898
0.0035026375617728013,-0.62449,0.24103,-0.01409
0.003752825959042287,-0.7265,0.16239,-0.16123
0.004003014356311773,-0.81769,0.17627,-0.20233
0.004253202753581258,-0.83691,0.20606,-0.0965
0.004503391150850744,-0.84683,0.15904,-0.08743
0.00475357954812023,-0.90006,0.08307,-0.1057
0.005003767945389715,-0.79114,-0.15871,-0.12503
0.005253956342659202,-0.72369,-0.1988,-0.05345
0.005504144739928688,-0.82924,-0.23508,-0.00689
0.005754333137198173,-0.80623,-0.37578,0.00934
0.006004521534467659,-0.73521,-0.55684,0.06596
0.006254709931737145,-0.78492,-0.70929,0.05529
0.00650489832900663,-0.83173,-0.61946,0.07579
0.006755086726276116,-0.7386,-0.55357,0.01682
0.007005275123545603,-0.58062,-0.34563,-0.0685
0.007255463520815088,-0.48421,-0.0846,-0.0039
0.007505651918084574,-0.3909,0.13548,0.07703
0.00775584031535406,-0.16494,0.53159,0.12419
0.008006028712623545,0.03472,0.71699,0.04947
0.008256217109893032,0.12287,0.68098,-0.00944
0.008506405507162517,0.29562,0.48121,0.088
0.008756593904432003,0.43524,0.2704,0.23321
0.009006782301701488,0.56036,0.11401,0.28514
0.009256970698970975,0.85906,-0.14992,0.15912
0.00950715909624046,1.06429,-0.2775,0.06474
0.009757347493509946,1.10933,-0.31801,0.05655
0.01000753589077943,1.28807,-0.17592,0.086
0.010257724288048917,1.47635,0.14626,0.0697
