X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.09288,0.14251,0.04298
0.00024968858276626295,-0.45086,-0.18876,-0.12205
0.0004993771655325259,-0.20088,-0.02824,-0.04882
0.0007490657482987889,-0.17145,-0.10098,-0.04716
0.0009987543310650518,-0.14965,0.00459,0.02391
0.0012484429138313147,-0.08115,0.04309,0.03543
0.0014981314965975777,-0.10827,-0.05964,-0.07083
0.0017478200793638408,-0.0301,0.01846,0.00277
0.0019975086621301036,-0.00296,-0.02427,0.03406
0.0022471972448963665,0.00078,0.09063,0.08373
0.0024968858276626293,0.05004,0.09408,0.09899
0.0027465744104288926,0.06218,-0.004,-0.01612
0.0029962629931951554,0.07491,0.04638,0.02206
0.0032459515759614183,0.1489,-0.01182,0.04187
0.0034956401587276816,0.17707,0.05791,0.07514
0.0037453287414939444,0.15355,0.02558,0.077
0.003995017324260207,0.11356,-0.04635,-0.03076
0.00424470590702647,0.13168,-0.05507,-0.02594
0.004494394489792733,0.20841,-0.11645,-0.0323
0.004744083072558996,0.15383,-0.01992,-0.01877
0.004993771655325259,0.07766,-0.01467,-0.03511
0.005243460238091522,0.12193,0.00314,-0.10064
0.005493148820857785,0.1849,0.00658,-0.07055
0.005742837403624048,0.19417,-0.00484,-0.02474
0.005992525986390311,0.12312,0.04833,0.02294
0.006242214569156574,0.07262,-0.0098,0.01236
0.0064919031519228365,0.07493,0.0007,-0.02482
0.006741591734689099,0.0406,-0.05799,-0.02013
0.006991280317455363,0.0263,-0.12017,0.02523
0.007240968900221626,-0.01658,-0.07173,0.06206
0.007490657482987889,-0.07196,-0.0604,0.02822
0.007740346065754152,-0.04436,0.01006,0.02122
0.007990034648520414,-0.05139,0.00421,0.00595
0.008239723231286678,-0.11022,0.02595,0.04145
0.00848941181405294,-0.17666,0.10093,0.07156
0.008739100396819204,-0.1753,0.09869,0.00423
0.008988788979585466,-0.11036,0.16753,0.02111
0.00923847756235173,-0.16308,0.1376,0.0018
0.009488166145117992,-0.20224,0.11346,0.01978
0.009737854727884255,-0.148,0.1231,0.05358
0.009987543310650517,-0.1569,0.12655,-0.01405
0.010237231893416781,-0.16502,0.14545,0.01238
0.010486920476183045,-0.14971,0.06063,0.00958
0.010736609058949307,-0.1711,0.03274,-0.00786
0.01098629764171557,-0.1685,-0.04224,-0.00921
0.011235986224481832,-0.14559,-0.06081,-0.05512
0.011485674807248096,-0.13603,-0.0708,-0.04775
0.011735363390014358,-0.09094,-0.10268,-0.00929
0.011985051972780622,-0.0909,-0.08744,-0.02547
0.012234740555546885,-0.08798,-0.14231,-0.05561
0.012484429138313147,-0.01318,-0.04509,-0.04052
0.012734117721079411,-0.01857,-0.00272,-0.04802
0.012983806303845673,0.08254,0.05015,0.01183
