X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.10792,0.09237,-0.41781
0.0002477398240058226,0.10133,-0.58658,-0.82913
0.0004954796480116452,0.55669,-0.13523,-0.66763
0.0007432194720174677,0.58563,-0.06611,-0.5326
0.0009909592960232903,0.54261,0.08671,-0.32903
0.001238699120029113,0.69872,0.31681,-0.23332
0.0014864389440349354,0.56705,0.46853,-0.22484
0.001734178768040758,0.49421,0.56351,-0.02272
0.0019819185920465806,0.49325,0.49064,0.13323
0.0022296584160524033,0.70426,0.56383,0.22634
0.002477398240058226,0.62077,0.37064,0.22837
0.0027251380640640486,0.19633,0.10484,0.28391
0.0029728778880698708,0.46315,-0.10677,0.45289
0.0032206177120756934,0.64049,-0.33375,0.47978
0.003468357536081516,0.09598,-0.45945,0.51671
0.0037160973600873387,-0.09654,-0.64729,0.61192
0.003963837184093161,-0.17831,-0.72364,0.62024
0.0042115770080989835,-0.47743,-0.70606,0.64853
0.0044593168321048066,-1.01093,-0.62185,0.62523
0.004707056656110629,-1.81412,-0.53841,0.53867
0.004954796480116452,-1.88839,-0.3888,0.51242
0.005202536304122274,-1.72984,-0.08334,0.45228
0.005450276128128097,-2.02866,-0.02961,0.3066
0.005698015952133919,-2.13126,0.13362,0.11186
0.0059457557761397415,-1.9103,0.46344,-0.01712
0.006193495600145565,-1.45238,0.3803,0.00966
0.006441235424151387,-1.0554,0.26919,0.06022
0.00668897524815721,-0.68729,0.41072,0.01835
0.006936715072163032,-0.26759,0.42128,0.0368
0.007184454896168855,0.00541,0.18578,0.21809
0.007432194720174677,0.45779,0.13555,0.3896
0.0076799345441805,0.79374,0.24598,0.36489
0.007927674368186323,0.75695,0.07346,0.2064
0.008175414192192145,0.88164,-0.04839,0.19394
0.008423154016197967,1.09573,0.09874,0.19951
0.008670893840203791,1.14448,0.22494,0.01186
0.008918633664209613,0.95897,0.25798,-0.20463
0.009166373488215435,0.56203,0.29367,-0.29156
0.009414113312221258,0.44053,0.33568,-0.21805
0.009661853136227081,0.44115,0.19376,-0.24034
0.009909592960232904,0.20801,0.07432,-0.32365
0.010157332784238726,0.13176,0.12339,-0.21425
0.010405072608244548,0.21714,0.00908,-0.06324
0.01065281243225037,0.23158,-0.20247,0.04115
0.010900552256256194,0.33866,-0.32517,0.11319
0.011148292080262016,0.49436,-0.36366,0.18122
0.011396031904267839,0.43487,-0.41136,0.3083
0.01164377172827366,0.37055,-0.42509,0.36502
0.011891511552279483,0.3862,-0.28395,0.29305
0.012139251376285307,0.06582,-0.22216,0.20024
0.01238699120029113,-0.31339,-0.18153,0.10671
0.012634731024296951,-0.30014,-0.0254,-0.04227
0.012882470848302774,-0.49753,0.15889,-0.30413
0.013130210672308597,-0.88811,0.29309,-0.53604
0.01337795049631442,-0.77901,0.30482,-0.6779
0.013625690320320242,-0.67905,0.28914,-0.84072
0.013873430144326064,-0.73818,0.18496,-0.92605
0.014121169968331886,-0.58136,0.08263,-0.95567
0.01436890979233771,-0.40807,-0.01794,-0.94749
0.014616649616343532,-0.18549,-0.18016,-0.83825
0.014864389440349355,0.20013,-0.27078,-0.71884
0.015112129264355177,0.59566,-0.38093,-0.61969
0.015359869088361,0.62589,-0.37404,-0.53997
0.015607608912366823,0.63767,-0.26491,-0.46044
0.015855348736372645,0.92679,-0.1642,-0.37232
0.016103088560378467,0.86529,-0.03036,-0.3326
0.01635082838438429,0.65346,0.09629,-0.40143
0.016598568208390112,0.4734,0.26977,-0.4873
0.016846308032395934,0.21961,0.34847,-0.48311
0.01709404785640176,0.10717,0.35908,-0.48212
0.017341787680407582,-0.01174,0.39658,-0.56561
0.017589527504413404,-0.08469,0.40698,-0.66333
0.017837267328419226,-0.18821,0.383,-0.62476
0.01808500715242505,-0.15072,0.31618,-0.52236
0.01833274697643087,0.29059,0.28221,-0.49111
0.018580486800436693,0.48992,0.16444,-0.46835
0.018828226624442515,0.46583,0.00173,-0.32843
0.019075966448448337,0.76877,-0.07358,-0.10806
0.019323706272454163,1.11306,-0.21406,-0.00163
0.019571446096459985,1.07884,-0.38543,0.07117
0.019819185920465807,0.85406,-0.4695,0.2074
0.02006692574447163,0.83972,-0.52535,0.33225
0.02031466556847745,0.64078,-0.49054,0.42458
0.020562405392483274,0.16131,-0.32015,0.4785
0.020810145216489096,-0.08668,-0.18312,0.47778
0.02105788504049492,-0.45891,-0.07157,0.44732
0.02130562486450074,-0.8181,0.06951,0.47574
0.021553364688506566,-0.88462,0.18666,0.47511
0.02180110451251239,-1.06181,0.27007,0.40441
0.02204884433651821,-1.11881,0.3209,0.41242
0.022296584160524033,-1.0023,0.29548,0.51266
0.022544323984529855,-0.91674,0.17914,0.6061
0.022792063808535677,-0.79526,0.08986,0.6674
0.0230398036325415,-0.65348,0.03696,0.71094
0.02328754345654732,-0.40822,-0.03305,0.74489
0.023535283280553144,-0.21425,-0.1467,0.81608
0.023783023104558966,-0.14713,-0.17456,0.80229
0.02403076292856479,0.03222,-0.13903,0.62987
0.024278502752570614,0.06852,-0.20709,0.47761
0.024526242576576436,-0.03327,-0.20938,0.42554
0.02477398240058226,-0.06864,-0.13504,0.34834
0.02502172222458808,-0.30756,-0.07363,0.14195
0.025269462048593903,-0.34333,-0.01022,-0.05643
0.025517201872599725,-0.20766,0.04209,-0.09128
0.025764941696605547,-0.38742,0.07164,-0.03034
0.02601268152061137,-0.32807,0.1415,-0.0715
0.026260421344617195,-0.11681,0.29602,-0.20152
0.026508161168623017,-0.02782,0.32361,-0.17192
0.02675590099262884,0.14245,0.30718,0.05291
0.02700364081663466,0.34666,0.43314,0.21693
0.027251380640640484,0.59118,0.47986,0.2095
0.027499120464646306,0.55701,0.39291,0.23707
0.027746860288652128,0.53333,0.3033,0.36824
0.02799460011265795,0.79451,0.22489,0.50026
0.028242339936663773,0.66096,0.07873,0.49087
0.028490079760669598,0.33043,-0.07691,0.37274
0.02873781958467542,0.33401,-0.13485,0.33493
0.028985559408681243,0.2762,-0.26449,0.32973
0.029233299232687065,-0.11241,-0.31325,0.32181
0.029481039056692887,-0.37799,-0.2336,0.22133
0.02972877888069871,-0.34843,-0.27596,0.09091
0.02997651870470453,-0.496,-0.20741,0.08791
0.030224258528710354,-0.65617,-0.09361,0.05287
0.030471998352716176,-0.52004,-0.08701,-0.04525
0.030719738176722,-0.50668,-0.10117,-0.15582
0.030967478000727824,-0.4859,-0.11766,-0.17934
0.031215217824733646,-0.22869,-0.15383,-0.18038
0.031462957648739465,-0.00364,-0.27268,-0.3189
0.03171069747274529,0.01044,-0.29112,-0.35549
0.031958437296751116,-0.00333,-0.33569,-0.25931
0.032206177120756935,0.28545,-0.4431,-0.24576
0.03245391694476276,0.34621,-0.4447,-0.30906
0.03270165676876858,0.18274,-0.45521,-0.35974
0.032949396592774405,0.27824,-0.4339,-0.30396
0.033197136416780224,0.21872,-0.38248,-0.2425
0.03344487624078605,0.13414,-0.26271,-0.35607
