X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,-0.22862,0.45247,0.32186
0.00024968858276626295,-1.65335,-0.27999,-0.25442
0.0004993771655325259,-1.23099,-0.18723,-0.22525
0.0007490657482987889,-1.06922,-0.44345,-0.21333
0.0009987543310650518,-0.97751,-0.49105,-0.05125
0.0012484429138313147,-0.95845,-0.56226,-0.01108
0.0014981314965975777,-1.01846,-0.57431,-0.10125
0.0017478200793638408,-0.78673,-0.32633,-0.06625
0.0019975086621301036,-0.65186,-0.27268,-0.06035
0.0022471972448963665,-0.39841,-0.04934,-0.01351
0.0024968858276626293,-0.30142,0.1597,-0.00166
0.0027465744104288926,-0.24234,0.28291,0.02262
0.0029962629931951554,0.05254,0.29964,0.04469
0.0032459515759614183,0.27365,0.16343,0.06447
0.0034956401587276816,0.42056,0.05638,0.06502
0.0037453287414939444,0.50721,-0.00479,0.0711
0.003995017324260207,0.66313,0.01097,0.14365
0.00424470590702647,0.93501,0.07893,0.1338
0.004494394489792733,1.06398,0.25636,0.16587
0.004744083072558996,1.08683,0.35218,0.18155
0.004993771655325259,1.25019,0.51668,0.17771
0.005243460238091522,1.49688,0.68378,0.16826
0.005493148820857785,1.61985,0.67673,0.06418
0.005742837403624048,1.62803,0.71496,0.02021
0.005992525986390311,1.63175,0.54567,-0.09178
0.006242214569156574,1.71313,0.49437,-0.15526
0.0064919031519228365,1.71122,0.49005,-0.21209
0.006741591734689099,1.53702,0.31556,-0.34395
0.006991280317455363,1.34453,0.21807,-0.3074
0.007240968900221626,1.14791,-0.06093,-0.33962
0.007490657482987889,0.97065,-0.27658,-0.32943
0.007740346065754152,0.64381,-0.58847,-0.2145
0.007990034648520414,0.05585,-0.99521,-0.1001
0.008239723231286678,-0.42696,-1.25157,0.12314
0.00848941181405294,-0.4329,-1.55179,0.17628
0.008739100396819204,-0.23565,-1.51505,0.13359
0.008988788979585466,-0.56954,-1.32917,0.15493
0.00923847756235173,-1.20864,-1.03989,0.23373
0.009488166145117992,-1.28523,-0.42069,0.3892
0.009737854727884255,-0.96487,0.22191,0.40565
0.009987543310650517,-1.03497,0.75954,0.35118
0.010237231893416781,-1.44258,1.00221,0.32043
0.010486920476183045,-1.4714,1.13475,0.30946
0.010736609058949307,-1.04417,1.30932,0.31575
0.01098629764171557,-0.86574,1.34594,0.22673
0.011235986224481832,-1.1951,1.29556,0.11048
0.011485674807248096,-1.43238,1.12193,0.03533
0.011735363390014358,-1.2274,0.87797,-0.04128
0.011985051972780622,-0.90254,0.58274,-0.1551
0.012234740555546885,-0.84926,0.19445,-0.26589
0.012484429138313147,-0.95125,-0.18316,-0.34994
0.012734117721079411,-0.88655,-0.52828,-0.33914
0.012983806303845673,-0.61941,-0.81743,-0.2849
0.013233494886611937,-0.29283,-0.96255,-0.38278
0.013483183469378199,-0.16246,-0.86572,-0.44612
0.013732872052144462,-0.1418,-0.62963,-0.42201
0.013982560634910726,0.06667,-0.30356,-0.34745
0.014232249217676988,0.34662,0.04664,-0.21262
0.014481937800443252,0.36155,0.27622,-0.17818
0.014731626383209514,0.26227,0.35749,-0.07684
0.014981314965975778,0.43466,0.19937,0.08881
0.01523100354874204,0.68793,0.10125,0.27627
0.015480692131508303,0.79336,0.04613,0.39373
0.015730380714274565,0.75332,-0.1312,0.35429
0.01598006929704083,0.69834,-0.24107,0.45804
0.016229757879807093,0.73898,-0.2901,0.5394
0.016479446462573356,0.75074,-0.09153,0.58487
0.016729135045339617,0.8279,0.03803,0.51987
0.01697882362810588,0.95348,0.00473,0.25325
0.017228512210872144,0.99988,0.04555,0.20681
0.017478200793638408,1.04155,0.06342,0.21564
0.017727889376404668,1.01857,0.30162,0.18968
0.01797757795917093,0.96779,0.4434,0.03242
0.018227266541937195,0.87556,0.4229,-0.26963
0.01847695512470346,0.78772,0.39851,-0.34869
0.018726643707469723,0.75047,0.32102,-0.29667
0.018976332290235983,0.55418,0.50258,-0.1602
0.019226020873002247,0.3482,0.53427,-0.15206
0.01947570945576851,0.30153,0.25281,-0.23316
0.019725398038534774,0.21939,-0.13459,-0.13631
0.019975086621301034,0.04901,-0.509,-0.05484
0.020224775204067298,-0.12038,-0.58352,0.04811
0.020474463786833562,-0.22454,-0.6212,0.02785
0.020724152369599826,-0.28988,-0.5906,-0.05529
0.02097384095236609,-0.36876,-0.49067,0.04894
0.02122352953513235,-0.43461,-0.44142,0.10521
0.021473218117898613,-0.43772,-0.14173,0.09351
0.021722906700664877,-0.40394,0.20036,-0.05726
0.02197259528343114,-0.46454,0.44363,-0.20485
0.022222283866197404,-0.5625,0.51455,-0.10906
0.022471972448963665,-0.53006,0.41732,0.03016
0.02272166103172993,-0.59325,0.45897,0.06821
0.022971349614496192,-0.81911,0.46641,-0.08599
0.023221038197262456,-0.82865,0.34645,-0.16154
0.023470726780028716,-0.74929,0.15299,-0.05567
0.02372041536279498,-0.7297,0.00212,0.09984
0.023970103945561243,-0.68775,-0.09303,0.20131
0.024219792528327507,-0.74866,-0.26062,0.03782
0.02446948111109377,-0.64348,-0.33508,-0.06061
0.02471916969386003,-0.39436,-0.4447,0.03424
0.024968858276626295,-0.41958,-0.53499,0.1216
0.02521854685939256,-0.43812,-0.44209,0.07305
0.025468235442158822,-0.21796,-0.22336,-0.12674
0.025717924024925082,-0.01482,0.01001,-0.21582
0.025967612607691346,-0.00929,0.0564,-0.15334
0.02621730119045761,-0.05698,0.09193,-0.05013
0.026466989773223874,0.29274,0.08095,-0.15531
0.026716678355990137,0.70613,-0.06207,-0.38126
0.026966366938756398,0.48156,-0.30676,-0.29905
0.02721605552152266,0.07286,-0.59275,-0.00634
0.027465744104288925,0.22588,-0.53976,0.20519
0.02771543268705519,0.70675,-0.30679,0.11797
0.027965121269821452,0.71614,-0.11883,-0.11321
0.028214809852587713,0.48462,0.04746,-0.08857
0.028464498435353976,0.68812,0.24092,0.15006
0.02871418701812024,1.04943,0.56636,0.33976
0.028963875600886504,1.07333,0.66451,0.22463
0.029213564183652764,0.70082,0.43397,0.02103
0.029463252766419028,0.54316,0.14802,0.09104
0.02971294134918529,0.81385,0.04216,0.27627
0.029962629931951555,0.97964,0.11988,0.36073
0.03021231851471782,0.91687,0.10087,0.16376
0.03046200709748408,0.61287,-0.01826,-0.05611
0.030711695680250343,0.40904,-0.18548,-0.00226
0.030961384263016607,0.60817,-0.23953,0.11766
0.03121107284578287,0.72791,-0.20677,0.12132
