X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.99264,-0.35234,0.36996
0.00025025101481354026,0.22299,-1.12227,0.05269
0.0005005020296270805,0.47801,-0.69677,0.2216
0.0007507530444406207,0.33767,-0.51315,0.24863
0.001001004059254161,0.28402,-0.1345,0.18364
0.0012512550740677014,0.28385,0.18145,0.11302
0.0015015060888812415,0.33627,0.44001,0.13746
0.0017517571036947818,0.54595,0.8354,0.26386
0.002002008118508322,0.33366,0.94259,0.18794
0.002252259133321862,0.30645,1.11531,0.14138
0.0025025101481354027,0.49369,0.97222,0.23124
0.002752761162948943,0.29738,0.77686,0.31133
0.003003012177762483,-0.08832,0.65467,0.2741
0.0032532631925760234,-0.17892,0.21313,0.16146
0.0035035142073895635,-0.26178,-0.161,0.19201
0.003753765222203104,-0.65133,-0.38504,0.19378
0.004004016237016644,-0.97721,-0.61356,0.0241
0.004254267251830184,-1.24852,-0.91983,-0.16768
0.004504518266643724,-1.53322,-1.00571,-0.35067
0.004754769281457265,-1.60995,-0.92759,-0.51128
0.005005020296270805,-1.55997,-0.95439,-0.67752
0.0052552713110843455,-1.53283,-0.7623,-0.76496
0.005505522325897886,-1.40196,-0.38069,-0.73588
0.005755773340711426,-1.08388,-0.03142,-0.77399
0.006006024355524966,-0.57955,0.23162,-0.82112
0.006256275370338507,-0.25503,0.47945,-0.75354
0.006506526385152047,-0.2932,0.6506,-0.55822
0.006756777399965587,-0.08107,0.71191,-0.34109
0.007007028414779127,0.27711,0.80856,-0.23298
0.007257279429592667,0.28561,0.69425,-0.0972
0.007507530444406208,0.13702,0.53488,0.09836
0.007757781459219748,0.11744,0.40107,0.22627
0.008008032474033288,0.33265,0.15794,0.28508
0.00825828348884683,0.34141,0.11062,0.34154
0.008508534503660369,0.19015,0.01103,0.40927
0.00875878551847391,0.32252,-0.19348,0.48814
0.009009036533287449,0.3585,-0.33363,0.58363
0.00925928754810099,0.30142,-0.32939,0.58878
0.00950953856291453,0.35523,-0.22656,0.54654
0.00975978957772807,0.47915,-0.35092,0.52663
0.01001004059254161,0.57419,-0.3472,0.56443
0.01026029160735515,0.50022,-0.22114,0.62545
0.010510542622168691,0.51783,-0.19257,0.46209
0.010760793636982232,0.4883,-0.24705,0.25737
0.011011044651795771,0.30148,-0.37188,0.23
0.011261295666609312,0.21191,-0.28686,0.15683
0.011511546681422851,0.06125,-0.26559,-0.05263
0.011761797696236392,-0.1888,-0.22116,-0.30743
0.012012048711049932,-0.32364,-0.09836,-0.44365
0.012262299725863473,-0.25699,-0.09451,-0.45134
0.012512550740677014,-0.26202,0.13888,-0.56189
0.012762801755490553,-0.29332,0.36388,-0.68237
0.013013052770304094,-0.0151,0.41929,-0.61526
0.013263303785117633,0.21594,0.54658,-0.47197
0.013513554799931174,0.43464,0.67807,-0.36181
0.013763805814744715,0.68958,0.54498,-0.29733
0.014014056829558254,0.67374,0.30271,-0.17934
0.014264307844371795,0.7609,0.27588,-0.03959
0.014514558859185334,0.96554,0.13456,0.00695
0.014764809873998875,0.98113,-0.03933,0.03205
0.015015060888812416,0.83549,-0.10049,0.0634
0.015265311903625955,0.72935,-0.24485,0.06387
0.015515562918439496,0.72292,-0.28534,0.00546
0.015765813933253037,0.58797,-0.20608,-0.07996
0.016016064948066577,0.46246,-0.11189,-0.12095
0.016266315962880116,0.39408,-0.03672,-0.10932
0.01651656697769366,0.3461,0.09971,-0.10798
0.016766817992507198,0.5666,0.16156,-0.1235
0.017017069007320737,0.71029,0.1205,-0.08301
0.017267320022134276,0.56672,0.25386,-0.02518
0.01751757103694782,0.60212,0.21923,0.04567
0.017767822051761358,0.83354,0.06366,0.164
0.018018073066574897,0.82438,0.05638,0.24782
0.01826832408138844,0.63651,-0.03036,0.27653
0.01851857509620198,0.55123,-0.2096,0.30902
0.01876882611101552,0.52079,-0.355,0.36687
0.01901907712582906,0.40036,-0.3829,0.41665
0.0192693281406426,0.16102,-0.53209,0.37273
0.01951957915545614,0.07413,-0.66598,0.27626
0.01976983017026968,0.00498,-0.63517,0.30134
0.02002008118508322,-0.14213,-0.60634,0.35281
0.02027033219989676,-0.09137,-0.41838,0.26724
