X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.34393,0.28443,-0.22759
0.0002492218169709621,-0.3823,-0.35388,-0.69806
0.0004984436339419242,0.04831,-0.14289,-0.53495
0.0007476654509128864,-0.00904,-0.26169,-0.47456
0.0009968872678838485,0.12048,-0.22306,-0.32212
0.0012461090848548107,0.21621,-0.10513,-0.29722
0.0014953309018257727,0.04084,-0.01027,-0.42936
0.0017445527187967347,0.11747,0.08884,-0.21778
0.001993774535767697,0.07622,0.02968,-0.07371
0.002242996352738659,0.06123,0.09212,0.06477
0.0024922181697096214,0.04115,0.03749,0.0917
0.002741439986680583,-0.07655,-0.07115,-0.02987
0.0029906618036515454,-0.14138,-0.16351,0.12296
0.0032398836206225076,-0.08544,-0.22892,0.21167
0.0034891054375934694,-0.08702,-0.31119,0.27041
0.0037383272545644317,-0.0874,-0.40574,0.36541
0.003987549071535394,-0.06879,-0.35248,0.3191
0.004236770888506356,-0.14273,-0.44533,0.40122
0.004485992705477318,-0.03533,-0.52348,0.46592
0.0047352145224482806,-0.00435,-0.46847,0.44534
0.004984436339419243,-0.03588,-0.54584,0.45006
0.005233658156390204,-0.00125,-0.52395,0.41547
0.005482879973361166,-0.08237,-0.40668,0.46873
0.005732101790332129,-0.04551,-0.29606,0.5063
0.005981323607303091,-0.03602,-0.11466,0.46527
0.006230545424274053,-0.04705,0.04016,0.44046
0.006479767241245015,-0.05471,0.17192,0.38
0.0067289890582159775,-0.14142,0.20584,0.34672
0.006978210875186939,-0.04666,0.17127,0.36331
0.007227432692157901,-0.00589,0.15648,0.27919
0.007476654509128863,-0.02988,0.05961,0.16337
0.0077258763260998255,-0.0042,-0.02506,0.13393
0.007975098143070788,-0.01901,-0.03609,0.09589
0.00822431996004175,0.05199,-0.03274,0.09091
0.008473541777012712,0.05594,0.06552,0.02852
0.008722763593983674,0.11022,0.22976,-0.06431
0.008971985410954637,0.11875,0.31826,-0.0748
0.009221207227925599,-0.00886,0.44018,-0.12853
0.009470429044896561,0.13041,0.60886,-0.11915
0.009719650861867523,0.10365,0.60812,-0.2016
0.009968872678838486,0.00144,0.66128,-0.28316
0.010218094495809446,0.0866,0.80763,-0.21452
0.010467316312780408,0.01541,0.76442,-0.28751
0.01071653812975137,0.04084,0.77954,-0.31394
0.010965759946722333,0.08058,0.8819,-0.34425
0.011214981763693295,0.04188,0.82482,-0.37668
0.011464203580664257,0.07412,0.7162,-0.31079
0.01171342539763522,0.12514,0.65893,-0.37435
0.011962647214606182,0.13719,0.52287,-0.37294
0.012211869031577144,0.13963,0.34967,-0.37192
0.012461090848548106,0.13961,0.28675,-0.35207
0.012710312665519068,0.0893,0.20785,-0.21898
0.01295953448249003,0.15677,0.18617,-0.23707
0.013208756299460993,0.1663,0.21794,-0.20187
0.013457978116431955,0.12771,0.23105,-0.14158
0.013707199933402917,0.12917,0.32348,-0.10191
