X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.10805,0.31627,0.07628
0.000250219702123999,-0.449,-0.13729,-0.1157
0.000500439404247998,-0.21635,-0.02941,-0.04698
0.000750659106371997,-0.24775,-0.08696,-0.0017
0.001000878808495996,-0.25327,-0.08527,0.04498
0.001251098510619995,-0.28591,-0.0815,0.00069
0.001501318212743994,-0.30588,-0.08633,-0.06191
0.001751537914867993,-0.19139,-0.04372,0.01773
0.002001757616991992,-0.20416,-0.0539,0.0047
0.002251977319115991,-0.04855,0.05243,-0.04067
0.00250219702123999,0.0421,0.0663,-0.04282
0.002752416723363989,0.03141,0.11918,-0.03399
0.003002636425487988,0.18149,0.16469,0.00168
0.003252856127611987,0.31278,0.11546,-0.04643
0.003503075829735986,0.31763,0.1436,-0.07047
0.003753295531859985,0.29599,0.16009,-0.01934
0.004003515233983984,0.29254,0.15528,0.00646
0.004253734936107983,0.27915,0.07414,0.03939
0.004503954638231982,0.31689,9e-05,0.04943
0.004754174340355981,0.35413,-0.07049,0.07017
0.00500439404247998,0.20151,-0.1229,0.09567
0.005254613744603979,0.09604,-0.14211,0.06924
0.005504833446727978,0.23194,-0.22921,0.08807
0.005755053148851977,0.2547,-0.20507,0.12714
0.006005272850975976,0.14321,-0.18749,0.12339
0.006255492553099975,0.07634,-0.17291,0.09454
0.006505712255223974,0.14061,-0.07965,0.04008
0.006755931957347973,0.21561,-0.03327,0.01866
0.007006151659471972,0.08413,0.08167,0.03717
0.007256371361595971,0.04509,0.13932,-0.00177
0.00750659106371997,0.04796,0.1546,-0.05698
0.007756810765843969,-0.02795,0.24521,-0.08926
0.008007030467967968,-0.01123,0.23391,-0.13603
0.008257250170091967,-0.07465,0.20096,-0.12643
0.008507469872215966,-0.13308,0.24182,-0.122
0.008757689574339965,-0.09198,0.208,-0.12644
0.009007909276463964,-0.07802,0.1267,-0.09712
0.009258128978587963,-0.0857,0.05332,-0.1267
0.009508348680711962,-0.07427,-0.03873,-0.11946
0.009758568382835961,0.05524,-0.09382,-0.07248
0.01000878808495996,0.15244,-0.17368,-0.03383
0.01025900778708396,0.13604,-0.22013,0.01598
0.010509227489207958,0.19048,-0.27096,0.00191
0.010759447191331957,0.27964,-0.31461,0.00612
0.011009666893455956,0.31761,-0.2506,0.05221
0.011259886595579955,0.23127,-0.23748,0.08021
0.011510106297703954,0.12717,-0.14377,0.10049
0.011760325999827953,0.16137,-0.09371,0.07311
0.012010545701951952,0.11826,-0.07163,0.06586
0.012260765404075951,-0.04309,0.02673,0.08659
0.01251098510619995,-0.11388,0.02529,0.06933
0.01276120480832395,-0.07438,0.13747,0.06539
0.013011424510447948,-0.04786,0.16788,0.05127
0.013261644212571947,-0.12016,0.13353,0.04882
0.013511863914695946,-0.16388,0.195,0.06796
0.013762083616819945,-0.06142,0.19798,0.03559
0.014012303318943944,-0.01647,0.2238,0.0355
0.014262523021067943,-0.00225,0.2045,0.05931
0.014512742723191942,0.13466,0.16207,0.05593
0.014762962425315941,0.14569,0.09819,0.07317
0.01501318212743994,0.06053,0.05859,0.05585
0.01526340182956394,0.05658,0.01861,0.04633
0.015513621531687938,0.07117,-0.06534,0.06456
0.015763841233811936,0.04239,-0.08226,0.03919
0.016014060935935936,-0.06183,-0.18108,0.03411
0.016264280638059937,-0.15975,-0.23545,0.02489
0.016514500340183935,-0.25311,-0.20881,-0.0041
0.016764720042307932,-0.34392,-0.22565,-0.02934
0.017014939744431933,-0.34196,-0.2163,-0.0776
0.017265159446555933,-0.36695,-0.2146,-0.09647
0.01751537914867993,-0.40369,-0.17717,-0.09043
0.017765598850803928,-0.31971,-0.11642,-0.09059
0.01801581855292793,-0.31602,-0.0207,-0.11594
0.01826603825505193,-0.34893,0.06222,-0.14118
0.018516257957175927,-0.21691,0.10468,-0.11254
0.018766477659299924,-0.09105,0.17824,-0.05804
0.019016697361423925,-0.09122,0.20984,-0.02288
0.019266917063547925,-0.15853,0.25896,-0.02219
0.019517136765671923,-0.10204,0.24137,-0.00613
0.01976735646779592,0.01739,0.1578,0.0429
0.02001757616991992,-0.04157,0.15585,0.07954
0.02026779587204392,-0.06718,0.08082,0.08062
0.02051801557416792,-0.07552,-0.03121,0.09323
0.020768235276291916,-0.13253,-0.09057,0.1177
0.021018454978415917,-0.07536,-0.18614,0.09217
0.021268674680539917,-0.05676,-0.27761,0.05744
0.021518894382663915,-0.0484,-0.30426,0.05083
0.021769114084787912,-0.10148,-0.30272,0.06931
0.022019333786911913,-0.17383,-0.30589,0.05647
0.022269553489035913,-0.03507,-0.30292,-0.00541
0.02251977319115991,-0.01507,-0.26242,-0.00572
0.022769992893283908,-0.09145,-0.20163,0.04925
0.02302021259540791,-0.06179,-0.12586,0.04875
0.02327043229753191,-0.04375,-0.0205,0.01662
0.023520651999655907,0.07053,0.03816,0.05599
0.023770871701779904,0.09047,0.08731,0.12934
0.024021091403903905,-0.03261,0.13137,0.13395
0.024271311106027905,-0.04604,0.18452,0.06338
0.024521530808151903,-0.03762,0.22352,0.04572
0.0247717505102759,0.02321,0.17681,0.13216
0.0250219702123999,0.00337,0.23622,0.12393
0.0252721899145239,-0.1614,0.21521,-0.00295
0.0255224096166479,-0.14925,0.13644,-0.06659
0.025772629318771896,-0.15857,0.17562,-0.04991
0.026022849020895897,-0.25846,0.14963,-0.05523
0.026273068723019898,-0.29135,0.19208,-0.1665
0.026523288425143895,-0.32565,0.16153,-0.24855
0.026773508127267892,-0.26446,0.09739,-0.19425
0.027023727829391893,-0.34262,0.13353,-0.17722
0.027273947531515894,-0.34668,0.09412,-0.24966
0.02752416723363989,-0.10654,0.05008,-0.2914
0.027774386935763888,-0.13533,0.00087,-0.20236
0.02802460663788789,-0.18068,0.01834,-0.09341
0.02827482634001189,-0.11164,-0.02569,-0.12535
0.028525046042135887,-0.02211,-0.10341,-0.15926
0.028775265744259884,0.10479,-0.06492,-0.09272
0.029025485446383885,0.08513,-0.0901,0.00275
0.029275705148507886,0.03457,-0.04235,0.02274
0.029525924850631883,0.04415,0.02041,-0.03662
0.02977614455275588,0.08802,-0.00465,-0.0186
0.03002636425487988,0.08224,0.02389,0.05002
0.03027658395700388,0.04277,0.07938,0.04494
0.03052680365912788,-0.01999,0.12923,0.02881
0.030777023361251876,0.01289,0.17338,0.03961
0.031027243063375877,0.09814,0.18595,0.06116
0.03127746276549988,0.05631,0.15245,0.07741
0.03152768246762387,0.16275,0.14185,0.05346
0.03177790216974787,0.26038,0.09495,0.07811
0.03202812187187187,0.22664,0.07761,0.13108
0.032278341573995874,0.26614,0.05841,0.11939
0.032528561276119874,0.33144,-0.08496,0.11194
0.03277878097824387,0.3611,-0.12956,0.11862
0.03302900068036787,0.29996,-0.14276,0.12456
0.03327922038249187,0.27992,-0.19523,0.12087
0.033529440084615864,0.28727,-0.20334,0.08151
0.033779659786739864,0.24835,-0.17915,0.0473
0.034029879488863865,0.20512,-0.15799,0.01428
0.034280099190987866,0.11169,-0.13869,-0.03326
0.034530318893111867,0.07137,-0.01852,-0.04772
0.03478053859523586,0.10203,0.08056,-0.06006
0.03503075829735986,0.11167,0.13307,-0.1001
0.03528097799948386,0.15381,0.20082,-0.13845
0.035531197701607856,0.16163,0.22876,-0.15623
0.035781417403731856,0.17451,0.24895,-0.12165
0.03603163710585586,0.28215,0.27587,-0.12216
0.03628185680797986,0.30295,0.23478,-0.14107
0.03653207651010386,0.38647,0.16231,-0.09648
0.03678229621222785,0.41349,0.11146,-0.06259
0.03703251591435185,0.29113,0.01548,-0.02957
0.037282735616475854,0.37798,-0.02655,-0.03437
0.03753295531859985,0.37394,-0.1205,-0.03245
0.03778317502072385,0.31288,-0.19997,0.04173
0.03803339472284785,0.34374,-0.16285,0.04014
0.03828361442497185,0.20905,-0.22643,0.01889
0.03853383412709585,0.1438,-0.18614,0.02974
0.038784053829219844,0.12621,-0.15384,0.01783
0.039034273531343845,0.12277,-0.13141,0.03016
0.039284493233467846,0.16554,0.01005,0.00526
0.03953471293559184,0.04777,0.03504,-0.00495
0.03978493263771584,0.02623,0.11226,0.03034
0.04003515233983984,0.05797,0.16958,-0.00696
0.04028537204196384,0.05274,0.16825,-0.02688
0.04053559174408784,0.15815,0.16459,0.00506
0.040785811446211837,0.10422,0.1272,0.04903
0.04103603114833584,0.00653,0.14577,0.07949
0.04128625085045984,0.038,0.03695,0.03927
0.04153647055258383,0.05202,-0.08401,0.0467
0.04178669025470783,0.04279,-0.15197,0.10851
0.04203690995683183,-0.01251,-0.21536,0.12835
0.042287129658955834,-0.04727,-0.20032,0.1295
0.042537349361079835,-0.0013,-0.23584,0.10375
0.04278756906320383,-0.04251,-0.28629,0.10934
0.04303778876532783,-0.08203,-0.27101,0.1079
0.04328800846745183,-0.05968,-0.20259,0.03397
0.043538228169575824,-0.20656,-0.12124,0.02049
0.043788447871699825,-0.19067,-0.00178,0.02001
0.044038667573823825,-0.09018,0.05394,-0.00792
0.044288887275947826,-0.1903,0.10609,-0.03952
0.04453910697807183,-0.202,0.22294,-0.10738
0.04478932668019582,-0.23982,0.20677,-0.08765
0.04503954638231982,-0.20902,0.28507,-0.05522
0.04528976608444382,-0.15954,0.29775,-0.07871
0.045539985786567816,-0.21351,0.16123,-0.05243
0.04579020548869182,-0.15618,0.12046,-0.03769
0.04604042519081582,-0.20066,0.01884,-0.02211
0.04629064489293982,-0.20223,-0.04433,0.0106
0.04654086459506382,-0.10818,-0.11965,0.02697
0.04679108429718781,-0.14817,-0.18863,0.08867
0.04704130399931181,-0.20922,-0.19519,0.11114
0.047291523701435814,-0.30106,-0.2734,0.07185
0.04754174340355981,-0.24673,-0.27324,0.07513
0.04779196310568381,-0.18927,-0.23573,0.06375
0.04804218280780781,-0.3393,-0.20545,0.05057
0.04829240250993181,-0.32869,-0.12154,0.03158
0.04854262221205581,-0.34447,-0.0837,0.00443
0.048792841914179805,-0.39672,-0.04235,0.01689
0.049043061616303806,-0.32651,0.05663,-0.05128
0.049293281318427806,-0.37452,0.10613,-0.10058
0.0495435010205518,-0.33566,0.1839,-0.06677
0.0497937207226758,-0.29069,0.20991,-0.03987
