X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.23558,0.98009,0.27687
0.00024872585315609453,-0.37115,-0.07423,-0.46848
0.0004974517063121891,-0.12989,0.19135,-0.09117
0.0007461775594682835,-0.39324,-0.21998,-0.21066
0.0009949034126243781,-0.43925,-0.29951,-0.1745
0.0012436292657804727,-0.27908,-0.32945,-0.0917
0.001492355118936567,-0.31789,-0.36264,-0.18507
0.0017410809720926617,-0.24945,-0.00508,-0.0323
0.0019898068252487563,-0.23993,0.29233,-0.07391
0.0022385326784048506,0.07219,0.87157,0.00932
0.0024872585315609454,0.14161,1.12793,0.12336
0.00273598438471704,0.00196,1.23907,0.0639
0.002984710237873134,-0.05316,1.20947,0.02639
0.003233436091029229,-0.03164,0.92885,0.00751
0.0034821619441853234,0.02243,0.65563,0.03935
0.003730887797341418,-0.00673,0.17846,0.00381
0.0039796136504975125,0.06844,-0.01889,-0.05418
0.004228339503653607,0.07629,-0.17141,-0.09453
0.004477065356809701,0.24307,-0.24382,-0.09401
0.0047257912099657965,0.39705,-0.04342,-0.02695
0.004974517063121891,0.27316,0.0065,-0.08819
0.005223242916277985,0.29922,0.07263,-0.11076
0.00547196876943408,0.37747,0.05072,-0.02414
0.005720694622590174,0.37564,0.11952,0.00765
0.005969420475746268,0.31862,0.16953,0.02515
0.006218146328902364,0.11854,0.03337,-0.09556
0.006466872182058458,-0.03834,0.00925,-0.15644
0.006715598035214552,0.03633,-0.03361,-0.05527
0.006964323888370647,0.02966,0.02873,-0.03749
0.007213049741526741,-0.03742,-0.05585,-0.00293
0.007461775594682836,0.07823,-0.23595,-0.08722
0.007710501447838931,-0.1406,-0.29565,-0.08913
0.007959227300995025,-0.55374,-0.49253,0.22655
0.00820795315415112,-0.54906,-0.51822,0.26509
0.008456679007307214,-0.37082,-0.48886,0.08379
0.008705404860463308,-0.32944,-0.51543,0.02157
0.008954130713619403,-0.23591,-0.49195,-0.02687
0.009202856566775497,0.07571,-0.48572,-0.02822
0.009451582419931593,0.22421,-0.41553,-0.11161
0.009700308273087687,-0.03997,-0.44237,-0.20764
0.009949034126243782,-0.15404,-0.54549,-0.14631
0.010197759979399876,0.22785,-0.72139,-0.17843
0.01044648583255597,0.30007,-0.9047,-0.24274
0.010695211685712065,-0.10677,-0.95838,-0.20104
0.01094393753886816,-0.2007,-0.94501,-0.18403
0.011192663392024254,0.0596,-0.95135,-0.1484
0.011441389245180348,0.13332,-1.00597,-0.10537
0.011690115098336442,-0.01663,-0.77349,-0.06412
0.011938840951492537,0.03147,-0.50102,-0.07118
0.012187566804648633,0.05698,-0.60676,-0.07488
0.012436292657804727,-0.1899,-0.63303,0.14608
0.012685018510960822,-0.21289,-0.40612,0.19639
0.012933744364116916,0.07103,-0.31268,-0.13393
0.01318247021727301,-0.04206,-0.46831,-0.23314
0.013431196070429105,-0.18631,-0.41704,0.06998
0.013679921923585199,0.18871,-0.0405,0.30869
0.013928647776741293,0.36246,0.05055,0.23848
0.014177373629897388,0.14006,0.01155,0.11089
0.014426099483053482,0.07363,0.19166,0.23853
0.014674825336209578,0.30405,0.24941,0.49189
0.014923551189365673,0.20486,0.09361,0.48196
0.015172277042521767,-0.124,-0.09471,0.25894
0.015421002895677861,8e-05,-0.121,0.29661
0.015669728748833954,0.22104,-0.12785,0.54145
0.01591845460199005,0.20672,-0.05402,0.59904
0.016167180455146146,0.07434,0.29465,0.41446
0.01641590630830224,0.13101,0.56685,0.24948
0.016664632161458335,0.28886,0.79031,0.48496
0.016913358014614428,0.21466,1.00362,0.68545
0.017162083867770524,0.20126,0.98503,0.49347
0.017410809720926616,0.22048,0.77439,0.41741
0.017659535574082712,0.17988,0.48798,0.40975
0.017908261427238805,0.21979,0.25499,0.48634
0.0181569872803949,0.26015,-0.02587,0.65749
0.018405713133550994,0.25363,-0.20898,0.46768
0.01865443898670709,0.21332,-0.12736,0.31152
0.018903164839863186,0.33209,0.0097,0.3886
0.01915189069301928,0.36987,0.23742,0.42987
0.019400616546175375,0.19067,0.52602,0.42689
0.019649342399331467,0.25708,0.85665,0.27439
0.019898068252487564,0.29737,1.02083,0.26938
0.020146794105643656,0.1297,1.03254,0.34845
0.020395519958799752,0.00628,1.04627,0.2872
0.020644245811955845,-0.0384,0.82282,0.24256
0.02089297166511194,0.01212,0.65659,0.1034
0.021141697518268034,-0.02156,0.43198,0.07657
