X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.72947,0.73666,-0.40634
0.0002477398240058226,0.22933,-0.04052,-0.74127
0.0004954796480116452,0.77344,0.05265,-0.48829
0.0007432194720174677,0.94071,-0.16456,-0.3687
0.0009909592960232903,0.95178,-0.3821,-0.2707
0.001238699120029113,0.88842,-0.46695,-0.20557
0.0014864389440349354,0.68441,-0.51612,-0.12439
0.001734178768040758,0.5762,-0.52381,0.09357
0.0019819185920465806,0.28364,-0.47646,0.14101
0.0022296584160524033,-0.05354,-0.20682,0.17039
0.002477398240058226,-0.49858,-0.07126,0.20931
0.0027251380640640486,-0.75893,0.05212,0.21281
0.0029728778880698708,-0.84048,0.20466,0.25397
0.0032206177120756934,-1.04582,0.29992,0.26331
0.003468357536081516,-1.05502,0.37916,0.27676
0.0037160973600873387,-1.06851,0.36116,0.36745
0.003963837184093161,-0.93965,0.32928,0.45994
0.0042115770080989835,-0.68918,0.25281,0.47852
0.0044593168321048066,-0.73234,0.1941,0.50517
0.004707056656110629,-0.46805,0.09767,0.55605
0.004954796480116452,-0.11623,-0.02752,0.59047
0.005202536304122274,-0.10926,-0.05012,0.55706
0.005450276128128097,0.03007,-0.11459,0.43909
0.005698015952133919,0.11369,-0.20323,0.32064
0.0059457557761397415,0.03385,-0.22113,0.22619
0.006193495600145565,-0.05097,-0.18081,0.15025
0.006441235424151387,-0.18988,-0.17486,0.0098
0.00668897524815721,-0.27041,-0.08904,-0.17747
0.006936715072163032,-0.29217,0.09383,-0.22938
0.007184454896168855,-0.28087,0.10973,-0.19422
0.007432194720174677,-0.23725,0.20149,-0.19618
0.0076799345441805,-0.14359,0.45061,-0.29617
0.007927674368186323,-0.03183,0.52026,-0.34582
0.008175414192192145,0.14013,0.51828,-0.12741
0.008423154016197967,0.38843,0.57054,0.04862
0.008670893840203791,0.47962,0.58278,0.05576
0.008918633664209613,0.59586,0.4737,0.10326
0.009166373488215435,0.76853,0.31559,0.19596
0.009414113312221258,0.70969,0.21184,0.36322
0.009661853136227081,0.61825,0.05272,0.38896
0.009909592960232904,0.53621,-0.10467,0.27009
0.010157332784238726,0.39501,-0.24434,0.27591
0.010405072608244548,0.2517,-0.33856,0.2875
0.01065281243225037,0.00555,-0.29437,0.24011
0.010900552256256194,-0.22167,-0.24724,0.13683
0.011148292080262016,-0.36699,-0.22182,0.04544
0.011396031904267839,-0.51465,-0.17174,0.04542
0.01164377172827366,-0.56089,-0.07589,-0.0095
0.011891511552279483,-0.54633,-0.00654,-0.12844
0.012139251376285307,-0.51882,0.03406,-0.21351
0.01238699120029113,-0.41751,0.04131,-0.2344
0.012634731024296951,-0.28802,-0.05254,-0.2685
0.012882470848302774,-0.12926,-0.15345,-0.34851
0.013130210672308597,0.00454,-0.23981,-0.40934
0.01337795049631442,0.08617,-0.31505,-0.39025
0.013625690320320242,0.23971,-0.43137,-0.30931
0.013873430144326064,0.32813,-0.50333,-0.32198
0.014121169968331886,0.26107,-0.51104,-0.36289
0.01436890979233771,0.2575,-0.55758,-0.33316
0.014616649616343532,0.25362,-0.45575,-0.30936
0.014864389440349355,0.14391,-0.27134,-0.35709
0.015112129264355177,0.06863,-0.16843,-0.46073
0.015359869088361,-0.05793,-0.02311,-0.47119
0.015607608912366823,-0.18998,0.21072,-0.43621
0.015855348736372645,-0.18193,0.38672,-0.47592
0.016103088560378467,-0.20681,0.50535,-0.55873
0.01635082838438429,-0.24524,0.66144,-0.60199
0.016598568208390112,-0.22868,0.6937,-0.52246
0.016846308032395934,-0.19317,0.58821,-0.43585
0.01709404785640176,-0.02242,0.56136,-0.47444
0.017341787680407582,0.13199,0.46126,-0.53093
0.017589527504413404,0.05637,0.16852,-0.46586
0.017837267328419226,0.14376,0.00885,-0.36898
0.01808500715242505,0.51453,-0.1273,-0.40946
0.01833274697643087,0.57543,-0.36693,-0.51412
0.018580486800436693,0.52869,-0.47501,-0.51135
0.018828226624442515,0.74762,-0.48296,-0.44017
0.019075966448448337,0.81004,-0.47211,-0.3564
0.019323706272454163,0.76304,-0.41984,-0.2877
0.019571446096459985,0.77021,-0.21718,-0.26241
0.019819185920465807,0.75703,0.01162,-0.15689
0.02006692574447163,0.77909,0.20271,-0.03247
0.02031466556847745,0.66107,0.45388,0.03331
0.020562405392483274,0.51617,0.6255,0.15033
0.020810145216489096,0.51664,0.67738,0.24576
0.02105788504049492,0.48409,0.68334,0.28491
0.02130562486450074,0.51307,0.63972,0.3486
0.021553364688506566,0.55309,0.45683,0.40524
0.02180110451251239,0.45429,0.22539,0.46278
0.02204884433651821,0.43103,-0.01313,0.53966
0.022296584160524033,0.42311,-0.32958,0.5959
0.022544323984529855,0.26903,-0.53286,0.66567
0.022792063808535677,0.05856,-0.61177,0.73261
0.0230398036325415,-0.20736,-0.71889,0.78032
0.02328754345654732,-0.42637,-0.7538,0.82569
0.023535283280553144,-0.81787,-0.58939,0.80996
0.023783023104558966,-1.60916,-0.53534,0.74058
0.02403076292856479,-1.92749,-0.48922,0.66788
0.024278502752570614,-1.7411,-0.14126,0.61159
0.024526242576576436,-1.985,-0.04272,0.49887
0.02477398240058226,-2.21491,-0.04608,0.29621
0.02502172222458808,-1.96139,0.30675,0.09804
0.025269462048593903,-1.54887,0.37772,0.02786
0.025517201872599725,-1.22142,0.11753,0.11306
0.025764941696605547,-0.86293,0.2785,0.16434
0.02601268152061137,-0.3256,0.50604,0.14527
0.026260421344617195,-0.01503,0.21311,0.21868
0.026508161168623017,0.27234,0.07776,0.42006
0.02675590099262884,0.6881,0.30883,0.53559
0.02700364081663466,0.7208,0.16784,0.43242
0.027251380640640484,0.73958,-0.03515,0.32424
0.027499120464646306,1.04353,0.19321,0.2654
0.027746860288652128,1.12999,0.25894,0.16458
0.02799460011265795,0.82284,0.16665,0.01385
0.028242339936663773,0.5943,0.29682,-0.17348
0.028490079760669598,0.52648,0.30968,-0.29762
0.02873781958467542,0.37851,0.16021,-0.29825
0.028985559408681243,0.3314,0.15658,-0.25345
0.029233299232687065,0.19341,0.13349,-0.21993
0.029481039056692887,0.11738,-0.01218,-0.11484
0.02972877888069871,0.38209,-0.11483,0.03564
0.02997651870470453,0.45939,-0.29136,0.14426
0.030224258528710354,0.44072,-0.42525,0.24668
0.030471998352716176,0.51299,-0.40423,0.35904
0.030719738176722,0.47853,-0.38112,0.41461
0.030967478000727824,0.36692,-0.33649,0.3663
0.031215217824733646,0.11874,-0.25453,0.27123
0.031462957648739465,-0.15982,-0.1359,0.1715
0.03171069747274529,-0.38639,-0.05381,0.04369
0.031958437296751116,-0.6269,0.09676,-0.17801
0.032206177120756935,-0.81979,0.28853,-0.44631
0.03245391694476276,-0.83863,0.31987,-0.64014
0.03270165676876858,-0.84744,0.25977,-0.78125
0.032949396592774405,-0.90687,0.18094,-0.86365
0.033197136416780224,-0.62114,0.1259,-0.91106
0.03344487624078605,-0.3686,-0.00556,-0.9618
0.03369261606479187,-0.3381,-0.11544,-0.8517
0.033940355888797694,0.08786,-0.16361,-0.65958
0.03418809571280352,0.55047,-0.29617,-0.59922
0.03443583553680934,0.58573,-0.33619,-0.52986
0.034683575360815164,0.6399,-0.25202,-0.44535
0.03493131518482098,0.91014,-0.18851,-0.37345
0.03517905500882681,0.85721,-0.14125,-0.31247
0.03542679483283263,0.62155,0.01573,-0.39313
0.03567453465683845,0.59671,0.15585,-0.47771
0.03592227448084427,0.25778,0.17238,-0.49933
0.0361700143048501,-0.05711,0.23976,-0.48033
0.03641775412885592,-0.04779,0.31734,-0.48795
0.03666549395286174,-0.17876,0.33886,-0.59387
0.03691323377686757,-0.23511,0.34722,-0.61383
0.037160973600873386,-0.1513,0.36128,-0.51397
0.03740871342487921,0.08489,0.34851,-0.41954
0.03765645324888503,0.36555,0.25933,-0.38703
0.037904193072890856,0.51614,0.10596,-0.34503
0.038151932896896674,0.73667,-0.05847,-0.21706
