X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.99022,-0.30518,0.58214
0.0002482318594060328,-0.40652,-1.59796,0.0514
0.0004964637188120656,0.10581,-1.18059,0.29146
0.0007446955782180984,0.04105,-1.00828,0.02717
0.0009929274376241312,-0.03599,-0.58762,0.11606
0.0012411592970301638,0.0531,0.1078,0.34088
0.0014893911564361967,0.01579,0.58218,0.38598
0.0017376230158422296,0.09865,1.00662,0.42487
0.0019858548752482623,0.06726,1.1204,0.2314
0.002234086734654295,0.20957,1.17557,0.21659
0.0024823185940603277,0.04731,0.86972,0.26163
0.002730550453466361,-0.23779,0.41441,0.28707
0.0029787823128723935,-0.12402,0.36894,0.23675
0.003227014172278426,0.09983,0.24932,0.20711
0.0034752460316844593,0.14156,0.10609,0.23712
0.003723477891090492,-0.13009,0.02399,0.02822
0.003971709750496525,-0.26157,-0.1621,-0.17647
0.004219941609902558,-0.02624,-0.28053,-0.23385
0.00446817346930859,0.2241,-0.40562,-0.11902
0.004716405328714623,0.15768,-0.44941,-0.06762
0.004964637188120655,-0.05729,-0.58335,-0.29183
0.0052128690475266885,0.02613,-0.67921,-0.47019
0.005461100906932722,0.21992,-0.3434,-0.4735
0.005709332766338754,0.31103,0.03005,-0.2759
0.005957564625744787,0.28699,0.36244,-0.10258
0.00620579648515082,0.19123,0.72361,-0.16945
0.006454028344556852,0.19559,1.0335,-0.24755
0.0067022602039628855,0.15013,1.18061,-0.22096
0.006950492063368919,0.02603,0.9848,-0.14957
0.007198723922774951,-0.17534,0.62752,-0.12836
0.007446955782180984,-0.36835,0.2077,-0.18268
0.007695187641587016,-0.36647,-0.19918,-0.16728
0.00794341950099305,-0.36065,-0.41716,-0.11188
0.008191651360399082,-0.40721,-0.4489,-0.20518
0.008439883219805116,-0.38568,-0.3309,-0.32098
0.008688115079211148,-0.21671,-0.05445,-0.28088
0.00893634693861718,-0.0557,0.27249,-0.16893
0.009184578798023214,0.04504,0.53117,-0.0378
0.009432810657429246,0.19604,0.76306,0.0631
0.009681042516835279,0.15809,0.80654,-0.0119
0.00992927437624131,0.11931,0.58579,-0.08689
0.010177506235647345,0.24566,0.38881,-0.01515
0.010425738095053377,0.30181,0.24275,0.03265
0.01067396995445941,0.2229,0.06702,0.07975
0.010922201813865443,0.072,0.02346,-0.00193
0.011170433673271475,0.08228,0.09278,-0.14823
0.011418665532677508,0.16738,0.21409,-0.14457
0.011666897392083542,0.09622,0.28032,-0.109
0.011915129251489574,-0.06565,0.21692,-0.04248
0.012163361110895606,-0.07636,0.17655,-0.01214
