X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.90048,-0.0393,0.31279
0.0002482318594060328,-0.44976,-1.20371,-0.60963
0.0004964637188120656,0.4007,-0.66187,0.1081
0.0007446955782180984,0.36699,-0.69197,0.30566
0.0009929274376241312,-0.18577,-0.5633,0.11677
0.0012411592970301638,-0.29656,-0.39804,-0.16341
0.0014893911564361967,-0.07137,-0.06993,-0.22133
0.0017376230158422296,0.19119,0.39795,0.18657
0.0019858548752482623,-0.02729,0.46158,0.15206
0.002234086734654295,-0.23211,0.64881,-0.02164
0.0024823185940603277,-0.28449,0.5272,0.08524
0.002730550453466361,-0.14099,0.52929,0.38897
0.0029787823128723935,-0.0596,0.60841,0.49086
0.003227014172278426,-0.2252,0.50559,0.24301
0.0034752460316844593,-0.19397,0.43509,0.18391
0.003723477891090492,0.08139,0.26489,0.44154
0.003971709750496525,0.29357,0.2345,0.71232
0.004219941609902558,0.32919,0.11377,0.59927
0.00446817346930859,0.36332,-0.02777,0.17155
0.004716405328714623,0.38496,-0.06359,0.01162
0.004964637188120655,0.38408,-0.09479,0.19562
0.0052128690475266885,0.40779,-0.05377,0.31264
0.005461100906932722,0.29964,0.05175,0.24105
0.005709332766338754,0.16841,0.33583,0.1224
0.005957564625744787,0.14866,0.4281,0.14965
0.00620579648515082,0.10234,0.41838,0.27049
0.006454028344556852,0.01455,0.61313,0.23074
0.0067022602039628855,0.02451,0.59431,0.18637
0.006950492063368919,0.09566,0.47338,0.23158
0.007198723922774951,0.11635,0.29235,0.29002
0.007446955782180984,0.02702,0.12059,0.2979
0.007695187641587016,-0.10985,0.01059,0.11152
0.00794341950099305,-0.27308,-0.25343,-0.0549
0.008191651360399082,-0.42289,-0.24104,-0.12789
0.008439883219805116,-0.15852,-0.25187,-0.09122
0.008688115079211148,0.1851,-0.01455,-0.00693
0.00893634693861718,-0.04459,0.68619,-0.21526
0.009184578798023214,-0.39194,1.07378,-0.4868
0.009432810657429246,-0.34225,1.56667,-0.6058
0.009681042516835279,0.01562,1.73083,-0.57475
0.00992927437624131,0.36725,1.56686,-0.33346
0.010177506235647345,0.26753,1.22297,-0.22337
0.010425738095053377,-0.08024,0.29245,-0.47394
0.01067396995445941,-0.21993,-0.33638,-0.67576
0.010922201813865443,-0.20136,-1.03579,-0.68888
0.011170433673271475,0.01065,-1.42029,-0.67391
0.011418665532677508,0.27924,-1.23478,-0.62747
0.011666897392083542,-0.20051,-1.27082,-0.81352
0.011915129251489574,-1.11448,-1.1839,-0.96974
0.012163361110895606,-0.37597,-1.38168,-0.93758
0.01241159297030164,1.34543,-1.35627,-1.08057
0.012659824829707672,0.63014,-1.38355,-0.92877
0.012908056689113705,-1.41238,-1.81995,-0.40815
0.013156288548519739,-1.18503,-1.54393,-0.21348
0.013404520407925771,0.04073,-1.09433,-0.35714
0.013652752267331803,-0.06564,-0.32843,-0.16975
0.013900984126737837,-0.45411,0.41284,0.17082
0.01414921598614387,-0.36294,0.77249,0.10939
0.014397447845549902,-0.45911,1.16961,0.03375
0.014645679704955934,-0.26805,1.08304,0.12726
0.014893911564361968,0.31661,0.94522,0.27929
0.015142143423768,-0.02534,0.3015,0.40515
0.015390375283174032,-0.78219,-0.46503,0.28856
0.015638607142580065,-0.23778,-0.66799,0.07125
0.0158868390019861,0.60022,-0.96097,0.10026
0.016135070861392133,0.1608,-1.05882,0.29379
0.016383302720798163,-0.22066,-1.3357,0.15061
0.016631534580204197,0.42718,-1.36149,-0.05694
0.01687976643961023,0.7473,-1.15039,0.17454
0.01712799829901626,0.40315,-1.31776,0.51974
0.017376230158422296,0.26199,-1.25888,0.64132
0.01762446201782833,0.22224,-1.17224,0.43287
0.01787269387723436,0.18373,-0.82232,0.226
0.018120925736640394,0.29634,-0.36395,0.32094
0.018369157596046428,0.20912,0.09028,0.33477
0.01861738945545246,-0.04505,0.75506,0.27005
0.018865621314858493,-0.07867,1.19681,0.28395
0.019113853174264527,0.2056,1.59052,0.21945
0.019362085033670557,0.28083,1.64193,0.3004
0.01961031689307659,-0.11418,1.3179,0.39457
0.01985854875248262,-0.30101,0.90193,0.30773
0.020106780611888656,-0.15821,0.47728,0.33491
0.02035501247129469,-0.1503,0.17044,0.25226
0.02060324433070072,-0.20336,-0.19046,0.08798
0.020851476190106754,-0.12963,-0.36562,0.11057
0.021099708049512788,0.05451,-0.25292,0.02813
0.02134793990891882,0.24333,-0.02457,-0.09246
0.021596171768324852,0.27182,0.10531,-0.20513
0.021844403627730886,0.20951,0.15834,-0.37925
0.022092635487136917,0.13727,0.19789,-0.36769
0.02234086734654295,0.04169,0.12083,-0.29402
0.022589099205948985,-0.06832,0.10265,-0.29481
0.022837331065355015,-0.18848,0.11078,-0.35104
0.02308556292476105,-0.16937,0.18309,-0.4326
0.023333794784167083,0.01725,0.32883,-0.3549
0.023582026643573114,0.19736,0.56142,-0.22539
0.023830258502979148,0.2296,0.82522,-0.16303
0.024078490362385182,0.19598,0.76894,-0.12254
0.024326722221791212,0.16668,0.5086,-0.17297
0.024574954081197246,0.03254,0.20886,-0.22957
0.02482318594060328,-0.19559,-0.07782,-0.17344
0.02507141780000931,-0.42943,-0.2912,-0.13601
0.025319649659415345,-0.49993,-0.47202,-0.16753
0.02556788151882138,-0.43037,-0.42026,-0.18613
0.02581611337822741,-0.25427,-0.07629,-0.20114
0.026064345237633443,0.06769,0.39087,-0.17648
0.026312577097039477,0.15839,0.9187,-0.10846
0.026560808956445508,0.02787,1.25076,-0.00548
0.026809040815851542,0.0902,1.41409,0.11444
0.027057272675257576,0.17213,1.51695,0.15041
0.027305504534663606,0.21665,1.20826,0.18806
