X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.32102,0.64805,0.16335
0.0002497197626592158,-0.69654,-0.01543,-0.27936
0.0004994395253184316,-0.43473,0.15409,-0.27798
0.0007491592879776475,-0.51542,0.18349,-0.42854
0.0009988790506368632,-0.35615,0.27337,-0.48216
0.001248598813296079,-0.30015,0.32111,-0.55147
0.001498318575955295,-0.60251,0.30756,-0.66054
0.0017480383386145107,-0.52444,0.39629,-0.61441
0.0019977581012737265,-0.49894,0.35222,-0.61477
0.0022474778639329424,-0.46651,0.36191,-0.51848
0.002497197626592158,-0.39737,0.25986,-0.46754
0.002746917389251374,-0.41819,0.12248,-0.44701
0.00299663715191059,-0.37423,0.0409,-0.28897
0.0032463569145698055,-0.37463,-0.0514,-0.1333
0.0034960766772290214,-0.37893,-0.11005,0.08958
0.003745796439888237,-0.27874,-0.26871,0.32093
0.003995516202547453,-0.21476,-0.33127,0.46621
0.004245235965206669,-0.1952,-0.35803,0.60575
0.004494955727865885,-0.23387,-0.50203,0.72998
0.0047446754905251,-0.24179,-0.69504,0.84216
0.004994395253184316,0.0256,-1.00774,0.90015
0.005244115015843532,0.24975,-1.45932,0.87266
0.005493834778502748,0.16706,-1.91083,0.83316
0.005743554541161964,0.20018,-1.89175,0.7739
0.00599327430382118,0.53194,-1.45914,0.71859
0.006242994066480395,0.95679,-0.92252,0.66881
0.006492713829139611,1.11611,-0.27343,0.50918
0.006742433591798827,0.84678,0.23041,0.30555
0.006992153354458043,0.90295,0.69055,0.14118
0.007241873117117259,1.33749,1.25328,-0.06986
0.007491592879776474,1.43664,1.81127,-0.28557
0.00774131264243569,1.32674,2.17378,-0.48295
0.007991032405094906,0.9701,2.10797,-0.64844
0.008240752167754122,0.91383,1.89209,-0.71655
0.008490471930413338,1.19904,1.60549,-0.77603
0.008740191693072554,0.94129,1.25331,-0.75875
0.00898991145573177,0.70088,1.0216,-0.71224
0.009239631218390986,0.60157,0.66574,-0.6779
0.0094893509810502,0.58636,0.04641,-0.51058
0.009739070743709416,0.61101,-0.74828,-0.39352
0.009988790506368632,0.24783,-1.52585,-0.27513
0.010238510269027848,0.07778,-1.95975,-0.0856
0.010488230031687064,0.09686,-1.96483,0.07166
0.01073794979434628,0.1263,-1.58781,0.28935
0.010987669557005496,0.04586,-1.06758,0.45924
0.011237389319664712,-0.40983,-0.68379,0.58861
0.011487109082323928,-0.66515,-0.26978,0.66959
0.011736828844983144,-0.64499,0.16635,0.66593
0.01198654860764236,-0.5936,0.50197,0.70937
0.012236268370301574,-0.72066,0.78572,0.67321
0.01248598813296079,-1.07647,0.81228,0.60327
0.012735707895620006,-1.11747,0.56083,0.56187
0.012985427658279222,-0.9979,0.26324,0.46971
0.013235147420938438,-0.90248,0.06166,0.42861
0.013484867183597654,-0.79228,-0.02153,0.37208
0.01373458694625687,-0.88032,-0.0542,0.27102
0.013984306708916086,-0.75358,-0.10789,0.17013
0.014234026471575302,-0.63818,-0.27864,0.07478
0.014483746234234518,-0.70287,-0.45165,0.04344
0.014733465996893732,-0.51403,-0.4058,-0.01611
0.014983185759552948,-0.54783,-0.18915,-0.10665
0.015232905522212164,-0.57187,0.10153,-0.14695
0.01548262528487138,-0.39198,0.44734,-0.18913
0.015732345047530596,-0.54125,0.63359,-0.18251
0.015982064810189812,-0.49563,0.60267,-0.15216
0.016231784572849028,-0.34043,0.53143,-0.22272
0.016481504335508244,-0.3817,0.35517,-0.26248
0.01673122409816746,-0.17566,0.20424,-0.24015
0.016980943860826676,-0.09115,0.07587,-0.21491
0.01723066362348589,-0.07772,-0.20053,-0.15274
0.017480383386145108,0.18987,-0.44318,-0.14163
0.017730103148804324,0.22965,-0.69355,-0.09276
0.01797982291146354,0.33482,-0.68092,-0.04113
0.018229542674122756,0.58036,-0.39228,-0.05505
0.01847926243678197,0.54928,-0.25206,0.0247
0.018728982199441184,0.62747,-0.05711,0.02515
0.0189787019621004,0.6602,0.01263,0.02616
0.019228421724759616,0.64641,0.04414,0.08838
0.019478141487418832,0.75056,0.27541,0.04757
0.019727861250078048,0.68934,0.49761,0.07745
0.019977581012737264,0.75272,0.76577,0.09467
0.02022730077539648,0.78632,0.72153,0.12649
0.020477020538055696,0.78598,0.57545,0.16911
0.020726740300714912,0.88669,0.46477,0.1112
0.020976460063374128,0.83713,0.10317,0.12908
0.021226179826033344,0.93219,-0.03502,0.07149
0.02147589958869256,1.00369,-0.14505,0.01098
0.021725619351351776,0.98716,-0.30502,0.00051
0.02197533911401099,0.9753,-0.32569,-0.11241
0.022225058876670208,0.849,-0.37274,-0.13607
0.022474778639329424,0.81952,-0.22667,-0.15567
0.02272449840198864,0.65598,-0.00993,-0.18369
0.022974218164647855,0.60801,0.24766,-0.18588
0.02322393792730707,0.6326,0.44418,-0.22993
0.023473657689966287,0.31204,0.32405,-0.19237
0.023723377452625503,0.13976,0.04038,-0.16109
0.02397309721528472,-0.03518,-0.38927,-0.13065
0.024222816977943932,0.01377,-0.6699,-0.11952
0.024472536740603148,0.32049,-0.78386,-0.1972
0.024722256503262364,0.02779,-0.97227,-0.20086
0.02497197626592158,-0.28403,-0.97705,-0.09382
0.025221696028580796,-0.27195,-0.70628,0.02377
0.02547141579124001,-0.16341,-0.2924,0.075
0.025721135553899228,0.06939,0.21648,0.05847
0.025970855316558444,-0.1618,0.69978,-0.02618
0.02622057507921766,-0.5777,0.78027,-0.02618
0.026470294841876876,-0.54896,0.6568,0.03223
0.02672001460453609,-0.4571,0.62324,-0.01102
0.026969734367195308,-0.52355,0.54055,-0.0866
0.027219454129854524,-0.66338,0.52818,-0.19063
0.02746917389251374,-0.79966,0.45824,-0.11296
0.027718893655172955,-0.74524,0.44507,0.03441
0.02796861341783217,-0.6882,0.29528,0.0881
0.028218333180491387,-0.79444,-0.12532,0.18186
0.028468052943150603,-0.81037,-0.39321,0.14139
0.02871777270580982,-0.63488,-0.80678,0.16616
0.028967492468469035,-0.40066,-1.07251,0.23882
0.02921721223112825,-0.37455,-1.17342,0.19595
0.029466931993787464,-0.47867,-1.26457,0.18424
0.02971665175644668,-0.4795,-0.98432,0.12149
0.029966371519105896,-0.42525,-0.5545,0.15858
0.03021609128176511,-0.24195,0.2722,0.18444
0.030465811044424328,-0.2446,0.96691,0.1179
0.030715530807083544,-0.42876,1.1671,0.11299
0.03096525056974276,-0.42958,1.2936,0.01642
0.031214970332401976,-0.39966,1.0235,-0.01807
0.03146469009506119,-0.22903,0.71527,-0.0481
0.03171440985772041,-0.14689,0.45301,-0.17396
0.031964129620379624,-0.18185,0.12447,-0.21316
0.03221384938303884,-0.0229,-0.11269,-0.23087
0.032463569145698055,0.02865,-0.37088,-0.16919
0.03271328890835727,0.14535,-0.32179,-0.11408
0.03296300867101649,0.19856,-0.25157,-0.12112
0.0332127284336757,0.17601,-0.22982,-0.08767
0.03346244819633492,0.45507,0.00204,-0.08804
0.033712167958994135,0.50784,0.07435,-0.04533
0.03396188772165335,0.38493,0.10685,-0.00869
0.03421160748431257,0.22957,0.14098,-0.06622
0.03446132724697178,0.03597,0.16842,-0.07484
0.034711047009631,0.1913,0.22966,-0.01927
0.034960766772290215,0.33389,0.18857,0.01901
0.03521048653494943,0.15723,0.16512,0.02916
0.03546020629760865,-0.17674,0.00153,-0.02464
0.03570992606026786,-0.28569,-0.30311,-0.07078
0.03595964582292708,-0.06404,-0.56477,-0.02661
0.036209365585586295,0.12987,-0.65656,0.0412
0.03645908534824551,0.13708,-0.50828,0.09424
0.03670880511090473,-0.08745,-0.23719,0.03617
0.03695852487356394,-0.0999,0.01497,0.00295
0.03720824463622316,0.0275,0.02541,0.09393
0.03745796439888237,-0.10369,0.00865,0.15763
0.037707684161541584,-0.1551,0.05291,0.20798
0.0379574039242008,-0.26297,0.16221,0.17764
0.038207123686860016,-0.40521,0.40315,0.13649
0.03845684344951923,-0.44855,0.47185,0.14595
0.03870656321217845,-0.63537,0.36069,0.16845
0.038956282974837664,-0.73371,0.05788,0.1872
0.03920600273749688,-0.69793,-0.23267,0.07557
0.039455722500156096,-0.71044,-0.46446,-0.01739
0.03970544226281531,-0.71435,-0.67287,-0.06779
0.03995516202547453,-0.75838,-0.60198,-0.17012
0.040204881788133744,-0.78973,-0.59448,-0.25372
0.04045460155079296,-0.67961,-0.54357,-0.36889
0.040704321313452176,-0.55455,-0.26831,-0.47729
0.04095404107611139,-0.40334,0.12975,-0.53186
0.04120376083877061,-0.3274,0.73341,-0.5868
0.041453480601429823,-0.37248,1.23342,-0.618
0.04170320036408904,-0.37323,1.53427,-0.62761
0.041952920126748255,-0.36933,1.45133,-0.57974
0.04220263988940747,-0.19135,1.07954,-0.47775
0.04245235965206669,-0.09667,0.75911,-0.4219
0.0427020794147259,-0.21842,0.37986,-0.3385
0.04295179917738512,-0.17278,0.13504,-0.22372
0.043201518940044335,-0.07432,-0.21793,-0.10835
0.04345123870270355,0.11784,-0.81845,0.06065
0.04370095846536277,0.23206,-1.37146,0.19135
0.04395067822802198,0.19311,-1.82707,0.26048
0.0442003979906812,0.47789,-1.86318,0.34799
0.044450117753340415,0.82269,-1.5638,0.47195
0.04469983751599963,0.92118,-1.17388,0.58915
0.04494955727865885,0.77467,-0.82208,0.64148
0.04519927704131806,0.64931,-0.53053,0.61558
0.04544899680397728,1.10579,-0.13925,0.54662
0.045698716566636495,1.53541,0.25069,0.45569
0.04594843632929571,1.37297,0.73744,0.3831
0.04619815609195493,0.98966,1.11208,0.28415
0.04644787585461414,0.74907,1.13678,0.08567
0.04669759561727336,1.12669,0.95354,-0.08045
0.046947315379932575,1.42924,0.67253,-0.18188
0.04719703514259179,1.09829,0.52249,-0.24779
0.04744675490525101,0.82437,0.43899,-0.30536
0.04769647466791022,0.73934,0.3958,-0.40422
0.04794619443056944,0.84201,0.30771,-0.46997
0.04819591419322865,0.84628,0.03452,-0.51148
0.048445633955887864,0.61097,-0.2168,-0.4576
0.04869535371854708,0.56082,-0.30991,-0.36414
0.048945073481206296,0.5226,-0.2176,-0.3598
0.04919479324386551,0.33059,-0.0885,-0.29437
0.04944451300652473,-0.02757,0.12141,-0.19519
0.049694232769183944,-0.34058,0.36727,-0.0917
0.04994395253184316,-0.24806,0.40178,0.03588
0.050193672294502376,-0.2291,0.43929,0.09817
0.05044339205716159,-0.56644,0.46264,0.1413
0.05069311181982081,-0.92598,0.3491,0.15697
0.05094283158248002,-1.20859,0.13888,0.17689
