X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.47701,0.08685,0.12744
0.0002497197626592158,-0.5139,-0.20162,-0.18358
0.0004994395253184316,-0.12781,-0.14598,-0.13327
0.0007491592879776475,-0.13814,-0.21273,-0.03908
0.0009988790506368632,-0.05833,-0.20712,0.06333
0.001248598813296079,-0.03998,-0.2002,-0.00332
0.001498318575955295,-0.18318,-0.17701,-0.11421
0.0017480383386145107,0.01963,-0.08611,-0.04717
0.0019977581012737265,-6e-05,-0.05419,0.06866
0.0022474778639329424,-0.0748,0.02859,0.0896
0.002497197626592158,0.04547,0.08279,0.04964
0.002746917389251374,0.00146,0.12322,0.038
0.00299663715191059,-0.07711,0.13682,0.03592
0.0032463569145698055,0.05897,0.13132,0.08581
0.0034960766772290214,0.00645,0.13429,0.02395
0.003745796439888237,0.05765,0.12966,-0.0099
0.003995516202547453,0.07134,0.13047,0.04585
0.004245235965206669,-0.14226,0.07992,0.01688
0.004494955727865885,-0.00044,0.02086,0.02844
0.0047446754905251,-0.01967,-0.01545,-0.03936
0.004994395253184316,-0.0375,-0.02943,-0.04218
0.005244115015843532,0.07106,-0.06762,0.03297
0.005493834778502748,0.00877,-0.08523,0.01308
0.005743554541161964,0.08569,-0.1014,-0.00741
0.00599327430382118,0.03612,-0.14177,-0.04484
0.006242994066480395,0.10133,-0.12762,-0.00825
0.006492713829139611,0.13337,-0.13999,0.00273
0.006742433591798827,0.0251,-0.11148,-0.03064
0.006992153354458043,0.0908,-0.10143,-0.0621
0.007241873117117259,0.00751,-0.10703,-0.04459
0.007491592879776474,0.07661,-0.03006,0.04351
0.00774131264243569,0.06978,0.00774,0.01562
0.007991032405094906,-0.03253,0.06326,-0.02116
0.008240752167754122,0.06217,0.0957,-0.03911
0.008490471930413338,-0.03049,0.10968,0.04431
0.008740191693072554,0.00808,0.12452,0.13896
0.00898991145573177,0.1018,0.1447,0.06282
0.009239631218390986,0.10293,0.18316,0.00457
0.0094893509810502,0.14165,0.15411,-0.02362
0.009739070743709416,0.09788,0.18168,0.06122
0.009988790506368632,0.13787,0.19018,0.13795
0.010238510269027848,0.1303,0.1767,0.03764
0.010488230031687064,0.02854,0.11882,-0.07632
0.01073794979434628,0.07047,-0.00523,-0.07203
0.010987669557005496,0.22214,-0.05539,0.043
0.011237389319664712,0.09403,-0.15077,0.07851
0.011487109082323928,-0.14938,-0.17363,-0.0308
0.011736828844983144,-0.00895,-0.18073,-0.15339
0.01198654860764236,0.03814,-0.174,-0.09994
0.012236268370301574,-0.00219,-0.06479,0.03903
0.01248598813296079,0.04751,0.01239,0.10838
0.012735707895620006,0.04285,0.15879,0.06263
0.012985427658279222,0.19595,0.25431,-0.06231
0.013235147420938438,0.09497,0.36433,-0.01984
0.013484867183597654,0.09557,0.50868,0.10146
0.01373458694625687,0.31291,0.54597,0.14465
0.013984306708916086,0.00653,0.57371,0.05594
0.014234026471575302,-0.26981,0.49103,-0.07569
0.014483746234234518,-0.11763,0.3442,-0.08063
0.014733465996893732,0.18049,0.18373,-0.02958
0.014983185759552948,0.11874,0.01143,0.02388
0.015232905522212164,-0.06605,-0.10783,-0.00015
0.01548262528487138,0.11745,-0.21485,-0.00353
0.015732345047530596,0.07255,-0.25642,-0.01072
0.015982064810189812,-0.16007,-0.21815,-0.03956
0.016231784572849028,-0.33617,-0.21845,0.00135
0.016481504335508244,-0.19494,-0.25829,-0.01201
0.01673122409816746,0.15016,-0.21764,0.00798
0.016980943860826676,0.06516,-0.14962,-0.03302
0.01723066362348589,0.02179,-0.1028,-0.11226
0.017480383386145108,0.01951,-0.0587,-0.11914
0.017730103148804324,-0.01934,0.07245,-0.09438
0.01797982291146354,0.0866,0.2844,0.0115
0.018229542674122756,0.01698,0.40929,0.01428
0.01847926243678197,-0.09187,0.49909,-0.0351
0.018728982199441184,-0.21906,0.49839,-0.02254
0.0189787019621004,-0.10787,0.42628,0.08547
0.019228421724759616,0.04158,0.27205,0.17548
0.019478141487418832,-0.04101,0.0144,0.13989
0.019727861250078048,0.03076,-0.15821,0.11128
0.019977581012737264,-0.0015,-0.37135,0.05092
0.02022730077539648,0.07702,-0.50571,0.09268
0.020477020538055696,0.11229,-0.52299,0.08323
0.020726740300714912,-0.02927,-0.54376,-0.03403
0.020976460063374128,0.03007,-0.5039,-0.0629
