X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.50564,-0.97181,-0.00702
0.00024968858276626295,-0.68444,-2.43157,-1.94149
0.0004993771655325259,-0.60113,-2.74861,-1.28965
0.0007490657482987889,-0.96359,-2.83027,0.40156
0.0009987543310650518,-0.43615,-2.22235,1.33884
0.0012484429138313147,0.15863,-0.90673,0.79134
0.0014981314965975777,0.14094,0.78107,-0.01833
0.0017478200793638408,-0.03873,2.46196,-0.12188
0.0019975086621301036,-0.37426,3.4326,0.42313
0.0022471972448963665,0.03941,4.07764,1.18002
0.0024968858276626293,0.49063,3.95681,0.52357
0.0027465744104288926,0.37767,2.77011,-0.57683
0.0029962629931951554,0.04063,1.30051,-0.22623
0.0032459515759614183,0.00405,-0.13879,0.68315
0.0034956401587276816,0.71602,-1.39443,0.70932
0.0037453287414939444,1.0327,-2.31365,-0.26365
0.003995017324260207,0.23598,-2.70001,-0.84186
0.00424470590702647,-0.13217,-2.8674,-0.33449
0.004494394489792733,0.47916,-3.26591,0.29943
0.004744083072558996,0.87878,-3.48242,0.19065
0.004993771655325259,0.5737,-3.28714,-0.37911
0.005243460238091522,0.23957,-2.92568,-0.5042
0.005493148820857785,0.5089,-2.28745,-0.02154
0.005742837403624048,0.88649,-1.03324,0.34065
0.005992525986390311,0.70829,0.47901,-0.03759
0.006242214569156574,0.38307,1.70691,-0.51364
0.0064919031519228365,0.31493,2.78789,-0.27096
0.006741591734689099,0.34366,3.66887,0.22429
0.006991280317455363,0.41832,3.84018,0.28432
0.007240968900221626,0.34985,3.02398,-0.01682
0.007490657482987889,0.10023,1.80605,-0.05493
0.007740346065754152,-0.16464,0.83494,0.36011
0.007990034648520414,-0.17664,0.06102,0.66745
0.008239723231286678,0.14949,-0.45305,0.48454
0.00848941181405294,0.27156,-0.54794,0.13337
0.008739100396819204,-0.05662,-0.2331,0.0905
0.008988788979585466,-0.37181,0.13694,0.23547
0.00923847756235173,-0.27238,0.31572,0.16263
0.009488166145117992,-0.09628,0.43426,-0.23016
0.009737854727884255,-0.22928,0.32404,-0.59789
0.009987543310650517,-0.57245,-0.05203,-0.5577
0.010237231893416781,-0.78348,-0.41458,-0.31613
0.010486920476183045,-0.66268,-0.40878,-0.30072
0.010736609058949307,-0.48258,-0.0063,-0.48941
0.01098629764171557,-0.48812,0.49968,-0.48594
0.011235986224481832,-0.45401,1.06196,-0.15768
0.011485674807248096,-0.24451,1.5319,0.14117
0.011735363390014358,-0.13228,1.73586,0.20517
0.011985051972780622,-0.32374,1.59141,0.15607
0.012234740555546885,-0.64714,1.03866,0.13332
0.012484429138313147,-0.50386,0.36835,0.28704
0.012734117721079411,-0.15923,-0.11996,0.42575
0.012983806303845673,-0.16499,-0.34888,0.23508
0.013233494886611937,-0.30658,-0.2191,-0.02466
0.013483183469378199,-0.4266,0.26218,-0.12239
0.013732872052144462,-0.2125,0.9538,-0.03795
0.013982560634910726,-0.02336,1.56668,0.15822
0.014232249217676988,-0.09184,1.92532,0.19446
0.014481937800443252,-0.28281,2.01496,0.13913
0.014731626383209514,-0.48763,1.59742,0.18428
0.014981314965975778,-0.21128,0.83459,0.22109
0.01523100354874204,0.16739,-0.03938,0.03399
0.015480692131508303,0.21957,-0.87766,-0.1491
0.015730380714274565,0.13202,-1.37597,-0.04407
0.01598006929704083,0.18989,-1.49821,0.02482
0.016229757879807093,0.29272,-1.21369,-0.1069
0.016479446462573356,0.25129,-0.84659,-0.33583
0.016729135045339617,0.10775,-0.5396,-0.47838
0.01697882362810588,-0.00981,-0.24046,-0.38904
0.017228512210872144,0.08864,-0.02023,-0.16347
0.017478200793638408,0.18033,0.18036,-0.08069
0.017727889376404668,0.17778,0.1872,-0.27938
0.01797757795917093,0.13541,0.20116,-0.31932
0.018227266541937195,-0.03767,0.26008,-0.09411
0.01847695512470346,-0.09731,0.29478,0.13302
