X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.65183,0.14478,0.10173
0.0002497197626592158,-0.46298,-0.10749,-0.1223
0.0004994395253184316,0.00676,-0.03434,-0.07916
0.0007491592879776475,-0.08007,-0.04785,-0.09031
0.0009988790506368632,-0.00965,-0.02299,-0.02657
0.001248598813296079,0.11644,-0.04718,0.00752
0.001498318575955295,-0.13722,-0.02851,-0.0449
0.0017480383386145107,0.02903,0.02701,-0.01467
0.0019977581012737265,0.04089,0.00383,-0.00279
0.0022474778639329424,0.03857,0.04274,0.00946
0.002497197626592158,0.11027,0.06086,0.04946
0.002746917389251374,-0.03523,0.11502,0.06428
0.00299663715191059,0.10923,0.15211,0.05792
0.0032463569145698055,0.15681,0.19147,0.0516
0.0034960766772290214,-0.13001,0.21774,0.00345
0.003745796439888237,-0.08316,0.11135,-0.00591
0.003995516202547453,-0.04086,0.00851,0.04366
0.004245235965206669,-0.01616,-0.06824,0.04219
0.004494955727865885,0.1418,-0.14063,0.03511
0.0047446754905251,-0.00599,-0.20388,-0.0213
0.004994395253184316,-0.02685,-0.20203,-0.04414
0.005244115015843532,-0.03385,-0.16166,0.03423
0.005493834778502748,-0.13599,-0.16297,0.06685
0.005743554541161964,0.01175,-0.11047,0.06251
0.00599327430382118,-0.00953,-0.01999,-0.00323
0.006242994066480395,0.03911,0.0066,-0.04437
0.006492713829139611,0.13132,0.00483,0.01468
0.006742433591798827,0.0213,0.01969,0.02384
0.006992153354458043,0.08994,0.03549,-0.00824
0.007241873117117259,0.03745,0.07944,-0.06296
0.007491592879776474,-0.02466,0.14607,-0.1035
0.00774131264243569,0.03717,0.21123,-0.04271
0.007991032405094906,-0.02316,0.24818,0.00777
0.008240752167754122,-0.02538,0.23543,0.00908
0.008490471930413338,-0.07407,0.20632,0.00662
0.008740191693072554,-0.01397,0.11555,-0.00648
0.00898991145573177,0.11705,-0.0241,0.0458
0.009239631218390986,0.06064,-0.15215,0.10078
0.0094893509810502,0.05517,-0.23568,0.07741
0.009739070743709416,0.0714,-0.26694,0.03565
0.009988790506368632,0.05238,-0.27416,-0.00095
0.010238510269027848,0.07578,-0.21196,-0.00474
0.010488230031687064,0.10867,-0.17334,-0.00778
0.01073794979434628,0.02381,-0.16145,-0.00729
0.010987669557005496,-0.07258,-0.11001,-0.02326
0.011237389319664712,0.09394,-0.07989,-0.04928
0.011487109082323928,0.18192,-0.06777,-0.03111
0.011736828844983144,0.04803,-0.07804,-0.03433
0.01198654860764236,-0.00275,-0.02862,0.01789
0.012236268370301574,-0.0691,0.01609,0.03957
0.01248598813296079,0.03637,0.0558,0.01425
0.012735707895620006,0.18786,0.1464,0.03637
0.012985427658279222,0.04822,0.16948,-0.01902
0.013235147420938438,0.03737,0.18502,0.03262
0.013484867183597654,0.01267,0.15155,0.08937
0.01373458694625687,0.00022,0.09303,0.02092
0.013984306708916086,0.16992,0.04152,0.01317
0.014234026471575302,0.04643,-0.02774,-0.02543
0.014483746234234518,-0.06056,-0.04159,-2e-05
0.014733465996893732,-0.04357,-0.06467,0.04541
0.014983185759552948,-0.07571,-0.04207,-0.02785
0.015232905522212164,-0.00873,0.00406,-0.05643
0.01548262528487138,-0.11317,0.02802,-0.05218
0.015732345047530596,-0.12542,0.03293,-0.03535
0.015982064810189812,0.03663,-0.02207,0.01009
0.016231784572849028,-0.03206,-0.03799,-0.00864
0.016481504335508244,-0.04985,-0.05326,-0.03501
0.01673122409816746,-0.04481,-0.07817,0.0086
0.016980943860826676,-0.10038,-0.04185,0.04831
0.01723066362348589,0.01046,0.00285,0.06951
0.017480383386145108,-0.0031,0.0368,0.04052
0.017730103148804324,-0.08467,0.07258,-0.02265
0.01797982291146354,-0.05484,0.11601,-0.00012
0.018229542674122756,-0.09567,0.10691,0.01364
0.01847926243678197,-0.0949,0.03585,-0.0251
0.018728982199441184,-0.10363,-0.01966,-0.05813
0.0189787019621004,-0.15823,-0.07474,-0.10343
0.019228421724759616,-0.07838,-0.13234,-0.0741
0.019478141487418832,-0.074,-0.13072,-0.01616
0.019727861250078048,-0.10589,-0.06287,-0.03328
0.019977581012737264,0.00295,-0.0105,-0.02925
0.02022730077539648,-0.04376,0.02094,-0.01105
0.020477020538055696,-0.06759,0.05725,0.02019
0.020726740300714912,0.0488,0.06798,0.08719
0.020976460063374128,-0.00449,0.05594,0.06251
0.021226179826033344,-0.0079,0.01091,0.03456
0.02147589958869256,0.0153,-0.00937,0.04826
0.021725619351351776,-0.05485,-0.00405,0.03436
0.02197533911401099,0.02849,-0.00133,0.06063
0.022225058876670208,0.03025,0.04375,0.02779
0.022474778639329424,-0.06226,0.09322,-0.02672
0.02272449840198864,-0.02945,0.10801,-0.01681
0.022974218164647855,-0.04917,0.09464,-0.0158
0.02322393792730707,0.01925,0.07238,-0.0135
0.023473657689966287,0.08374,0.02098,-0.02267
0.023723377452625503,-0.03931,-0.03482,-0.01763
0.02397309721528472,0.01341,-0.07268,-0.00349
0.024222816977943932,0.13047,-0.08283,0.00576
0.024472536740603148,0.06176,-0.07288,-0.01094
0.024722256503262364,0.03267,-0.06299,-0.01633
0.02497197626592158,-0.00689,-0.00179,0.03033
0.025221696028580796,-0.02933,0.03111,0.0131
0.02547141579124001,0.06515,0.0605,-0.00311
0.025721135553899228,0.03052,0.06708,-0.06255
0.025970855316558444,0.00984,0.02302,-0.09097
0.02622057507921766,-0.03679,0.02154,0.01753
0.026470294841876876,-0.11691,0.01056,0.00126
0.02672001460453609,0.02387,0.03797,-0.04073
0.026969734367195308,0.02626,0.06033,-0.07393
0.027219454129854524,-0.02504,0.09369,-0.06762
0.02746917389251374,-0.0188,0.14756,0.07005
0.027718893655172955,-0.09149,0.15145,0.07013
0.02796861341783217,0.00801,0.18171,0.00552
0.028218333180491387,0.01885,0.17668,-0.02582
0.028468052943150603,-0.08069,0.17256,-0.02421
0.02871777270580982,-0.03206,0.15205,0.0722
0.028967492468469035,-0.05669,0.12364,0.07822
0.02921721223112825,-0.08735,0.14784,-0.01696
0.029466931993787464,-0.10254,0.09768,-0.06407
0.02971665175644668,-0.16032,0.05839,-0.03803
0.029966371519105896,-0.10032,0.03796,0.04591
0.03021609128176511,-0.07149,-0.00915,0.06439
0.030465811044424328,-0.04647,-0.05493,-0.02965
0.030715530807083544,-0.00474,-0.11039,-0.05115
0.03096525056974276,-0.0788,-0.10762,0.00661
0.031214970332401976,-0.03524,-0.13289,0.03575
0.03146469009506119,0.02925,-0.15539,0.0415
0.03171440985772041,-0.03537,-0.07059,-0.00622
0.031964129620379624,-0.0033,-0.00262,-0.02937
0.03221384938303884,0.04331,0.02302,0.01611
0.032463569145698055,-0.03195,0.04176,0.01985
0.03271328890835727,-0.03427,0.04198,-0.00462
0.03296300867101649,0.04863,0.02559,-0.01199
0.0332127284336757,0.0131,-0.00333,-0.0079
0.03346244819633492,0.00606,-0.01662,0.01977
0.033712167958994135,0.05042,-0.03995,0.00839
0.03396188772165335,0.03498,-0.07866,-0.03878
0.03421160748431257,0.12809,-0.06178,-0.01674
0.03446132724697178,0.11891,-0.03685,0.01608
0.034711047009631,0.06875,-0.05527,0.02674
