X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.95944,0.03804,0.58896
0.00024975095034032724,-0.15684,-0.48423,0.15097
0.0004995019006806545,0.03632,-0.29014,0.31751
0.0007492528510209817,-0.06212,-0.31704,0.29569
0.000999003801361309,-0.32368,-0.15857,0.14952
0.0012487547517016362,-0.53368,-0.07015,-0.05546
0.0014985057020419634,-0.63998,-0.00099,-0.20649
0.0017482566523822907,-0.5567,0.19229,-0.22117
0.001998007602722618,-0.59255,0.20229,-0.37116
0.002247758553062945,-0.50529,0.27715,-0.52827
0.0024975095034032724,-0.44628,0.21667,-0.61047
0.0027472604537435996,-0.31393,0.13047,-0.56835
0.002997011404083927,-0.07681,0.06748,-0.52124
0.003246762354424254,0.04215,0.03137,-0.56255
0.0034965133047645813,0.25529,0.01342,-0.5011
0.0037462642551049086,0.44674,-0.16338,-0.36672
0.003996015205445236,0.63888,-0.16006,-0.2993
0.004245766155785563,0.78771,-0.10378,-0.31965
0.00449551710612589,0.67962,-0.16305,-0.32287
0.0047452680564662175,0.64263,-0.11962,-0.2161
0.004995019006806545,0.61982,-0.0212,-0.13942
0.005244769957146872,0.39932,0.00566,-0.21516
0.005494520907487199,0.18327,0.01023,-0.3006
0.0057442718578275265,0.09091,0.1545,-0.27295
0.005994022808167854,-0.02988,0.19489,-0.20832
0.006243773758508181,-0.1956,0.16201,-0.22798
0.006493524708848508,-0.09422,0.2969,-0.29679
0.006743275659188835,0.02187,0.29525,-0.30531
0.006993026609529163,0.04188,0.18421,-0.20651
0.00724277755986949,0.30588,0.20376,-0.08866
0.007492528510209817,0.53385,0.24586,-0.10492
0.007742279460550144,0.62706,0.08259,-0.07157
0.007992030410890472,0.71381,-0.09399,0.094
0.008241781361230799,0.78408,-0.057,0.20178
0.008491532311571126,0.80735,-0.18652,0.241
0.008741283261911453,0.63274,-0.31864,0.26372
0.00899103421225178,0.40433,-0.22484,0.32903
0.009240785162592108,0.17836,-0.23292,0.39375
0.009490536112932435,-0.02851,-0.20819,0.43902
0.009740287063272762,-0.31467,-0.07813,0.43158
0.00999003801361309,-0.73207,0.04253,0.39525
0.010239788963953417,-0.7801,0.09035,0.47865
0.010489539914293744,-0.72638,0.1247,0.50309
0.010739290864634071,-0.95602,0.24295,0.45465
0.010989041814974398,-0.96891,0.21689,0.51159
0.011238792765314726,-0.79857,0.16099,0.59311
0.011488543715655053,-0.66791,0.15244,0.69333
