X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.51112,0.52263,0.42975
0.00024804711726308606,-1.03872,-0.71583,-0.5192
0.0004960942345261721,-0.38112,-0.2336,-0.27906
0.0007441413517892581,0.05432,-0.11387,-0.33195
0.0009921884690523442,0.12093,0.39571,-0.19879
0.0012402355863154304,0.15574,0.79306,-0.03631
0.0014882827035785163,0.12646,1.10049,-0.09067
0.0017363298208416024,0.20355,1.47585,0.04663
0.0019843769381046885,0.17358,1.25093,0.08233
0.0022324240553677744,0.20202,0.99844,0.19677
0.0024804711726308607,0.0444,0.50317,0.26234
0.0027285182898939466,-0.18631,0.13546,0.17495
0.0029765654071570325,-0.18085,-0.091,0.13333
0.003224612524420119,0.01689,-0.23321,0.03256
0.0034726596416832047,0.17423,-0.14121,-0.11607
0.003720706758946291,0.06898,-0.1688,-0.07496
0.003968753876209377,0.04939,0.02254,0.0135
0.004216800993472463,0.14565,0.15364,-0.04498
0.004464848110735549,0.20082,0.08116,-0.01094
0.0047128952279986355,0.35238,0.11301,0.02568
0.004960942345261721,0.45745,0.10992,0.06835
0.005208989462524807,0.48076,0.15794,0.13989
0.005457036579787893,0.34068,0.18001,0.06285
0.005705083697050979,0.11854,0.1767,0.05581
0.005953130814314065,0.25004,0.15859,0.07216
0.006201177931577152,0.31778,0.03112,-0.02046
0.006449225048840238,-0.24349,-0.06154,-0.02643
0.006697272166103324,-0.85407,-0.2819,0.01845
0.0069453192833664095,-0.93425,-0.51279,-1e-05
0.007193366400629495,-0.71774,-0.65443,-0.00495
0.007441413517892582,-0.4643,-0.6966,-0.01788
0.007689460635155668,-0.62071,-0.58868,-0.12099
0.007937507752418754,-1.13848,-0.88599,-0.25675
0.00818555486968184,-0.59085,-1.118,-0.40334
0.008433601986944926,0.8137,-0.98924,-0.46549
0.008681649104208012,0.84894,-1.04296,-0.30891
0.008929696221471098,-0.0711,-1.03381,-0.14527
0.009177743338734183,0.07325,-1.05678,-0.30875
0.009425790455997271,0.79451,-0.86608,-0.48337
0.009673837573260357,0.70485,-0.44234,-0.32637
