X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.18886,0.01762,0.07738
0.0002474485998112974,-0.19989,-0.18359,-0.13835
0.0004948971996225948,-0.00793,-0.10553,-0.03579
0.0007423457994338923,-0.05901,-0.20005,-0.05579
0.0009897943992451896,-0.02115,-0.16653,0.00067
0.001237242999056487,0.01396,-0.16824,0.01485
0.0014846915988677846,-0.03266,-0.07725,-0.09831
0.001732140198679082,0.00056,0.01718,-0.03212
0.0019795887984903793,-0.01192,0.00916,-0.00562
0.0022270373983016767,0.02393,0.09801,-0.00075
0.002474485998112974,0.00584,0.07017,0.01111
0.0027219345979242714,0.01199,0.09151,-0.04411
0.002969383197735569,0.02342,0.09549,-0.02493
0.0032168317975468665,-0.01494,0.08932,-0.00377
0.003464280397358164,0.01206,0.13445,-0.00398
0.0037117289971694612,0.04338,0.10664,0.01329
0.003959177596980759,0.04909,0.11515,0.0023
0.004206626196792056,0.02777,0.09708,-0.0102
0.004454074796603353,0.00698,0.04162,0.00983
0.004701523396414651,0.01319,0.00242,0.02571
0.004948971996225948,0.01333,-0.06547,0.04158
0.005196420596037246,0.03599,-0.10479,0.06202
0.005443869195848543,0.00889,-0.08605,0.03069
0.0056913177956598405,0.01156,-0.08664,0.02999
0.005938766395471138,0.04266,-0.02714,0.04295
0.006186214995282435,-0.0377,0.03181,0.01315
0.006433663595093733,-0.02146,0.05216,0.04177
0.00668111219490503,0.01675,0.09678,0.03356
0.006928560794716328,0.0223,0.0955,0.0169
0.007176009394527625,0.05782,0.12569,0.06544
0.0074234579943389225,0.03707,0.13113,0.02877
0.007670906594150219,0.06165,0.13648,0.05696
0.007918355193961517,0.08519,0.18185,0.12905
0.008165803793772814,0.0973,0.21072,0.08096
0.008413252393584113,0.03273,0.23213,0.08983
0.00866070099339541,-0.08445,0.19173,0.03777
0.008908149593206707,-0.02427,0.17701,-0.04244
0.009155598193018004,0.05248,0.09288,0.03206
0.009403046792829302,0.06709,-0.00037,0.00655
0.009650495392640599,0.04831,-0.04339,-0.05066
0.009897943992451896,-0.00316,-0.1519,-0.0258
0.010145392592263195,-0.00406,-0.14116,-0.0734
0.010392841192074492,-0.01273,-0.1672,-0.04559
0.010640289791885789,-0.03862,-0.14421,0.01174
0.010887738391697085,-0.10038,-0.07628,-0.0637
0.011135186991508384,-0.10128,-0.12772,-0.03215
0.011382635591319681,-0.03955,-0.03726,0.01946
0.011630084191130978,-0.03621,-0.05827,-0.03198
0.011877532790942277,0.04415,-0.06058,0.00568
0.012124981390753574,0.07026,-0.00379,-0.03507
0.01237242999056487,-0.00216,-0.01492,-0.05687
0.012619878590376167,0.00933,0.08847,0.01381
0.012867327190187466,-0.03622,0.06642,-0.06326
0.013114775789998763,-0.0829,0.10995,-0.0624
0.01336222438981006,-0.02184,0.11821,-0.03357
0.013609672989621357,-0.01649,0.02499,-0.04067
0.013857121589432655,-0.04752,-0.0151,0.02518
0.014104570189243952,-0.00106,-0.12298,-0.03243
0.01435201878905525,0.04704,-0.17467,-0.03411
0.014599467388866548,0.04019,-0.25924,0.02993
0.014846915988677845,0.00464,-0.24077,0.00824
0.015094364588489142,-0.04747,-0.20428,0.04056
0.015341813188300439,-0.06683,-0.17108,0.01398
0.015589261788111737,-0.05515,-0.07052,-0.00379
0.015836710387923034,-0.02999,-0.06349,0.05986
0.016084158987734333,-0.02228,0.00202,0.02675
0.016331607587545628,-0.00024,-0.00066,0.02076
0.016579056187356927,0.07025,0.0197,0.06607
0.016826504787168226,0.07735,0.02851,0.05994
0.01707395338697952,0.04144,-0.00547,0.08618
0.01732140198679082,0.01976,0.03889,0.07154
0.017568850586602115,0.00711,0.02318,0.03017
0.017816299186413413,0.02629,0.04431,0.10154
0.018063747786224712,0.02158,0.03263,0.12232
0.018311196386036007,-0.01353,0.03958,0.07426
0.018558644985847306,0.01512,0.02266,0.06657
0.018806093585658604,0.05379,0.01544,0.01634
0.0190535421854699,0.02794,0.06124,0.03775
0.019300990785281198,0.03133,0.03067,0.09103
0.019548439385092497,0.02841,0.07443,0.01275
0.019795887984903792,0.00903,0.05334,0.00949
0.02004333658471509,0.00872,0.07206,0.03535
0.02029078518452639,0.00627,0.08566,0.00182
0.020538233784337685,0.03768,0.0119,0.04974
0.020785682384148983,0.0276,0.02598,0.02266
0.02103313098396028,0.03495,-0.01465,-0.01123
0.021280579583771577,0.04082,-0.00524,0.05988
0.021528028183582876,-0.02377,-0.0211,0.01723
0.02177547678339417,-0.01448,-0.03435,-0.02475
0.02202292538320547,-0.01404,0.00251,0.01211
0.022270373983016768,-0.04902,0.00157,-0.01716
0.022517822582828063,-0.07929,0.04305,-0.01009
0.022765271182639362,-0.10519,0.02264,-0.01179
0.02301271978245066,-0.06794,0.06525,-0.09853
0.023260168382261956,0.00208,0.06049,-0.0535
0.023507616982073255,0.0365,0.03564,-0.01332
0.023755065581884553,-0.00955,0.03653,-0.06671
0.02400251418169585,0.01961,-0.04977,-0.04268
0.024249962781507147,0.07289,-0.01317,-0.09105
0.024497411381318442,0.07672,-0.07508,-0.07741
0.02474485998112974,0.12934,-0.0856,-0.01403
0.02499230858094104,0.05569,-0.05893,-0.07891
0.025239757180752335,-0.03691,-0.11763,-0.03881
0.025487205780563633,-0.02754,-0.03859,-0.03921
