X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,-0.18563,0.1231,0.33287
0.00024975095034032724,-0.49235,-0.21493,0.04741
0.0004995019006806545,-0.32982,-0.06454,0.10641
0.0007492528510209817,-0.27243,-0.12123,0.14388
0.000999003801361309,-0.1851,-0.13396,0.17843
0.0012487547517016362,-0.18974,-0.11704,0.1572
0.0014985057020419634,-0.12898,-0.11462,0.10987
0.0017482566523822907,0.05072,-0.04571,0.13318
0.001998007602722618,0.02518,-0.09477,0.14763
0.002247758553062945,0.0864,0.01958,0.17258
0.0024975095034032724,0.10183,0.04881,0.12824
0.0027472604537435996,0.08499,0.03032,0.0615
0.002997011404083927,0.14446,0.15405,0.01776
0.003246762354424254,0.04275,0.11386,-0.0274
0.0034965133047645813,-0.01404,0.13198,-0.02757
0.0037462642551049086,0.02173,0.19932,-0.05813
0.003996015205445236,0.07309,0.19002,-0.15587
0.004245766155785563,0.1092,0.19791,-0.21114
0.00449551710612589,0.04131,0.18292,-0.17929
0.0047452680564662175,0.10594,0.18121,-0.13534
0.004995019006806545,0.24608,0.14629,-0.1501
0.005244769957146872,0.26891,0.12448,-0.20429
0.005494520907487199,0.27371,0.13082,-0.18695
0.0057442718578275265,0.31405,0.06578,-0.08306
0.005994022808167854,0.34633,0.01923,-0.04359
0.006243773758508181,0.25651,0.02273,-0.09414
0.006493524708848508,0.18399,-0.02582,-0.12328
0.006743275659188835,0.09409,-0.05937,-0.07676
0.006993026609529163,-0.06016,-0.01565,-0.01389
0.00724277755986949,-0.03304,-0.0356,-0.06659
0.007492528510209817,-0.08215,-0.07508,-0.16629
0.007742279460550144,-0.25112,-0.05001,-0.14878
0.007992030410890472,-0.29436,-0.0317,-0.09295
0.008241781361230799,-0.24484,-0.02311,-0.11976
0.008491532311571126,-0.10774,-0.02213,-0.20135
0.008741283261911453,-0.04732,-0.00608,-0.24315
0.00899103421225178,-0.00526,-0.0116,-0.18055
0.009240785162592108,0.12472,-0.02687,-0.13404
0.009490536112932435,0.19721,-0.01027,-0.18714
0.009740287063272762,0.28269,-0.01292,-0.22332
