X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.47335,0.23142,0.27963
0.00024872585315609453,-0.36506,-0.54851,-0.19711
0.0004974517063121891,0.13213,-0.12296,0.02335
0.0007461775594682835,0.06953,-0.1226,0.24265
0.0009949034126243781,0.2732,-0.02025,0.58073
0.0012436292657804727,0.4382,0.15305,0.50394
0.001492355118936567,0.18755,0.19918,0.27589
0.0017410809720926617,0.21906,0.25742,0.44722
0.0019898068252487563,0.14608,0.08035,0.58444
0.0022385326784048506,0.11218,0.05782,0.7259
0.0024872585315609454,0.00538,-0.0692,0.57229
0.00273598438471704,-0.22663,-0.30942,0.43273
0.002984710237873134,-0.38511,-0.40347,0.56307
0.003233436091029229,-0.48355,-0.52684,0.54348
0.0034821619441853234,-0.52548,-0.77008,0.46628
0.003730887797341418,-0.48037,-0.93579,0.32907
0.0039796136504975125,-0.37964,-0.8862,0.308
0.004228339503653607,-0.45716,-0.80573,0.44314
0.004477065356809701,-0.38917,-0.5758,0.4486
0.0047257912099657965,-0.20617,-0.29998,0.29872
0.004974517063121891,-0.16746,-0.18671,0.14772
0.005223242916277985,0.01641,-0.06718,0.17588
0.00547196876943408,0.0875,0.03661,0.2362
0.005720694622590174,-0.00691,0.13706,0.20686
0.005969420475746268,-0.02244,0.24383,0.05296
0.006218146328902364,0.01324,0.25865,-0.13876
0.006466872182058458,0.02206,0.23395,-0.20205
0.006715598035214552,-0.10679,0.24005,-0.28097
0.006964323888370647,-0.17369,0.19058,-0.31332
0.007213049741526741,-0.19985,0.18028,-0.38454
0.007461775594682836,-0.19029,0.31452,-0.54299
0.007710501447838931,-0.08549,0.3173,-0.58421
0.007959227300995025,-0.03943,0.30712,-0.68709
0.00820795315415112,0.01197,0.3322,-0.72399
0.008456679007307214,0.08667,0.22611,-0.68844
0.008705404860463308,0.38402,0.28866,-0.73489
0.008954130713619403,0.58712,0.47913,-0.74489
0.009202856566775497,0.49202,0.75043,-0.78168
0.009451582419931593,0.62285,1.05073,-0.75329
0.009700308273087687,0.64341,1.07191,-0.76542
0.009949034126243782,0.62952,1.08198,-0.82175
0.010197759979399876,0.73194,1.07279,-0.8198
0.01044648583255597,0.49226,0.87464,-0.87772
0.010695211685712065,0.27571,0.80245,-0.8747
0.01094393753886816,0.19162,0.65398,-0.93668
0.011192663392024254,0.09092,0.34165,-0.98348
0.011441389245180348,0.03375,0.18673,-0.92872
0.011690115098336442,-0.0509,0.0792,-0.87893
0.011938840951492537,-0.11179,0.01209,-0.73786
0.012187566804648633,-0.06359,0.12282,-0.73931
0.012436292657804727,-0.02018,0.19106,-0.72906
0.012685018510960822,-0.02587,0.1561,-0.60041
0.012933744364116916,0.08669,0.10342,-0.46799
0.01318247021727301,0.13003,-0.10853,-0.22793
0.013431196070429105,0.17877,-0.29826,-0.19626
0.013679921923585199,0.33317,-0.28201,-0.23869
0.013928647776741293,0.27635,-0.29725,-0.14637
0.014177373629897388,0.1879,-0.39122,0.01341
0.014426099483053482,0.0772,-0.4457,0.25155
0.014674825336209578,-0.02282,-0.40813,0.24631
0.014923551189365673,0.00421,-0.38384,0.12786
