X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,-0.08254,0.94838,0.21421
0.00024968858276626295,-1.54202,-0.02672,-0.27956
0.0004993771655325259,-1.01855,0.01772,-0.18274
0.0007490657482987889,-1.08314,-0.3528,-0.2428
0.0009987543310650518,-1.29363,-0.58515,-0.04806
0.0012484429138313147,-1.21914,-0.88563,0.14671
0.0014981314965975777,-1.0499,-1.12708,0.04417
0.0017478200793638408,-0.75188,-0.94928,-0.04517
0.0019975086621301036,-0.9244,-0.87739,-0.14863
0.0022471972448963665,-0.99706,-0.56418,-0.07001
0.0024968858276626293,-0.7391,-0.19013,-0.01905
0.0027465744104288926,-0.44698,0.20742,-0.09466
0.0029962629931951554,-0.15459,0.6095,-0.12914
0.0032459515759614183,0.05578,0.75229,-0.13858
0.0034956401587276816,0.20712,0.80038,-0.07475
0.0037453287414939444,0.35895,0.73993,-0.01548
0.003995017324260207,0.42851,0.64184,0.00379
0.00424470590702647,0.44325,0.48711,0.05654
0.004494394489792733,0.56119,0.19138,0.18287
0.004744083072558996,0.69632,-0.10917,0.27209
0.004993771655325259,0.71677,-0.28803,0.22476
0.005243460238091522,0.76654,-0.37558,0.15324
0.005493148820857785,0.88118,-0.42848,0.13635
0.005742837403624048,1.02242,-0.41013,0.22644
0.005992525986390311,1.26832,-0.2933,0.29668
0.006242214569156574,1.45474,-0.05116,0.17988
0.0064919031519228365,1.53318,0.21558,0.00677
0.006741591734689099,1.57362,0.42134,-0.08826
0.006991280317455363,1.56507,0.729,-0.0386
0.007240968900221626,1.6216,1.11159,0.01561
0.007490657482987889,1.74597,1.32101,-0.04545
0.007740346065754152,1.78935,1.29947,-0.13624
0.007990034648520414,1.57748,1.11474,-0.19065
0.008239723231286678,1.19398,0.86541,-0.09649
0.00848941181405294,0.96416,0.50787,-0.05029
0.008739100396819204,0.8135,0.02337,-0.0506
0.008988788979585466,0.46535,-0.50679,0.05168
0.00923847756235173,0.0607,-1.08206,0.10641
0.009488166145117992,-0.21696,-1.49392,0.1378
0.009737854727884255,-0.25256,-1.64172,-0.04163
0.009987543310650517,-0.16792,-1.63498,-0.26881
0.010237231893416781,-0.47317,-1.53736,-0.19287
0.010486920476183045,-0.92491,-1.21964,0.03551
0.010736609058949307,-0.98469,-0.5744,0.26962
0.01098629764171557,-0.91663,0.06885,0.23041
0.011235986224481832,-1.04978,0.48458,0.05433
0.011485674807248096,-1.23258,0.7103,0.10159
0.011735363390014358,-1.25092,0.92726,0.27315
0.011985051972780622,-1.17032,1.15855,0.37167
0.012234740555546885,-1.13098,1.18406,0.24771
0.012484429138313147,-1.19916,0.9916,0.05019
0.012734117721079411,-1.337,0.6534,0.02545
0.012983806303845673,-1.36621,0.37516,0.0898
0.013233494886611937,-1.14631,0.20128,-0.00606
0.013483183469378199,-0.87768,0.00418,-0.24111
0.013732872052144462,-0.78388,-0.19729,-0.36102
0.013982560634910726,-0.68724,-0.41036,-0.27907
0.014232249217676988,-0.4159,-0.47778,-0.1223
0.014481937800443252,-0.11139,-0.35252,-0.20669
0.014731626383209514,0.05955,-0.20805,-0.45446
0.014981314965975778,0.15801,-0.05422,-0.47098
0.01523100354874204,0.28967,0.15597,-0.24069
0.015480692131508303,0.41181,0.38788,0.02874
0.015730380714274565,0.41936,0.52711,0.05314
0.01598006929704083,0.35697,0.53048,-0.0479
0.016229757879807093,0.45107,0.39336,-0.00958
0.016479446462573356,0.66062,0.17973,0.19215
0.016729135045339617,0.66375,0.01455,0.4145
0.01697882362810588,0.58752,-0.1205,0.34241
0.017228512210872144,0.84123,-0.34111,0.19615
0.017478200793638408,1.12137,-0.65231,0.17838
0.017727889376404668,0.93205,-0.76028,0.23084
0.01797757795917093,0.75167,-0.64848,0.2563
0.018227266541937195,1.06677,-0.52571,0.06756
0.01847695512470346,1.33727,-0.31358,-0.06004
0.018726643707469723,1.20397,-0.03853,-0.06542
0.018976332290235983,1.06298,0.32943,0.00376
