X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.994,1.90692,0.59407
0.00024968858276626295,-0.15631,0.70959,-0.3704
0.0004993771655325259,0.37088,0.63068,-0.13273
0.0007490657482987889,0.0563,0.33413,-0.0064
0.0009987543310650518,-0.00964,0.32323,0.31576
0.0012484429138313147,0.25551,0.41973,0.49547
0.0014981314965975777,0.35689,0.43296,0.32032
0.0017478200793638408,0.29393,0.53079,0.2205
0.0019975086621301036,-0.25072,0.36073,0.12331
0.0022471972448963665,-0.06399,0.14513,0.17374
0.0024968858276626293,0.48607,-0.20031,0.0104
0.0027465744104288926,0.33379,-0.67241,-0.31154
0.0029962629931951554,-0.34464,-1.15936,-0.49533
0.0032459515759614183,-0.83588,-1.50767,-0.56247
0.0034956401587276816,-0.57729,-1.41304,-0.49461
0.0037453287414939444,-0.02681,-0.89315,-0.39702
0.003995017324260207,-0.12597,-0.13485,-0.38279
0.00424470590702647,-0.3928,0.58626,-0.3749
0.004494394489792733,-0.11163,1.09005,-0.22334
0.004744083072558996,0.01803,1.35769,-0.04717
0.004993771655325259,-0.02615,1.29289,0.10424
0.005243460238091522,-0.29145,0.86158,0.19684
0.005493148820857785,-0.44278,0.3382,0.20773
0.005742837403624048,-0.03632,-0.03044,0.26464
0.005992525986390311,0.00262,-0.19142,0.26624
0.006242214569156574,-0.18215,-0.13023,0.18068
0.0064919031519228365,-0.37732,0.08367,0.10805
0.006741591734689099,-0.35008,0.42737,0.13288
0.006991280317455363,0.15148,0.75213,0.28979
0.007240968900221626,0.17474,0.87594,0.35099
0.007490657482987889,-0.25395,0.79134,0.26307
0.007740346065754152,-0.47806,0.45266,0.19707
0.007990034648520414,-0.37998,0.03425,0.2285
0.008239723231286678,-0.09661,-0.32454,0.24452
0.00848941181405294,0.19479,-0.67097,-0.05023
0.008739100396819204,0.24481,-0.8648,-0.36493
0.008988788979585466,0.14759,-0.79585,-0.29345
0.00923847756235173,0.11077,-0.4566,-0.20791
0.009488166145117992,0.05742,-0.08757,-0.28214
0.009737854727884255,0.06153,0.12035,-0.22567
0.009987543310650517,-0.01415,0.30764,-0.12765
0.010237231893416781,0.10461,0.33524,-0.12407
0.010486920476183045,0.30142,0.14919,-0.07604
