X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.70355,0.84903,-0.10739
0.00025025101481354026,-0.40699,0.10112,-0.45864
0.0005005020296270805,0.01638,0.35617,-0.27415
0.0007507530444406207,0.23591,0.22063,-0.15774
0.001001004059254161,0.48277,0.00956,-0.13725
0.0012512550740677014,0.29307,-0.21127,-0.20318
0.0015015060888812415,0.35407,-0.48906,-0.14569
0.0017517571036947818,0.88338,-0.79298,0.14424
0.002002008118508322,0.85242,-1.05991,0.22089
0.002252259133321862,0.72335,-0.93288,0.1479
0.0025025101481354027,0.60248,-1.04118,0.16473
0.002752761162948943,0.71283,-0.98737,0.31002
0.003003012177762483,0.67865,-0.62907,0.4119
0.0032532631925760234,0.36736,-0.46559,0.31939
0.0035035142073895635,0.29253,-0.10073,0.20797
0.003753765222203104,0.31417,0.2616,0.25529
0.004004016237016644,0.31192,0.56769,0.38723
0.004254267251830184,0.20824,0.88443,0.33268
0.004504518266643724,0.16217,1.06113,0.17363
0.004754769281457265,0.16384,1.19893,0.20892
0.005005020296270805,0.23735,1.12673,0.38278
0.0052552713110843455,0.28289,1.03167,0.45794
0.005505522325897886,-0.05968,0.88552,0.317
0.005755773340711426,-0.21681,0.47805,0.23837
0.006006024355524966,-0.10879,0.08933,0.39151
0.006256275370338507,-0.32776,-0.17027,0.42258
0.006506526385152047,-0.80955,-0.36973,0.16738
0.006756777399965587,-1.15591,-0.69671,-0.07661
0.007007028414779127,-1.16795,-0.90296,-0.06959
0.007257279429592667,-1.46974,-0.80224,-0.16529
0.007507530444406208,-1.94214,-0.69594,-0.64505
0.007757781459219748,-1.9639,-0.61215,-0.99285
0.008008032474033288,-1.88966,-0.50368,-0.87131
0.00825828348884683,-1.68049,-0.18813,-0.67313
0.008508534503660369,-1.32384,0.25145,-0.8883
0.00875878551847391,-1.07587,0.53389,-1.21687
0.009009036533287449,-0.83712,0.58903,-0.97586
0.00925928754810099,-0.51603,0.63178,-0.50113
0.00950953856291453,-0.15106,0.91262,-0.38851
0.00975978957772807,0.10287,0.90704,-0.45781
0.01001004059254161,0.03785,0.63695,-0.24203
0.01026029160735515,-0.08225,0.59687,0.22805
0.010510542622168691,0.22543,0.46481,0.34076
0.010760793636982232,0.27245,0.09513,0.14449
0.011011044651795771,-0.00419,-0.05561,0.18577
0.011261295666609312,0.13463,-0.04492,0.4599
0.011511546681422851,0.3463,-0.28936,0.64771
0.011761797696236392,0.32152,-0.34862,0.55123
0.012012048711049932,0.12539,-0.26731,0.47428
0.012262299725863473,0.11631,-0.39116,0.61592
0.012512550740677014,0.37868,-0.34031,0.66806
0.012762801755490553,0.39807,-0.29127,0.61774
0.013013052770304094,0.24551,-0.30629,0.58733
0.013263303785117633,0.2902,-0.2932,0.5519
0.013513554799931174,0.36876,-0.37079,0.49039
0.013763805814744715,0.34274,-0.3327,0.31481
0.014014056829558254,0.24438,-0.26879,0.13627
0.014264307844371795,0.02042,-0.18685,0.01769
0.014514558859185334,-0.13479,-0.02278,-0.18273
0.014764809873998875,-0.13474,0.08094,-0.37993
0.015015060888812416,-0.27184,0.24066,-0.54196
0.015265311903625955,-0.46691,0.37699,-0.66546
0.015515562918439496,-0.33261,0.44977,-0.70265
0.015765813933253037,-0.12537,0.5982,-0.68287
0.016016064948066577,0.09154,0.71609,-0.54398
0.016266315962880116,0.32372,0.71458,-0.42626
0.01651656697769366,0.37641,0.55342,-0.33896
0.016766817992507198,0.65996,0.35772,-0.16326
0.017017069007320737,0.87055,0.18329,-0.03368
0.017267320022134276,0.88109,-0.05424,0.03792
0.01751757103694782,0.87003,-0.22404,0.02237
0.017767822051761358,0.65939,-0.37002,-0.00066
0.018018073066574897,0.746,-0.53822,0.06841
0.01826832408138844,0.81708,-0.51152,0.00332
0.01851857509620198,0.43808,-0.3149,-0.14394
0.01876882611101552,0.33843,-0.19209,-0.16622
0.01901907712582906,0.55267,-0.06483,-0.10534
0.0192693281406426,0.46811,0.19731,-0.05059
0.01951957915545614,0.52446,0.3289,-0.11018
0.01976983017026968,0.66005,0.27657,-0.1339
0.02002008118508322,0.52683,0.29618,0.02142
0.02027033219989676,0.74929,0.33288,0.15293
0.0205205832147103,0.87562,0.2687,0.20187
0.020770834229523843,0.78081,0.24494,0.18801
0.021021085244337382,0.75966,0.14635,0.24474
0.02127133625915092,0.6938,-0.08399,0.3988
0.021521587273964464,0.74158,-0.16374,0.41168
0.021771838288778003,0.4775,-0.25374,0.38059
0.022022089303591542,0.18598,-0.47059,0.36522
0.02227234031840508,0.2604,-0.61114,0.37377
0.022522591333218624,0.10862,-0.7128,0.41427
0.022772842348032164,-0.15621,-0.7505,0.301
0.023023093362845703,-0.15939,-0.70494,0.21141
0.023273344377659246,-0.17636,-0.55587,0.24823
0.023523595392472785,-0.25942,-0.2484,0.22966
0.023773846407286324,-0.2896,-0.00697,0.14861
0.024024097422099863,-0.38538,0.22097,0.0034
0.024274348436913406,-0.47277,0.46814,-0.06986
0.024524599451726945,-0.53092,0.5592,-0.03167
0.024774850466540484,-0.70037,0.72387,-0.10778
0.025025101481354027,-0.91962,0.88232,-0.24072
0.025275352496167566,-1.17182,0.78772,-0.31798
0.025525603510981106,-1.31766,0.60496,-0.31661
0.025775854525794648,-1.24956,0.55543,-0.30768
0.026026105540608187,-1.3108,0.52539,-0.44068
0.026276356555421727,-1.25065,0.27977,-0.48556
0.026526607570235266,-0.98132,0.10031,-0.36029
0.02677685858504881,-0.84741,0.02366,-0.28394
0.027027109599862348,-0.51563,-0.10324,-0.32137
0.027277360614675887,-0.21483,-0.23663,-0.40838
0.02752761162948943,-0.10567,-0.48222,-0.29969
0.02777786264430297,0.08971,-0.55425,-0.08734
0.028028113659116508,0.34961,-0.41806,-0.09499
0.02827836467393005,0.44536,-0.38638,-0.1677
0.02852861568874359,0.20282,-0.45933,-0.07299
0.02877886670355713,0.10395,-0.46963,0.12227
0.02902911771837067,-0.02025,-0.22494,0.23513
0.02927936873318421,-0.13373,-0.04045,0.20573
0.02952961974799775,-0.18451,-0.00742,0.24975
0.02977987076281129,-0.60936,0.13794,0.43169
0.030030121777624832,-0.59519,0.19367,0.49402
0.03028037279243837,-0.3132,0.11871,0.39966
0.03053062380725191,-0.28764,0.06784,0.33977
0.030780874822065454,-0.14133,0.04558,0.41823
0.031031125836878993,0.0309,-0.02872,0.48457
0.031281376851692536,0.32439,-0.09963,0.37652
0.031531627866506075,0.408,-0.08899,0.22553
0.031781878881319614,0.26598,-0.14639,0.13092
0.03203212989613315,0.33491,-0.14264,0.07772
0.03228238091094669,0.20452,0.05103,0.00044
0.03253263192576023,9e-05,0.20386,-0.11811
0.03278288294057377,-0.16273,0.19613,-0.15527
0.03303313395538732,-0.43371,0.25372,-0.17048
0.033283384970200856,-0.5121,0.33031,-0.24356
0.033533635985014396,-0.50971,0.18074,-0.29343
0.033783886999827935,-0.59249,0.09177,-0.3096
0.034034138014641474,-0.58814,-0.02425,-0.28034
0.03428438902945501,-0.30555,-0.32267,-0.25889
0.03453464004426855,0.03759,-0.53615,-0.28839
