X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.47801,-0.04348,0.10237
0.0002477705190651716,0.06296,-1.0256,-0.07732
0.0004955410381303432,0.78575,-0.90308,0.04076
0.0007433115571955149,0.81166,-1.15532,0.07944
0.0009910820762606865,0.59162,-1.20246,0.12087
0.001238852595325858,0.47115,-0.95898,0.12889
0.0014866231143910297,0.4517,-0.84616,0.1438
0.0017343936334562014,0.66395,-0.56618,0.2462
0.001982164152521373,0.3657,-0.14382,0.21919
0.0022299346715865444,0.30315,0.26209,0.19643
0.002477705190651716,0.49222,0.49232,0.25014
0.002725475709716888,0.34465,0.91331,0.29976
0.0029732462287820594,0.26361,1.15589,0.28221
0.003221016747847231,0.33391,1.10807,0.22444
0.003468787266912403,0.2085,1.17289,0.31613
0.0037165577859775744,0.24242,1.12824,0.42294
0.003964328305042746,0.15501,0.97424,0.35059
0.004212098824107917,-0.20616,0.69191,0.22153
0.004459869343173089,-0.21,0.37527,0.24215
0.00470763986223826,-0.26167,-0.01146,0.30296
0.004955410381303432,-0.62159,-0.35524,0.15541
0.005203180900368604,-1.04457,-0.47871,-0.06292
0.005450951419433776,-1.18144,-0.76907,-0.15494
0.005698721938498947,-1.2979,-0.90748,-0.24365
0.005946492457564119,-1.8156,-0.67671,-0.61446
0.00619426297662929,-1.96732,-0.64407,-0.97303
0.006442033495694462,-1.73574,-0.72574,-0.87484
0.006689804014759633,-1.65686,-0.3433,-0.73929
0.006937574533824806,-1.45543,0.262,-0.90883
0.007185345052889977,-1.0295,0.47074,-1.13748
0.007433115571955149,-0.75912,0.5364,-0.99182
0.00768088609102032,-0.54773,0.78378,-0.53587
0.007928656610085492,-0.09515,1.02028,-0.42217
0.008176427129150664,0.08739,1.01359,-0.49758
0.008424197648215835,-0.08493,0.88008,-0.25069
0.008671968167281007,0.04907,0.77605,0.16027
0.008919738686346178,0.22506,0.51002,0.33038
0.00916750920541135,0.04429,0.33359,0.13763
0.00941527972447652,0.06332,0.21737,0.12415
0.009663050243541693,0.27119,-0.04535,0.46622
0.009910820762606864,0.21952,-0.07249,0.63974
0.010158591281672036,0.21405,-0.14521,0.55442
0.010406361800737209,0.30749,-0.36286,0.47664
0.01065413231980238,0.27523,-0.31318,0.59937
0.010901902838867552,0.33133,-0.25233,0.71538
0.011149673357932722,0.42243,-0.42209,0.6249
0.011397443876997895,0.37934,-0.42486,0.57736
0.011645214396063065,0.31911,-0.27624,0.56449
0.011892984915128238,0.38754,-0.52511,0.4674
0.01214075543419341,0.51597,-0.62012,0.28704
0.01238852595325858,0.21968,-0.32146,0.10543
0.012636296472323753,-0.04424,-0.28204,0.01161
0.012884066991388924,0.09786,-0.20384,-0.15028
0.013131837510454096,-0.10684,0.08469,-0.35696
0.013379608029519267,-0.40141,0.26277,-0.50641
0.013627378548584439,-0.36696,0.29826,-0.61282
