X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.64653,0.28473,0.20122
0.0002497197626592158,-0.01498,0.03939,-0.90718
0.0004994395253184316,0.26079,1.12071,-0.3254
0.0007491592879776475,0.21434,2.06284,0.09653
0.0009988790506368632,0.45358,2.62869,0.12378
0.001248598813296079,0.46309,2.26222,-0.15099
0.001498318575955295,-0.07402,1.27829,-0.16619
0.0017480383386145107,0.04477,0.3106,0.36947
0.0019977581012737265,0.05181,-0.6807,0.59131
0.0022474778639329424,0.05933,-1.29192,0.4873
0.002497197626592158,0.18291,-1.63944,0.23039
0.002746917389251374,0.03497,-1.55203,0.19473
0.00299663715191059,0.05403,-1.08244,0.34858
0.0032463569145698055,0.01624,-0.49119,0.24563
0.0034960766772290214,-0.08718,0.02022,-0.1176
0.003745796439888237,-0.01288,0.16981,-0.47376
0.003995516202547453,-0.1644,0.1025,-0.44038
0.004245235965206669,-0.3897,-0.21867,-0.17199
0.004494955727865885,-0.45815,-0.53119,-0.21042
0.0047446754905251,-0.52109,-0.50815,-0.52541
0.004994395253184316,-0.55603,-0.24301,-0.54297
0.005244115015843532,-0.48801,0.17644,-0.18334
0.005493834778502748,-0.38187,0.55556,0.16132
0.005743554541161964,-0.24986,0.81812,0.24312
0.00599327430382118,-0.09663,0.85126,0.08986
0.006242994066480395,-0.17643,0.56083,0.10474
0.006492713829139611,-0.47867,0.08253,0.37194
0.006742433591798827,-0.47356,-0.51543,0.49613
0.006992153354458043,-0.19226,-0.87447,0.30107
0.007241873117117259,-0.03106,-0.73655,0.01771
0.007491592879776474,-0.01804,-0.32685,-0.04756
0.00774131264243569,-0.2712,0.23004,-0.06412
0.007991032405094906,-0.28038,0.83473,-0.14205
0.008240752167754122,0.07133,1.4193,-0.11465
0.008490471930413338,0.03529,1.77617,-0.03628
0.008740191693072554,-0.09097,1.70597,0.16222
0.00898991145573177,-0.23278,1.3206,0.30925
0.009239631218390986,-0.26822,0.57128,0.19277
0.0094893509810502,0.04953,-0.30808,0.16994
0.009739070743709416,0.2485,-0.97465,0.10924
0.009988790506368632,0.44522,-1.46753,-0.1363
0.010238510269027848,0.35359,-1.71218,-0.16098
0.010488230031687064,0.15718,-1.69792,-0.1201
0.01073794979434628,0.27716,-1.44979,-0.21158
0.010987669557005496,0.24101,-1.05495,-0.25191
0.011237389319664712,0.19032,-0.72564,-0.21852
0.011487109082323928,0.24305,-0.37128,-0.21116
0.011736828844983144,0.26131,-0.03431,-0.25024
0.01198654860764236,0.26262,0.20522,-0.21095
0.012236268370301574,0.19253,0.42763,-0.16442
0.01248598813296079,0.08968,0.49841,-0.18654
0.012735707895620006,0.17032,0.51412,0.00206
0.012985427658279222,0.26677,0.54012,0.27823
0.013235147420938438,0.19143,0.3739,0.28644
0.013484867183597654,0.12862,0.05866,0.26816
0.01373458694625687,0.00489,-0.23608,0.36845
0.013984306708916086,-0.02039,-0.48558,0.49919
0.014234026471575302,-0.01132,-0.82285,0.62086
0.014483746234234518,-0.10079,-1.05698,0.61322
0.014733465996893732,-0.04583,-1.03473,0.38231
0.014983185759552948,-0.18418,-1.01116,0.04567
0.015232905522212164,-0.61861,-1.05952,0.09619
0.01548262528487138,-0.83214,-1.24109,0.24779
0.015732345047530596,-0.49829,-1.41938,-0.2391
0.015982064810189812,-0.17325,-1.50075,-0.87225
0.016231784572849028,-0.39674,-1.51975,-0.8702
0.016481504335508244,-0.69084,-1.14304,-0.43629
0.01673122409816746,-0.57445,-0.58353,-0.20626
0.016980943860826676,-0.1462,-0.01649,-0.2469
0.01723066362348589,-0.02946,0.53769,-0.20231
0.017480383386145108,-0.37367,0.75449,-0.00515
0.017730103148804324,-0.30829,0.81622,0.33111
0.01797982291146354,0.36589,0.59994,0.67962
0.018229542674122756,0.40076,0.24088,0.58288
0.01847926243678197,-0.31426,-0.08797,0.05381
0.018728982199441184,-0.52721,-0.64609,-0.18498
0.0189787019621004,-0.06245,-0.98122,0.07887
0.019228421724759616,0.28588,-1.14971,0.22084
0.019478141487418832,-0.10122,-1.00594,-0.05195
0.019727861250078048,-0.41573,-0.53361,-0.26945
0.019977581012737264,-0.10147,-0.28083,-0.14157
0.02022730077539648,0.00621,0.11088,0.00442
0.020477020538055696,0.08614,0.24319,-0.0017
0.020726740300714912,0.40009,0.04946,-0.08128
0.020976460063374128,0.61972,0.05284,-0.16084
0.021226179826033344,0.75584,0.08331,-0.0488
0.02147589958869256,0.685,0.26977,0.04292
0.021725619351351776,0.69106,0.32433,-0.14792
0.02197533911401099,0.82645,0.23004,-0.27829
0.022225058876670208,0.664,0.31271,-0.07084
0.022474778639329424,0.5357,0.43557,0.20575
0.02272449840198864,0.64392,0.56617,0.28659
0.022974218164647855,0.60696,0.58739,0.23373
0.02322393792730707,0.48285,0.49373,0.08033
0.023473657689966287,0.42195,0.34723,0.04774
0.023723377452625503,0.47597,0.24408,0.21421
0.02397309721528472,0.62986,0.27387,0.18427
0.024222816977943932,0.56183,0.28456,-0.03793
0.024472536740603148,0.50545,0.27407,-0.17201
0.024722256503262364,0.56647,0.30786,-0.11723
0.02497197626592158,0.52431,0.42395,-0.00451
0.025221696028580796,0.71525,0.62889,-0.06753
0.02547141579124001,0.88863,0.72712,-0.15933
0.025721135553899228,0.74789,0.7399,-0.08616
0.025970855316558444,0.57388,0.77385,0.12873
0.02622057507921766,0.4031,0.70351,0.2503
0.026470294841876876,0.26262,0.58961,0.09458
0.02672001460453609,0.13256,0.41794,-0.03295
0.026969734367195308,-0.04511,0.09337,0.00682
