X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.01505,-0.27705,0.6767
0.00024872585315609453,-0.33899,-1.22382,-0.12736
0.0004974517063121891,0.05473,-0.54217,0.12276
0.0007461775594682835,-0.15486,-0.09676,0.20475
0.0009949034126243781,-0.14114,0.41253,0.30503
0.0012436292657804727,-0.05015,0.78399,0.34041
0.001492355118936567,-0.0827,1.1793,0.24111
0.0017410809720926617,0.19713,1.38787,0.29346
0.0019898068252487563,0.07191,0.86755,0.3684
0.0022385326784048506,-0.1574,0.45472,0.3906
0.0024872585315609454,-0.16374,0.07318,0.2561
0.00273598438471704,0.02566,-0.26952,0.25302
0.002984710237873134,0.14721,-0.48042,0.27825
0.003233436091029229,0.14876,-0.41064,0.19264
0.0034821619441853234,-0.01859,-0.22544,0.03274
0.003730887797341418,-0.15849,-0.22061,-0.26167
0.0039796136504975125,0.14756,-0.11454,-0.22494
0.004228339503653607,0.40741,-0.02161,-0.02667
0.004477065356809701,0.15858,-0.12115,-0.17505
0.0047257912099657965,-0.26761,-0.34427,-0.39916
0.004974517063121891,-0.17304,-0.32784,-0.50088
0.005223242916277985,0.25513,-0.11991,-0.37133
0.00547196876943408,0.35098,0.1517,-0.16018
0.005720694622590174,0.24871,0.3737,-0.23507
0.005969420475746268,0.24615,0.48162,-0.3175
0.006218146328902364,0.28589,0.69758,-0.21499
0.006466872182058458,0.20479,0.58593,-0.11301
0.006715598035214552,-0.04651,0.26336,-0.11922
0.006964323888370647,-0.37183,-0.10719,-0.2696
0.007213049741526741,-0.45524,-0.50187,-0.32258
0.007461775594682836,-0.4051,-0.61848,-0.15454
0.007710501447838931,-0.41828,-0.65501,-0.08983
0.007959227300995025,-0.351,-0.45402,-0.24015
0.00820795315415112,-0.27704,-0.09073,-0.3591
0.008456679007307214,-0.0539,0.38256,-0.29889
0.008705404860463308,0.15017,0.87306,-0.04521
0.008954130713619403,0.17131,1.04662,0.13582
0.009202856566775497,0.20628,1.13819,0.08154
0.009451582419931593,0.13695,1.01572,0.00891
0.009700308273087687,0.08522,0.5749,0.01335
0.009949034126243782,0.18769,0.16163,0.11168
0.010197759979399876,0.20251,-0.04808,0.1947
0.01044648583255597,0.10617,-0.23784,0.13601
0.010695211685712065,0.06144,-0.33519,0.00226
0.01094393753886816,0.08378,-0.1596,-0.07982
0.011192663392024254,0.18124,0.01173,-0.10559
0.011441389245180348,0.17293,0.15107,-0.09818
0.011690115098336442,0.04723,0.20031,-0.03339
0.011938840951492537,0.08816,0.19832,0.01831
0.012187566804648633,0.20906,0.17047,0.06309
