X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.28478,0.08188,0.06683
0.00024975095034032724,-0.24539,-0.22797,-0.14451
0.0004995019006806545,-0.00456,-0.05778,-0.09107
0.0007492528510209817,-0.10562,-0.15029,-0.09698
0.000999003801361309,-0.2092,-0.12262,-0.06231
0.0012487547517016362,-0.15935,-0.09192,-0.07394
0.0014985057020419634,-0.21436,-0.1013,-0.15493
0.0017482566523822907,-0.13574,-0.05741,-0.09279
0.001998007602722618,-0.12313,-0.08799,-0.07101
0.002247758553062945,-0.08884,-8e-05,-0.08399
0.0024975095034032724,-0.01863,-0.01807,-0.07846
0.0027472604537435996,0.01979,0.01387,-0.09496
0.002997011404083927,0.13463,0.05473,-0.051
0.003246762354424254,0.18277,0.01699,-0.03937
0.0034965133047645813,0.21776,0.06394,-0.05968
0.0037462642551049086,0.2765,0.04189,-0.05687
0.003996015205445236,0.23647,0.06431,-0.0889
0.004245766155785563,0.19909,0.06201,-0.078
0.00449551710612589,0.16213,0.0395,-0.06896
0.0047452680564662175,0.09223,0.05193,-0.09066
0.004995019006806545,0.10103,0.03386,-0.0732
0.005244769957146872,0.06573,0.08649,-0.09664
0.005494520907487199,-0.04636,0.07821,-0.07821
0.0057442718578275265,-0.02264,0.10602,-0.01183
0.005994022808167854,0.05113,0.14815,-0.00957
0.006243773758508181,0.01174,0.11115,0.015
0.006493524708848508,-0.03418,0.15201,0.02235
0.006743275659188835,0.04479,0.1567,0.03523
0.006993026609529163,0.12514,0.14387,0.09649
0.00724277755986949,0.08387,0.14756,0.10418
0.007492528510209817,0.09554,0.13079,0.10722
0.007742279460550144,0.16408,0.11402,0.09301
0.007992030410890472,0.1274,0.0897,0.0725
0.008241781361230799,0.07229,0.08817,0.09573
0.008491532311571126,0.04613,0.05714,0.07748
0.008741283261911453,0.00646,0.01285,0.05044
0.00899103421225178,-0.02169,-0.01672,0.03978
0.009240785162592108,-0.05728,-0.06794,0.03838
0.009490536112932435,-0.10161,-0.10288,0.08894
0.009740287063272762,-0.13767,-0.10661,0.09623
0.00999003801361309,-0.14326,-0.14747,0.07031
0.010239788963953417,-0.11412,-0.16077,0.10374
0.010489539914293744,-0.15276,-0.14636,0.13282
0.010739290864634071,-0.1764,-0.16232,0.15648
0.010989041814974398,-0.13164,-0.1343,0.15483
0.011238792765314726,-0.13901,-0.13113,0.13226
0.011488543715655053,-0.10571,-0.12496,0.17601
0.01173829466599538,-0.09622,-0.125,0.17402
0.011988045616335707,-0.10637,-0.12114,0.13148
0.012237796566676035,-0.05797,-0.06784,0.12767
0.012487547517016362,-0.09468,-0.08233,0.1116
0.01273729846735669,-0.02634,-0.05415,0.13552
0.012987049417697016,0.04909,-0.03253,0.10379
0.013236800368037344,0.00738,-0.04382,0.04116
0.01348655131837767,0.08947,-0.01349,0.09085
0.013736302268717998,0.10843,-0.00304,0.10689
0.013986053219058325,0.07091,0.01001,0.10468
0.014235804169398653,0.14593,-0.02536,0.10566
0.01448555511973898,0.18498,-0.04145,0.0683
0.014735306070079307,0.15181,-0.03727,0.09254
0.014985057020419634,0.13822,-0.04154,0.09138
0.015234807970759962,0.11519,-0.03623,0.06678
0.015484558921100289,0.03927,-0.04769,0.08633
0.015734309871440616,-0.00807,-0.03911,0.06496
0.015984060821780943,-0.0017,-0.07373,0.04031
0.01623381177212127,0.01778,-0.04602,0.01632
0.016483562722461598,0.00141,0.00288,0.01407
0.016733313672801925,-0.01031,-0.00203,0.04824
0.016983064623142252,0.00911,0.05326,0.01944
0.01723281557348258,0.01222,0.06549,0.01921
0.017482566523822907,0.0536,0.08659,0.06138
0.017732317474163234,0.06764,0.11778,0.08423
0.01798206842450356,0.06778,0.14548,0.12372
0.01823181937484389,0.08767,0.17847,0.10307
0.018481570325184216,0.00845,0.12404,0.10513
0.018731321275524543,-0.04028,0.13719,0.16934
0.01898107222586487,-0.0493,0.1212,0.15784
0.019230823176205197,-0.15722,0.05638,0.13645
0.019480574126545525,-0.27886,0.08749,0.10924
0.019730325076885852,-0.33439,0.06936,0.08175
0.01998007602722618,-0.37366,0.02518,0.10087
0.020229826977566506,-0.43169,0.00999,0.07537
0.020479577927906834,-0.41027,0.00678,0.05157
0.02072932887824716,-0.32426,-0.01794,0.03708
0.020979079828587488,-0.30353,-0.03212,0.00979
0.021228830778927815,-0.26883,0.00238,0.02843
0.021478581729268142,-0.14911,-0.03118,0.02825
0.02172833267960847,-0.04229,-0.04332,0.03512
0.021978083629948797,0.03106,0.0162,0.05998
0.022227834580289124,0.09648,0.02132,0.03898
0.02247758553062945,0.1556,0.0224,0.04144
0.02272733648096978,0.19641,0.06877,0.03042
0.022977087431310106,0.16427,0.06857,0.00037
0.023226838381650433,0.12507,0.04842,0.00456
0.02347658933199076,0.09382,0.07074,-0.04259
0.023726340282331088,0.04775,0.07146,-0.09776
0.023976091232671415,0.01341,0.05734,-0.12882
0.024225842183011742,-0.05596,0.06916,-0.1601
0.02447559313335207,-0.03415,0.08113,-0.15771
0.024725344083692397,0.01207,0.0589,-0.20767
0.024975095034032724,0.0299,0.06007,-0.25373
0.02522484598437305,0.10699,0.09938,-0.21834
0.02547459693471338,0.08956,0.08128,-0.20333
0.025724347885053706,0.19562,0.05827,-0.18685
0.025974098835394033,0.32322,0.06607,-0.20382
0.02622384978573436,0.27102,0.02476,-0.219
