X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.33919,-0.11254,-0.12235
0.0002477398240058226,-0.04021,-0.78341,-0.34189
0.0004954796480116452,0.13314,-0.29457,-0.17071
0.0007432194720174677,-0.17749,-0.20143,-0.12692
0.0009909592960232903,-0.47974,-0.14875,0.02211
0.001238699120029113,-0.64002,0.07722,0.11664
0.0014864389440349354,-0.74879,0.19844,0.06385
0.001734178768040758,-0.73318,0.2411,0.16911
0.0019819185920465806,-0.85552,0.221,0.28077
0.0022296584160524033,-0.54593,0.31616,0.36972
0.002477398240058226,-0.4497,0.19512,0.41093
0.0027251380640640486,-0.43952,0.11883,0.40397
0.0029728778880698708,-0.17896,0.17414,0.46084
0.0032206177120756934,-0.09782,0.01562,0.51405
0.003468357536081516,0.02575,-0.08339,0.51848
0.0037160973600873387,0.14153,-0.03728,0.46214
0.003963837184093161,0.22817,-0.0892,0.27035
0.0042115770080989835,0.1068,-0.17704,0.16013
0.0044593168321048066,-0.01436,-0.08345,0.17595
0.004707056656110629,0.03543,-0.05865,0.063
0.004954796480116452,-0.22045,-0.11571,-0.11713
0.005202536304122274,-0.27623,0.08437,-0.25097
0.005450276128128097,-0.10228,0.18187,-0.22312
0.005698015952133919,-0.16637,0.09336,-0.14564
0.0059457557761397415,-0.09628,0.25712,-0.22705
0.006193495600145565,0.1098,0.46923,-0.32113
0.006441235424151387,0.24354,0.37339,-0.27216
0.00668897524815721,0.31327,0.33149,-0.04292
0.006936715072163032,0.50618,0.5094,0.10323
0.007184454896168855,0.7525,0.41157,0.0361
0.007432194720174677,0.69141,0.2438,0.09319
0.0076799345441805,0.6861,0.25193,0.28196
0.007927674368186323,0.72434,0.07836,0.34549
0.008175414192192145,0.54148,-0.14263,0.30419
0.008423154016197967,0.45897,-0.22063,0.22455
0.008670893840203791,0.3643,-0.26638,0.20291
0.008918633664209613,0.18547,-0.38012,0.25689
0.009166373488215435,-0.02296,-0.35096,0.18757
0.009414113312221258,-0.14523,-0.16172,0.06251
0.009661853136227081,-0.1909,-0.21006,0.00118
0.009909592960232904,-0.4012,-0.17803,-0.00906
0.010157332784238726,-0.35141,0.02937,-0.03597
0.010405072608244548,-0.21005,-0.01368,-0.20033
0.01065281243225037,-0.34023,-0.0416,-0.28809
0.010900552256256194,-0.24763,-0.00061,-0.25033
