X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.6432,0.4106,0.26472
0.0002497197626592158,-0.40173,-0.16761,-0.10646
0.0004994395253184316,0.0799,0.17249,0.03152
0.0007491592879776475,-0.03092,-0.07022,-0.02377
0.0009988790506368632,0.01058,0.07911,0.10076
0.001248598813296079,0.05091,0.08398,0.10356
0.001498318575955295,-0.13505,-0.02439,-0.11641
0.0017480383386145107,-0.0093,0.09813,-0.05108
0.0019977581012737265,-0.06205,-0.07199,-0.05804
0.0022474778639329424,-0.03089,0.09872,0.02168
0.002497197626592158,-0.04428,0.01317,-0.00408
0.002746917389251374,-0.09906,-0.0862,-0.19666
0.00299663715191059,-0.03596,-0.06296,-0.13093
0.0032463569145698055,-0.04418,-0.24759,-0.09411
0.0034960766772290214,-0.03482,-0.07499,-0.01179
0.003745796439888237,-0.0216,-0.06771,-0.00241
0.003995516202547453,-0.01731,-0.0969,-0.13344
0.004245235965206669,0.01768,-0.05261,-0.06199
0.004494955727865885,0.04506,-0.10708,0.02056
0.0047446754905251,-0.00736,0.03424,0.0789
0.004994395253184316,-0.03593,-0.02,0.06072
0.005244115015843532,-0.0222,-0.08392,-0.01436
0.005493834778502748,-0.03598,-0.12554,0.03188
0.005743554541161964,-0.00024,-0.195,0.13074
0.00599327430382118,-0.04735,-0.10603,0.1865
0.006242994066480395,-0.1278,-0.13318,0.1138
0.006492713829139611,-0.05639,-0.15057,0.05284
0.006742433591798827,-0.02519,-0.1812,0.06633
0.006992153354458043,-0.07445,-0.17649,0.1486
0.007241873117117259,-0.04075,-0.1121,0.15581
0.007491592879776474,0.02134,-0.07649,0.05328
0.00774131264243569,0.03453,-0.02693,-0.00378
0.007991032405094906,0.05164,-0.04627,-0.03883
0.008240752167754122,0.046,0.05648,0.06086
0.008490471930413338,0.0424,0.1609,0.02852
0.008740191693072554,0.10463,0.25011,-0.07969
0.00898991145573177,0.13815,0.24074,-0.07463
0.009239631218390986,0.15373,0.11783,-0.10746
0.0094893509810502,0.15069,0.1146,0.00413
0.009739070743709416,0.10432,-0.01729,-0.03107
0.009988790506368632,0.14262,-0.01319,-0.13675
0.010238510269027848,0.15707,-0.05168,-0.11209
0.010488230031687064,0.15759,-0.19701,-0.11469
0.01073794979434628,0.21453,-0.10563,-0.01856
0.010987669557005496,0.15664,-0.09135,-0.06626
0.011237389319664712,0.19801,0.02236,-0.13086
0.011487109082323928,0.30203,0.03647,-0.07695
0.011736828844983144,0.26266,0.03369,-0.02195
0.01198654860764236,0.27147,0.14518,0.09813
0.012236268370301574,0.25094,0.10003,0.029
0.01248598813296079,0.20881,0.23186,-0.02825
0.012735707895620006,0.21905,0.21077,0.012
0.012985427658279222,0.18058,0.19636,0.04722
0.013235147420938438,0.15337,0.32297,0.15045
0.013484867183597654,0.14579,0.26,0.05906
0.01373458694625687,0.11829,0.27257,-0.01627
0.013984306708916086,0.09388,0.15293,0.02033
0.014234026471575302,0.02365,0.10268,0.05787
0.014483746234234518,-0.03148,0.13057,0.13504
0.014733465996893732,0.00786,0.01907,0.06251
0.014983185759552948,-0.06829,0.05576,0.00873
0.015232905522212164,-0.10174,0.03879,0.02915
0.01548262528487138,-0.05213,0.10826,0.06153
0.015732345047530596,-0.20639,0.21284,0.08862
0.015982064810189812,-0.18434,0.20558,-0.0084
0.016231784572849028,-0.07574,0.28312,-0.0535
0.016481504335508244,-0.19298,0.25757,-0.00846
0.01673122409816746,-0.25534,0.27729,0.02808
0.016980943860826676,-0.29056,0.31548,0.01573
0.01723066362348589,-0.31887,0.27857,-0.04828
0.017480383386145108,-0.33039,0.21036,-0.10906
0.017730103148804324,-0.31168,0.10373,-0.05069
0.01797982291146354,-0.287,0.05142,0.02365
0.018229542674122756,-0.37005,-0.03246,-0.03525
0.01847926243678197,-0.26186,-0.09581,-0.06051
0.018728982199441184,-0.14889,-0.22794,-0.0863
0.0189787019621004,-0.23352,-0.28832,-0.02855
0.019228421724759616,-0.20717,-0.27538,0.0469
0.019478141487418832,-0.1583,-0.24101,-0.00442
0.019727861250078048,-0.10814,-0.11354,-0.02331
0.019977581012737264,-0.02248,-0.16615,-0.04051
0.02022730077539648,-0.00829,-0.13648,0.03255
0.020477020538055696,-0.05919,-0.07932,0.04487
0.020726740300714912,-0.01338,-0.05932,-0.00701
0.020976460063374128,0.11329,-0.05805,0.00084
