X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.2485,0.37465,-0.16192
0.0002482318594060328,-0.72969,-0.69156,-0.92085
0.0004964637188120656,-0.41902,-0.60945,-0.89836
0.0007446955782180984,-0.34378,-0.83311,-0.73799
0.0009929274376241312,-0.33313,-0.76082,-0.54565
0.0012411592970301638,-0.32713,-0.81217,-0.5839
0.0014893911564361967,-0.31233,-0.77376,-0.66167
0.0017376230158422296,-0.18182,-0.47399,-0.45551
0.0019858548752482623,-0.21215,-0.41861,-0.28651
0.002234086734654295,-0.1115,-0.18191,-0.18291
0.0024823185940603277,-0.13878,-0.10514,-0.14926
0.002730550453466361,-0.11723,-0.05771,-0.04992
0.0029787823128723935,0.09707,0.06021,0.0946
0.003227014172278426,0.17819,0.13414,0.20073
0.0034752460316844593,0.28494,0.24582,0.32933
0.003723477891090492,0.38319,0.35767,0.415
0.003971709750496525,0.45274,0.42313,0.54909
0.004219941609902558,0.52428,0.36491,0.68349
0.00446817346930859,0.49382,0.38432,0.78295
0.004716405328714623,0.45892,0.39084,0.86463
0.004964637188120655,0.41459,0.33891,0.85148
0.0052128690475266885,0.30931,0.32047,0.85925
0.005461100906932722,0.2419,0.34959,0.90027
0.005709332766338754,0.17753,0.43634,0.93509
0.005957564625744787,0.17038,0.47594,0.95683
0.00620579648515082,0.21196,0.52247,0.91191
0.006454028344556852,0.23472,0.58172,0.87991
0.0067022602039628855,0.30391,0.6151,0.87277
0.006950492063368919,0.28847,0.63682,0.88176
0.007198723922774951,0.28286,0.6176,0.84179
0.007446955782180984,0.3893,0.61769,0.7539
0.007695187641587016,0.42903,0.64443,0.7232
0.00794341950099305,0.43706,0.58976,0.61639
0.008191651360399082,0.42648,0.53074,0.52745
0.008439883219805116,0.36813,0.48064,0.44463
0.008688115079211148,0.33038,0.46704,0.30425
0.00893634693861718,0.24744,0.4691,0.25321
0.009184578798023214,0.16041,0.39236,0.10247
0.009432810657429246,0.10378,0.37081,-0.03202
0.009681042516835279,0.00183,0.2308,-0.09582
0.00992927437624131,-0.06517,0.10065,-0.20213
0.010177506235647345,-0.16478,0.05536,-0.23693
0.010425738095053377,-0.26608,-0.13548,-0.36072
0.01067396995445941,-0.26068,-0.25224,-0.49583
0.010922201813865443,-0.24963,-0.37937,-0.56027
0.011170433673271475,-0.30895,-0.49015,-0.6455
0.011418665532677508,-0.42242,-0.47516,-0.6747
0.011666897392083542,-0.38087,-0.44399,-0.74135
0.011915129251489574,-0.321,-0.367,-0.82841
0.012163361110895606,-0.37504,-0.35491,-0.90414
0.01241159297030164,-0.39431,-0.3595,-0.97872
0.012659824829707672,-0.47193,-0.31006,-1.00418
0.012908056689113705,-0.48512,-0.31618,-1.07387
0.013156288548519739,-0.45462,-0.36326,-1.099
0.013404520407925771,-0.49589,-0.40393,-1.06995
0.013652752267331803,-0.52054,-0.48805,-1.05471
0.013900984126737837,-0.54324,-0.5803,-1.05441
0.01414921598614387,-0.46375,-0.67783,-1.13832
0.014397447845549902,-0.41443,-0.80867,-1.10442
0.014645679704955934,-0.39818,-0.89929,-0.90507
0.014893911564361968,-0.32999,-0.92128,-0.71541
0.015142143423768,-0.3973,-0.79179,-0.62694
0.015390375283174032,-0.34264,-0.6331,-0.65593
0.015638607142580065,-0.15599,-0.45748,-0.6064
0.0158868390019861,-0.12066,-0.19811,-0.45519
0.016135070861392133,-0.15748,-0.00316,-0.32269
0.016383302720798163,-0.13469,0.22245,-0.26946
0.016631534580204197,0.07509,0.37115,-0.24267
0.01687976643961023,0.1621,0.43879,-0.08289
0.01712799829901626,0.01258,0.51403,0.11569
0.017376230158422296,0.02861,0.51343,0.23313
0.01762446201782833,0.14646,0.61472,0.27566
0.01787269387723436,0.18625,0.62421,0.34177
0.018120925736640394,0.19844,0.51695,0.54049
0.018369157596046428,0.24731,0.48464,0.7408
0.01861738945545246,0.27284,0.41124,0.84252
0.018865621314858493,0.32543,0.47227,0.81999
0.019113853174264527,0.45728,0.51096,0.79508
0.019362085033670557,0.50582,0.49431,0.92304
0.01961031689307659,0.54193,0.69017,1.02094
0.01985854875248262,0.60192,0.84337,1.03053
0.020106780611888656,0.65355,0.95763,0.97249
