X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.94955,0.21081,0.1985
0.00024968858276626295,-0.90357,-0.80778,-0.95595
0.0004993771655325259,-0.29481,-0.41124,-0.65334
0.0007490657482987889,-0.24569,0.00453,-0.4793
0.0009987543310650518,0.02269,0.42473,-0.16876
0.0012484429138313147,0.1868,0.68075,-0.02653
0.0014981314965975777,-0.19945,0.7209,-0.07973
0.0017478200793638408,0.00884,0.58308,0.15106
0.0019975086621301036,-0.04899,0.04664,0.26057
0.0022471972448963665,-0.08181,-0.41736,0.37626
0.0024968858276626293,-0.08741,-0.73481,0.30371
0.0027465744104288926,-0.34959,-0.68059,0.13916
0.0029962629931951554,-0.17921,-0.25044,0.12306
0.0032459515759614183,0.08629,0.40479,0.04999
0.0034956401587276816,0.06608,1.22592,-0.04692
0.0037453287414939444,-0.13865,1.91075,0.01467
0.003995017324260207,-0.21682,2.36745,0.2062
0.00424470590702647,-0.08902,2.36857,0.35531
0.004494394489792733,-0.10213,1.90973,0.40037
0.004744083072558996,-0.0758,1.17999,0.23681
0.004993771655325259,-0.02759,0.29971,0.05035
0.005243460238091522,-0.01122,-0.51051,0.10341
0.005493148820857785,0.2534,-1.11839,0.29063
0.005742837403624048,0.27623,-1.39609,0.23419
0.005992525986390311,0.16437,-1.37728,-0.18292
0.006242214569156574,0.3225,-1.19463,-0.46316
0.0064919031519228365,0.21898,-1.00521,-0.42003
0.006741591734689099,0.17853,-0.91019,-0.21163
0.006991280317455363,0.1587,-0.68664,-0.09788
0.007240968900221626,-0.05997,-0.36228,-0.26815
0.007490657482987889,0.03782,-0.13096,-0.33754
0.007740346065754152,0.05545,0.07629,-0.18513
0.007990034648520414,0.16188,0.25291,-0.01857
0.008239723231286678,0.28505,0.4337,0.04231
0.00848941181405294,0.10975,0.59332,-0.01563
0.008739100396819204,0.06505,0.64497,0.09019
0.008988788979585466,-0.09865,0.49829,0.27536
0.00923847756235173,-0.03229,0.13209,0.42537
0.009488166145117992,0.00546,-0.18886,0.57708
0.009737854727884255,-0.28888,-0.4433,0.53785
0.009987543310650517,-0.06567,-0.62718,0.54723
0.010237231893416781,0.03382,-0.60048,0.5822
0.010486920476183045,-0.1728,-0.45172,0.37098
0.010736609058949307,-0.22581,-0.40796,-0.01008
0.01098629764171557,-0.42143,-0.57687,-0.24908
0.011235986224481832,-0.50765,-0.8054,-0.02562
0.011485674807248096,-0.55289,-1.06405,-0.09067
0.011735363390014358,-0.46577,-1.39226,-0.65546
0.011985051972780622,-0.2128,-1.6615,-0.79136
0.012234740555546885,-0.33174,-1.67125,-0.498
0.012484429138313147,-0.35752,-1.35745,-0.09588
0.012734117721079411,-0.12102,-0.76658,0.14979
0.012983806303845673,0.03349,-0.01869,0.06024
0.013233494886611937,0.04883,0.55323,-0.01402
0.013483183469378199,-0.12212,0.79136,0.2406
0.013732872052144462,0.18697,0.68428,0.79162
0.013982560634910726,0.45764,0.33413,0.85092
0.014232249217676988,0.03419,-0.08997,0.0709
0.014481937800443252,-0.11905,-0.58027,-0.41188
0.014731626383209514,-0.0223,-0.88324,-0.17855
0.014981314965975778,0.06587,-0.88584,-0.04688
0.01523100354874204,0.04631,-0.63477,-0.21485
0.015480692131508303,-0.12364,-0.10673,-0.37354
0.015730380714274565,0.26356,0.41597,-0.30812
0.01598006929704083,0.41395,0.72021,0.00787
0.016229757879807093,0.17908,0.6586,0.22029
0.016479446462573356,0.57857,0.31467,0.13474
0.016729135045339617,0.83471,-0.09429,-0.04783
0.01697882362810588,0.64595,-0.47089,0.02476
0.017228512210872144,0.46639,-0.52109,0.29511
0.017478200793638408,0.53672,-0.40644,0.18031
0.017727889376404668,0.74274,-0.27135,-0.21605
0.01797757795917093,0.55799,0.06269,-0.31584
0.018227266541937195,0.54675,0.47825,-0.0998
0.01847695512470346,0.67462,0.84127,0.14716
0.018726643707469723,0.57377,0.91259,0.10892
0.018976332290235983,0.53312,0.70908,-0.05094
0.019226020873002247,0.44451,0.41362,-0.02306
0.01947570945576851,0.52201,0.08259,0.10423
0.019725398038534774,0.59875,-0.08716,0.16093
0.019975086621301034,0.4771,-0.05104,-0.0006
0.020224775204067298,0.53102,0.129,-0.06595
0.020474463786833562,0.59076,0.35797,0.02193
0.020724152369599826,0.56059,0.65013,0.02381
0.02097384095236609,0.59464,1.03099,-0.04787
0.02122352953513235,0.60505,1.20653,-0.16453
0.021473218117898613,0.52872,1.12475,0.02441
0.021722906700664877,0.28985,0.98977,0.29089
0.02197259528343114,0.16882,0.76344,0.30069
0.022222283866197404,0.20294,0.46842,0.16076
0.022471972448963665,-0.05095,0.18195,-0.05148
0.02272166103172993,-0.1837,-0.07774,-0.03263
0.022971349614496192,-0.16729,-0.29425,0.04786
0.023221038197262456,-0.38442,-0.48998,0.00396
0.023470726780028716,-0.30279,-0.52055,-0.14285
0.02372041536279498,-0.10183,-0.27281,-0.34038
0.023970103945561243,-0.26235,0.36136,-0.29846
0.024219792528327507,-0.55854,1.27068,-0.05127
0.02446948111109377,-0.74117,2.07904,0.18954
0.02471916969386003,-0.46236,2.65693,0.22764
0.024968858276626295,-0.09308,2.77535,0.11334
0.02521854685939256,-0.28296,2.25143,-0.01629
0.025468235442158822,-0.67708,1.10487,-0.11744
0.025717924024925082,-0.80569,-0.33711,-0.05536
0.025967612607691346,-0.84055,-1.38806,-0.05032
0.02621730119045761,-0.77762,-2.00495,-0.23339
0.026466989773223874,-0.89483,-2.33677,-0.40274
0.026716678355990137,-1.74775,-2.27666,-0.35
0.026966366938756398,-1.82442,-2.00869,0.12795
0.02721605552152266,-0.70197,-1.90036,-0.04084
0.027465744104288925,-0.0666,-2.27184,-1.18204
0.02771543268705519,-0.38333,-2.68399,-1.03059
0.027965121269821452,-1.12997,-2.67786,0.53336
0.028214809852587713,-0.72032,-2.20837,1.36072
0.028464498435353976,0.5247,-0.97515,0.91779
0.02871418701812024,0.53148,0.63328,0.00922
0.028963875600886504,-0.01549,2.01979,-0.29539
0.029213564183652764,-0.09035,2.98182,0.3807
0.029463252766419028,0.25443,3.53955,1.07165
0.02971294134918529,0.63905,3.60783,0.44009
0.029962629931951555,0.33099,2.73006,-0.64706
0.03021231851471782,0.0089,1.42306,-0.38829
0.03046200709748408,0.32673,0.24032,0.49885
0.030711695680250343,0.82215,-0.88973,0.49254
0.030961384263016607,0.93128,-1.79922,-0.22483
0.03121107284578287,0.06089,-2.39087,-0.57624
0.03146076142854913,-0.30595,-2.76204,-0.29803
0.031710450011315394,0.68824,-3.3304,0.11639
0.03196013859408166,0.85961,-3.96388,0.02903
0.03220982717684792,0.30375,-4.15239,-0.39958
0.032459515759614185,0.20355,-3.82561,-0.37061
0.03270920434238045,0.54146,-2.98888,-0.01461
0.03295889292514671,1.01966,-1.70216,0.1401
0.03320858150791297,0.58301,-0.17422,-0.23516
0.03345827009067923,0.13653,1.23124,-0.59207
0.0337079586734455,0.52026,2.49144,-0.2156
0.03395764725621176,0.60799,3.54084,0.24737
0.034207335838978024,0.35843,3.81929,0.20798
0.03445702442174429,0.02195,3.12531,-0.03064
0.03470671300451055,-0.16652,1.99627,0.00351
0.034956401587276816,0.05634,1.03563,0.3851
0.03520609017004308,0.15108,0.24905,0.61346
0.035455778752809336,-0.06948,-0.29298,0.32751
0.0357054673355756,-0.26148,-0.43919,0.05578
0.03595515591834186,-0.09979,-0.29272,0.23288
0.03620484450110813,0.15775,0.14019,0.38381
0.03645453308387439,0.0483,0.57091,0.14136
0.036704221666640655,-0.17821,0.71479,-0.30715
0.03695391024940692,-0.24964,0.51429,-0.53438
0.03720359883217318,-0.17583,0.04095,-0.3369
0.037453287414939446,-0.2975,-0.40403,-0.10972
0.0377029759977057,-0.77818,-0.67363,-0.31683
0.037952664580471966,-0.91092,-0.57788,-0.71127
0.03820235316323823,-0.64895,-0.10684,-0.72938
0.038452041746004494,-0.463,0.47703,-0.40007
0.03870173032877076,-0.30176,0.9748,-0.09944
0.03895141891153702,-0.21295,1.18431,0.04014
0.039201107494303285,-0.21511,1.16466,0.10057
0.03945079607706955,-0.2849,0.8896,0.20252
0.03970048465983581,-0.37597,0.32675,0.31137
0.03995017324260207,-0.35008,-0.17805,0.30811
0.04019986182536833,-0.37291,-0.35321,0.24618
0.040449550408134596,-0.36866,-0.10609,0.19453
0.04069923899090086,-0.2499,0.44844,0.11491
0.040948927573667124,-0.12092,1.13954,-0.00211
0.04119861615643339,-0.04806,1.85137,-0.09865
0.04144830473919965,-0.1349,2.30871,-0.04024
0.041697993321965915,-0.11875,2.32811,0.16576
0.04194768190473218,-0.07895,2.05078,0.36511
0.04219737048749844,-0.14075,1.56717,0.36919
0.0424470590702647,-0.04844,0.76941,0.10921
0.04269674765303096,0.08666,-0.18166,-0.0426
0.042946436235797227,0.06632,-0.85908,0.03221
0.04319612481856349,0.01782,-1.20738,0.06108
0.043445813401329754,0.10488,-1.36632,-0.08589
0.04369550198409602,0.13857,-1.25179,-0.42569
0.04394519056686228,0.05624,-0.99234,-0.64225
0.044194879149628545,0.06967,-0.81588,-0.51149
0.04444456773239481,0.00235,-0.6354,-0.30447
0.044694256315161066,-0.12541,-0.29143,-0.21076
0.04494394489792733,-0.11098,0.00143,-0.26261
0.04519363348069359,-0.14805,0.12857,-0.35732
0.04544332206345986,-0.08169,0.36227,-0.23914
0.04569301064622612,-0.0991,0.6336,-0.06895
0.045942699228992384,-0.20951,0.74369,0.01781
0.04619238781175865,0.00736,0.66453,0.11512
0.04644207639452491,-0.07364,0.49702,0.14033
0.046691764977291175,-0.21107,0.22549,0.26783
0.04694145356005743,-0.1301,-0.18311,0.48891
0.047191142142823696,-0.18305,-0.46794,0.63725
0.04744083072558996,-0.00563,-0.63332,0.70491
0.04769051930835622,-0.06147,-0.68025,0.55294
0.04794020789112249,-0.30132,-0.52613,0.38421
0.04818989647388875,-0.28186,-0.32247,0.17018
0.048439585056655014,-0.43918,-0.28201,-0.17737
0.04868927363942128,-0.46494,-0.51262,-0.1374
0.04893896222218754,-0.56779,-0.87113,0.01352
0.0491886508049538,-0.75693,-1.25567,-0.39444
0.04943833938772006,-0.45321,-1.64455,-0.88525
0.049688027970486326,-0.35631,-1.90064,-0.77652
0.04993771655325259,-0.44364,-1.74836,-0.27477
0.05018740513601885,-0.32002,-1.12145,-0.00591
0.05043709371878512,-0.20697,-0.27335,-0.02588
0.05068678230155138,-0.02828,0.48026,0.00253
0.050936470884317644,-0.13137,0.89904,0.10515
0.05118615946708391,-0.0223,0.91838,0.48442
0.051435848049850165,0.46189,0.58758,0.95323
0.05168553663261643,0.19314,0.14577,0.63483
0.05193522521538269,-0.21449,-0.37973,-0.20017
0.052184913798148956,-0.05141,-0.9287,-0.4339
0.05243460238091522,0.11035,-1.14919,-0.14205
0.052684290963681484,-0.0091,-0.97084,-0.10592
0.05293397954644775,-0.2158,-0.49511,-0.31787
0.05318366812921401,0.04039,0.05369,-0.32398
0.053433356711980275,0.35804,0.51542,-0.10678
0.05368304529474653,0.26659,0.72976,0.0705
0.053932733877512795,0.37338,0.49932,0.0931
0.05418242246027906,0.61798,0.02017,0.01355
0.05443211104304532,0.73607,-0.3859,0.01359
0.054681799625811586,0.65444,-0.5612,0.14218
0.05493148820857785,0.49878,-0.52197,0.15651
0.055181176791344114,0.6457,-0.32055,-0.1072
0.05543086537411038,0.68659,-0.00609,-0.33774
0.05568055395687664,0.59288,0.36104,-0.19015
0.055930242539642905,0.62771,0.76603,0.05737
0.05617993112240916,0.67193,1.01333,0.12645
0.056429619705175425,0.70957,0.8465,0.07058
0.05667930828794169,0.5854,0.40972,0.03678
0.05692899687070795,0.48487,0.05052,0.16497
0.057178685453474216,0.43701,-0.15287,0.24729
0.05742837403624048,0.45775,-0.20451,0.07124
0.057678062619006744,0.55548,-0.09976,-0.08744
0.05792775120177301,0.46829,0.13871,-0.00871
0.05817743978453927,0.57075,0.49437,0.07402
