X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,-0.16064,0.76652,0.1853
0.0002497197626592158,-0.61675,0.1547,-0.10118
0.0004994395253184316,-0.05477,0.48704,0.14171
0.0007491592879776475,0.21205,0.4193,0.14586
0.0009988790506368632,0.43171,0.34889,0.15237
0.001248598813296079,0.62392,0.26375,0.21327
0.001498318575955295,0.61041,0.08255,0.29536
0.0017480383386145107,0.48234,-0.01768,0.49088
0.0019977581012737265,0.35003,-0.18408,0.4434
0.0022474778639329424,0.3592,-0.25435,0.3389
0.002497197626592158,0.03653,-0.36646,0.35019
0.002746917389251374,-0.23776,-0.32042,0.3673
0.00299663715191059,-0.3223,-0.24139,0.31057
0.0032463569145698055,-0.50374,-0.24413,0.14362
0.0034960766772290214,-0.54869,-0.10083,0.06991
0.003745796439888237,-0.57529,-0.04329,0.07788
0.003995516202547453,-0.58177,-0.04822,-0.02632
0.004245235965206669,-0.48351,0.03946,-0.15359
0.004494955727865885,-0.34594,-0.00048,-0.2209
0.0047446754905251,-0.24396,-0.17923,-0.22289
0.004994395253184316,-0.13101,-0.18304,-0.2335
0.005244115015843532,0.07677,-0.21617,-0.33819
0.005493834778502748,0.12776,-0.4179,-0.3539
0.005743554541161964,0.1466,-0.44391,-0.25393
0.00599327430382118,0.22397,-0.43329,-0.2224
0.006242994066480395,0.19009,-0.48428,-0.28201
0.006492713829139611,0.18442,-0.43635,-0.33894
0.006742433591798827,0.14047,-0.33399,-0.30466
0.006992153354458043,0.05184,-0.2614,-0.27642
0.007241873117117259,0.00669,-0.12586,-0.3894
0.007491592879776474,-0.05659,0.12313,-0.47771
0.00774131264243569,-0.16031,0.21304,-0.43589
0.007991032405094906,-0.27362,0.31671,-0.38555
0.008240752167754122,-0.24639,0.56011,-0.40377
0.008490471930413338,-0.22533,0.59042,-0.5206
0.008740191693072554,-0.21566,0.55226,-0.49427
0.00898991145573177,-0.10034,0.57724,-0.36008
0.009239631218390986,-0.06457,0.4641,-0.39606
0.0094893509810502,0.07644,0.26853,-0.43752
0.009739070743709416,0.22797,0.12714,-0.44168
0.009988790506368632,0.20881,-0.02885,-0.35629
0.010238510269027848,0.38651,-0.21219,-0.25875
0.010488230031687064,0.64161,-0.32291,-0.37422
0.01073794979434628,0.63761,-0.39066,-0.42362
0.010987669557005496,0.61238,-0.43757,-0.30321
