X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.49628,0.11603,0.47698
0.00024747922274302335,-0.71515,-0.48979,-0.53772
0.0004949584454860467,-0.09421,-0.39353,-0.09053
0.00074243766822907,0.2205,-0.44427,0.06939
0.0009899168909720934,0.05083,-0.31839,0.11093
0.0012373961137151167,-0.20906,-0.46084,-0.15619
0.00148487533645814,-0.13832,-0.48787,-0.47815
0.0017323545592011634,0.32252,-0.10902,-0.13084
0.0019798337819441868,0.45577,0.21026,0.05602
0.00222731300468721,0.33208,0.5524,0.06099
0.0024747922274302335,0.20034,0.76929,-0.09241
0.002722271450173257,0.27369,0.96747,-0.25241
0.00296975067291628,0.3533,0.94308,-0.0639
0.0032172298956593035,0.17672,0.6624,0.00377
0.003464709118402327,-0.20865,0.32994,-0.1063
0.00371218834114535,-0.41934,-0.0294,-0.17589
0.0039596675638883735,-0.20063,-0.38832,-0.11582
0.004207146786631397,-0.20302,-0.45552,0.05282
0.00445462600937442,-0.44628,-0.25578,-0.01785
0.004702105232117443,-0.41955,-0.09979,-0.17724
0.004949584454860467,-0.20807,0.27845,-0.10289
0.005197063677603491,0.09502,0.6782,0.09446
0.005444542900346514,0.20128,0.99078,0.25681
0.0056920221230895365,0.12542,1.04959,0.16264
0.00593950134583256,0.08367,0.8054,-0.00902
0.006186980568575584,0.06536,0.66928,0.03503
0.006434459791318607,0.24605,0.40451,0.10135
0.00668193901406163,0.30173,0.15738,0.12135
0.006929418236804654,0.07808,0.03577,0.08267
0.0071768974595476775,0.02808,0.02386,-0.00308
0.0074243766822907,0.19953,0.22064,0.00811
0.007671855905033723,0.25426,0.35807,0.00117
0.007919335127776747,0.06792,0.4052,-0.05365
0.00816681435051977,-0.08674,0.33254,-0.02131
0.008414293573262795,-0.00259,0.25905,0.03577
0.008661772796005817,0.20645,0.18565,0.08879
0.00890925201874884,0.26666,0.02953,0.05315
0.009156731241491864,0.05731,-0.09459,-0.10474
0.009404210464234886,-0.1547,-0.27613,-0.08202
0.00965168968697791,-0.04574,-0.39912,0.0431
0.009899168909720934,0.12275,-0.32694,0.02597
0.010146648132463958,-0.04112,-0.31385,0.00778
0.010394127355206981,-0.06607,-0.4318,-0.02521
0.010641606577950003,0.02686,-0.41945,-0.06373
0.010889085800693027,-0.42025,-0.36614,0.04929
0.011136565023436051,-0.65354,-0.37732,0.18278
0.011384044246179073,-0.49579,-0.35232,0.07241
0.011631523468922097,-0.62149,-0.33068,-0.14158
0.01187900269166512,-0.4199,-0.31314,-0.15659
0.012126481914408144,-0.00956,-0.3491,-0.17901
0.012373961137151168,-0.31006,-0.54574,-0.23268
0.01262144035989419,-0.48253,-0.78725,-0.10115
0.012868919582637214,0.32913,-0.8891,-0.14178
0.013116398805380238,0.79969,-0.98306,-0.28972
0.01336387802812326,0.17807,-1.09014,-0.14241
0.013611357250866284,-0.36287,-1.17567,-0.08009
0.013858836473609307,-0.09339,-1.01865,-0.21202
0.014106315696352331,0.15227,-0.70007,-0.15589
0.014353794919095355,-0.01705,-0.64424,-0.05014
0.014601274141838377,0.00991,-0.54821,-0.07489
0.0148487533645814,-0.003,-0.49118,-0.10063
0.015096232587324425,-0.29899,-0.49002,0.03746
0.015343711810067447,-0.12832,-0.39286,0.19275
