X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.4744,0.91965,0.14883
0.00024968858276626295,-1.1619,0.07187,-0.39245
0.0004993771655325259,-0.87256,0.1244,-0.32355
0.0007490657482987889,-0.80317,-0.09454,-0.13751
0.0009987543310650518,-0.87418,-0.16296,0.16908
0.0012484429138313147,-0.85888,-0.28271,0.17623
0.0014981314965975777,-0.82761,-0.47925,-0.05923
0.0017478200793638408,-0.59442,-0.48968,-0.08278
0.0019975086621301036,-0.64914,-0.62312,0.059
0.0022471972448963665,-0.60095,-0.55936,0.24282
0.0024968858276626293,-0.2964,-0.54958,0.07351
0.0027465744104288926,0.09664,-0.59992,-0.247
0.0029962629931951554,0.13531,-0.60628,-0.33912
0.0032459515759614183,-0.15376,-0.62881,-0.1647
0.0034956401587276816,-0.03198,-0.40373,0.09332
0.0037453287414939444,0.23096,-0.04524,0.03816
0.003995017324260207,0.27499,0.28701,-0.15519
0.00424470590702647,0.30422,0.42202,-0.20254
0.004494394489792733,0.52298,0.53674,-0.04648
0.004744083072558996,0.74,0.81637,0.16777
0.004993771655325259,0.70734,0.963,0.12178
0.005243460238091522,0.61021,0.87399,-0.04233
0.005493148820857785,0.64462,0.58415,-0.02643
0.005742837403624048,0.89922,0.27761,0.18429
0.005992525986390311,1.10754,0.08744,0.38688
0.006242214569156574,1.04079,-0.01304,0.31883
0.0064919031519228365,0.92004,-0.07154,0.10259
0.006741591734689099,0.91815,-0.26383,0.06768
0.006991280317455363,1.08136,-0.40265,0.21138
0.007240968900221626,1.1466,-0.30273,0.32038
0.007490657482987889,0.98694,-0.17345,0.14875
0.007740346065754152,0.90276,-0.07645,-0.13269
0.007990034648520414,0.8287,-0.06974,-0.15289
0.008239723231286678,0.63362,-0.02326,-0.01569
0.00848941181405294,0.52432,0.21781,0.08771
0.008739100396819204,0.52607,0.47005,-0.01027
0.008988788979585466,0.57166,0.66641,-0.2201
0.00923847756235173,0.66107,0.73379,-0.19076
0.009488166145117992,0.58378,0.69546,0.01026
0.009737854727884255,0.3208,0.61338,0.10857
0.009987543310650517,0.20167,0.47688,0.04404
0.010237231893416781,0.17259,0.27756,-0.01716
0.010486920476183045,0.02025,-0.09519,0.07542
0.010736609058949307,-0.13507,-0.44446,0.23035
0.01098629764171557,-0.33131,-0.58751,0.24649
0.011235986224481832,-0.62029,-0.56572,0.09152
0.011485674807248096,-0.71619,-0.46868,-0.01304
0.011735363390014358,-0.6998,-0.37124,0.0198
0.011985051972780622,-0.82118,-0.17423,0.05713
0.012234740555546885,-0.93577,0.0595,-0.00572
0.012484429138313147,-0.99578,0.2409,-0.16536
0.012734117721079411,-1.02748,0.40789,-0.21784
0.012983806303845673,-1.04609,0.53174,-0.1014
0.013233494886611937,-1.15927,0.55379,-0.03936
0.013483183469378199,-1.24949,0.46485,-0.07249
0.013732872052144462,-1.07222,0.2351,-0.14828
0.013982560634910726,-0.82647,-0.03081,-0.16491
0.014232249217676988,-0.94806,-0.1582,-0.02289
0.014481937800443252,-1.2006,-0.24702,0.07291
0.014731626383209514,-1.16178,-0.39025,0.05305
0.014981314965975778,-0.96869,-0.60514,0.00438
0.01523100354874204,-0.85004,-0.71102,-0.0338
0.015480692131508303,-0.85822,-0.64663,-0.00431
0.015730380714274565,-0.85962,-0.57802,-0.00095
0.01598006929704083,-0.70163,-0.38422,-0.00809
0.016229757879807093,-0.42531,-0.16506,0.03743
0.016479446462573356,-0.14999,0.05733,0.09101
0.016729135045339617,-0.02723,0.34321,0.14277
0.01697882362810588,0.0025,0.51852,0.09934
0.017228512210872144,0.19906,0.6501,0.02874
0.017478200793638408,0.47505,0.63056,0.07332
0.017727889376404668,0.6005,0.45488,0.17561
0.01797757795917093,0.70147,0.2616,0.22674
0.018227266541937195,0.89391,0.04318,0.16047
0.01847695512470346,1.07229,-0.08528,0.07099
0.018726643707469723,1.2162,-0.14556,0.02486
0.018976332290235983,1.31218,-0.04853,0.03494
0.019226020873002247,1.27472,0.18431,0.05312
0.01947570945576851,1.34081,0.41119,-0.0717
0.019725398038534774,1.58194,0.60977,-0.23364
0.019975086621301034,1.64494,0.62538,-0.31504
0.020224775204067298,1.52551,0.5955,-0.34966
0.020474463786833562,1.41474,0.52202,-0.35572
0.020724152369599826,1.33817,0.38905,-0.37706
0.02097384095236609,1.3131,0.23321,-0.34814
0.02122352953513235,1.20311,-0.05501,-0.21119
0.021473218117898613,0.7506,-0.24982,-0.06081
0.021722906700664877,0.32394,-0.43039,0.0379
0.02197259528343114,0.32242,-0.64119,0.09453
0.022222283866197404,0.07458,-0.87302,0.1926
0.022471972448963665,-0.62663,-1.23796,0.37247
0.02272166103172993,-0.92854,-1.51738,0.51329
0.022971349614496192,-0.64368,-1.61984,0.46742
0.023221038197262456,-0.50943,-1.39142,0.25055
0.023470726780028716,-0.96034,-0.96638,0.09672
0.02372041536279498,-1.42665,-0.52291,0.1311
0.023970103945561243,-1.2929,0.19824,0.25623
0.024219792528327507,-1.014,0.97552,0.25903
0.02446948111109377,-1.12818,1.50792,0.11083
0.02471916969386003,-1.24158,1.73243,0.00533
0.024968858276626295,-1.00789,1.66928,-0.04603
0.02521854685939256,-0.73747,1.49985,-0.0313
0.025468235442158822,-0.81693,1.28042,-0.04064
0.025717924024925082,-1.08122,1.03669,-0.11922
0.025967612607691346,-1.05415,0.63416,-0.1587
0.02621730119045761,-0.81299,0.06017,-0.2226
0.026466989773223874,-0.72853,-0.43536,-0.28044
0.026716678355990137,-0.78587,-0.79709,-0.3623
0.026966366938756398,-0.7212,-1.09207,-0.43943
