X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.89383,-0.20516,0.35763
0.00024826267652079453,-0.30716,-0.56984,-0.0153
0.0004965253530415891,0.10164,-0.16464,-0.04293
0.0007447880295623836,0.04289,-0.17752,-0.11604
0.0009930507060831781,0.12281,-0.18818,-0.07732
0.0012413133826039728,0.25432,-0.21301,-0.08637
0.0014895760591247672,0.08575,-0.13969,-0.21403
0.0017378387356455616,0.11448,0.0058,-0.15853
0.0019861014121663563,0.0923,0.05259,-0.1138
0.002234364088687151,0.07158,0.33771,-0.06282
0.0024826267652079455,-0.02555,0.41376,-0.04268
0.0027308894417287398,-0.14427,0.40311,-0.12421
0.0029791521182495344,-0.25543,0.33703,-0.0928
0.003227414794770329,-0.22807,0.22584,-0.0541
0.0034756774712911232,-0.21792,0.13806,0.02241
0.003723940147811918,-0.33588,-0.02896,0.10324
0.0039722028243327125,-0.31502,-0.01871,0.03634
0.004220465500853507,-0.34991,-0.14984,0.08549
0.004468728177374302,-0.28104,-0.16761,0.15306
0.004716990853895096,-0.18533,0.02449,0.1459
0.004965253530415891,-0.26027,0.05827,0.18351
0.005213516206936685,-0.25966,0.11395,0.14239
0.0054617788834574795,-0.29853,0.01686,0.13374
0.005710041559978275,-0.22635,-0.04578,0.15834
0.005958304236499069,-0.07106,-0.09716,0.14373
0.006206566913019863,-0.15921,-0.20622,0.13875
0.006454829589540658,-0.175,-0.1331,0.06257
0.006703092266061452,-0.06271,-0.15602,0.03204
0.0069513549425822465,-0.02199,-0.08023,0.06497
0.007199617619103042,-0.0041,0.04701,0.03041
0.007447880295623836,-0.00188,0.094,0.01799
0.007696142972144631,0.08679,0.18467,-0.00845
0.007944405648665425,0.19561,0.21533,-0.05975
0.00819266832518622,0.2615,0.30874,-0.04882
0.008440931001707013,0.2729,0.28768,-0.07182
0.008689193678227809,0.26622,0.24739,-0.07416
0.008937456354748604,0.35987,0.28487,-0.07127
0.009185719031269397,0.42005,0.26837,-0.08746
0.009433981707790192,0.4898,0.32342,-0.03838
0.009682244384310987,0.48111,0.32451,-0.07661
0.009930507060831782,0.36064,0.25076,-0.074
0.010178769737352576,0.40223,0.15351,-0.01922
0.01042703241387337,0.41573,0.07408,-0.03043
0.010675295090394166,0.381,-0.06139,0.03488
0.010923557766914959,0.39639,-0.17634,0.03623
0.011171820443435754,0.30699,-0.22742,0.05106
0.01142008311995655,0.28512,-0.37832,0.16339
0.011668345796477343,0.29302,-0.4439,0.23845
0.011916608472998138,0.2066,-0.50657,0.3447
0.012164871149518933,0.17509,-0.49286,0.36075
0.012413133826039726,0.0964,-0.44787,0.34652
0.012661396502560521,0.04972,-0.40404,0.3743
0.012909659179081316,-0.00338,-0.21338,0.34113
0.01315792185560211,-0.17794,-0.23727,0.37042
0.013406184532122905,-0.17839,-0.15151,0.29483
0.0136544472086437,-0.20692,0.00099,0.11087
0.013902709885164493,-0.29499,0.02439,0.00427
0.014150972561685288,-0.36387,0.2547,-0.1431
0.014399235238206083,-0.58081,0.36425,-0.27831
0.014647497914726878,-0.5328,0.42362,-0.42371
0.014895760591247672,-0.50041,0.43769,-0.59372
0.015144023267768467,-0.65178,0.42816,-0.69296
0.015392285944289262,-0.57566,0.59644,-0.78024
0.015640548620810057,-0.60701,0.60749,-0.78526
0.01588881129733085,-0.62686,0.6011,-0.74166
0.016137073973851643,-0.59031,0.54089,-0.73344
0.01638533665037244,-0.65883,0.31571,-0.64437
0.016633599326893234,-0.56941,0.16505,-0.50818
0.016881862003414027,-0.52965,0.01323,-0.37247
