X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.24925,-0.02337,-0.01322
0.00024747922274302335,-0.22403,-0.32455,-0.21403
0.0004949584454860467,-0.09563,-0.14188,-0.13628
0.00074243766822907,-0.18146,-0.20517,-0.13942
0.0009899168909720934,-0.11292,-0.12465,-0.0811
0.0012373961137151167,-0.12398,-0.15751,-0.07565
0.00148487533645814,-0.1252,-0.05915,-0.13863
0.0017323545592011634,-0.04481,0.027,-0.05368
0.0019798337819441868,-0.09248,-0.08078,-0.02355
0.00222731300468721,-0.00218,0.01096,-0.02429
0.0024747922274302335,0.04579,-0.03752,-0.01803
0.002722271450173257,0.08738,-0.01472,-0.00252
0.00296975067291628,0.06623,-0.04567,0.02513
0.0032172298956593035,0.07386,-0.02707,-0.00055
0.003464709118402327,0.13552,0.06385,-0.01593
0.00371218834114535,0.09963,-0.01403,-0.01559
0.0039596675638883735,0.09514,0.0677,0.03552
0.004207146786631397,0.02386,0.05389,0.04449
0.00445462600937442,-0.01343,0.04061,0.00892
0.004702105232117443,-0.014,0.06685,0.03883
0.004949584454860467,-0.01957,0.01851,0.05176
0.005197063677603491,-0.01679,0.05962,0.08413
0.005444542900346514,-0.08435,0.00701,0.08587
0.0056920221230895365,-0.01634,-0.01901,0.05779
0.00593950134583256,0.06793,0.00351,0.07708
0.006186980568575584,0.05653,-0.00608,0.07751
0.006434459791318607,0.08343,0.02084,0.08821
0.00668193901406163,0.07846,-0.00093,0.08977
0.006929418236804654,0.08146,0.02629,0.08355
0.0071768974595476775,0.08896,0.10024,0.05072
0.0074243766822907,0.0725,0.07518,0.0517
0.007671855905033723,0.07151,0.11041,0.1006
0.007919335127776747,0.03006,0.20141,0.07167
0.00816681435051977,0.00295,0.20959,0.08202
0.008414293573262795,-0.00251,0.20402,0.05046
0.008661772796005817,-0.03292,0.1563,0.02289
0.00890925201874884,-0.01409,0.17256,0.0822
0.009156731241491864,-0.00813,0.14905,0.02161
0.009404210464234886,-0.02141,0.01897,0.00208
0.00965168968697791,0.01441,0.02622,0.02033
0.009899168909720934,0.07676,-0.00404,0.02888
0.010146648132463958,0.12635,-0.03177,0.07919
0.010394127355206981,0.07373,-0.06488,0.0151
0.010641606577950003,0.03818,-0.0815,-0.04678
0.010889085800693027,0.0489,-0.02598,-0.03964
0.011136565023436051,0.04061,-0.10641,0.01311
0.011384044246179073,0.03381,-0.01849,0.0426
0.011631523468922097,-0.00422,0.05734,-0.02153
0.01187900269166512,0.03357,0.12149,-0.03083
0.012126481914408144,0.01809,0.27695,-0.00097
0.012373961137151168,-0.03987,0.31257,0.05554
0.01262144035989419,-0.07891,0.46159,0.07095
0.012868919582637214,-0.18295,0.39323,-0.02007
0.013116398805380238,-0.12804,0.2953,-0.03834
0.01336387802812326,-0.047,0.22393,-0.00787
0.013611357250866284,0.01562,0.01312,-0.00684
0.013858836473609307,0.07885,-0.03583,-0.02093
0.014106315696352331,0.06934,-0.15843,-0.02103
0.014353794919095355,0.10772,-0.13307,0.01122
0.014601274141838377,0.03428,-0.09808,0.01243
0.0148487533645814,-0.0705,-0.10884,-0.00639
0.015096232587324425,-0.10477,-0.0073,-0.04685
0.015343711810067447,-0.01997,-0.02184,-0.02097
0.01559119103281047,0.09884,0.01807,0.06245
0.015838670255553494,0.04019,-0.03523,0.03098
0.016086149478296518,0.01467,-0.03926,-0.02124
0.01633362870103954,0.04223,-0.00091,-0.0675
0.016581107923782566,0.07761,-0.02409,-0.05728
0.01682858714652559,0.09755,0.05159,0.04011
0.01707606636926861,0.07199,0.04135,0.0121
0.017323545592011633,0.04575,0.06864,-0.00956
0.017571024814754657,-0.00554,0.02945,0.02782
0.01781850403749768,0.0466,-0.05897,0.04091
0.018065983260240705,0.07378,-0.08378,0.10821
0.01831346248298373,-0.00622,-0.17526,0.09807
0.018560941705726752,-0.07502,-0.20252,0.03869
0.018808420928469773,-0.14028,-0.22497,0.03814
0.019055900151212796,-0.14809,-0.20852,0.03662
0.01930337937395582,-0.12609,-0.17678,0.02769
0.019550858596698844,-0.11354,-0.19919,0.03986
0.019798337819441868,-0.12151,-0.13828,0.0176
0.02004581704218489,-0.07287,-0.11509,-0.03876
0.020293296264927915,0.05327,-0.1838,0.02811
0.02054077548767094,0.11574,-0.21192,0.04919
0.020788254710413963,0.12725,-0.20454,0.02808
0.021035733933156983,0.12952,-0.20785,0.09264
0.021283213155900007,0.12916,-0.1766,0.0298
0.02153069237864303,0.13322,-0.11273,0.06008
0.021778171601386054,0.11654,0.00459,0.10872
0.022025650824129078,0.0321,0.09452,0.01077
0.022273130046872102,-0.07729,0.10911,0.04645
0.022520609269615126,-0.10741,0.1916,0.01812
0.022768088492358146,-0.10234,0.19552,-0.02018
0.02301556771510117,-0.08835,0.1483,0.01909
0.023263046937844194,-0.10905,0.10145,-0.05328
0.023510526160587217,-0.12135,0.02508,-0.06336
0.02375800538333024,-0.03134,-0.02348,-0.03691
