X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,-0.28607,0.33871,-0.32757
0.00024975095034032724,-1.09797,-0.32399,-0.76005
0.0004995019006806545,-0.53152,-0.11068,-0.67134
0.0007492528510209817,-0.26923,-0.14933,-0.68418
0.000999003801361309,-0.10818,-0.17298,-0.69445
0.0012487547517016362,0.16326,-0.20245,-0.64313
0.0014985057020419634,0.3346,-0.18431,-0.47103
0.0017482566523822907,0.66501,-0.06338,-0.2456
0.001998007602722618,0.74103,-0.10455,-0.28516
0.002247758553062945,0.6804,0.01193,-0.27631
0.0024975095034032724,0.61337,0.09478,-0.16303
0.0027472604537435996,0.49399,0.11271,-0.12787
0.002997011404083927,0.31759,0.18337,-0.19459
0.003246762354424254,0.0929,0.20306,-0.32654
0.0034965133047645813,-0.08743,0.20062,-0.30488
0.0037462642551049086,-0.26246,0.21332,-0.22031
0.003996015205445236,-0.16551,0.23607,-0.30339
0.004245766155785563,-0.06412,0.21551,-0.3934
0.00449551710612589,-0.08683,0.1659,-0.32069
0.0047452680564662175,0.20561,0.09678,-0.18464
0.004995019006806545,0.47491,0.06407,-0.12732
0.005244769957146872,0.60772,0.03757,-0.10148
0.005494520907487199,0.68635,-0.06341,0.058
0.0057442718578275265,0.75275,-0.13568,0.2536
0.005994022808167854,0.97519,-0.15509,0.29469
0.006243773758508181,0.88565,-0.18093,0.28737
0.006493524708848508,0.57229,-0.20757,0.37732
0.006743275659188835,0.40445,-0.18048,0.46778
0.006993026609529163,0.14268,-0.10362,0.45811
0.00724277755986949,-0.21758,-0.05351,0.42613
0.007492528510209817,-0.62264,0.02577,0.45964
0.007742279460550144,-0.92287,0.10522,0.52465
0.007992030410890472,-0.91854,0.1325,0.5448
0.008241781361230799,-0.89929,0.16266,0.53343
0.008491532311571126,-1.08907,0.12554,0.55831
0.008741283261911453,-1.09653,0.11497,0.7006
0.00899103421225178,-0.8323,0.09738,0.82274
0.009240785162592108,-0.69508,-0.02134,0.81127
0.009490536112932435,-0.54889,-0.04047,0.8336
0.009740287063272762,-0.35061,-0.04484,0.82422
0.00999003801361309,-0.21056,-0.10656,0.79453
0.010239788963953417,-0.03964,-0.14136,0.79664
0.010489539914293744,-0.02247,-0.11991,0.67039
0.010739290864634071,-0.07245,-0.09419,0.5008
0.010989041814974398,-0.09544,-0.129,0.38718
0.011238792765314726,-0.24515,-0.13047,0.32653
0.011488543715655053,-0.37297,-0.06915,0.22695
0.01173829466599538,-0.37074,0.01935,0.03939
0.011988045616335707,-0.39878,0.03842,-0.07221
