X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.31091,0.11007,-0.15108
0.0002477705190651716,-0.05653,-0.11846,-0.36994
0.0004955410381303432,0.097,-0.01086,-0.31256
0.0007433115571955149,0.03101,-0.07871,-0.25693
0.0009910820762606865,0.01955,-0.06892,-0.22639
0.001238852595325858,-0.02005,-0.04572,-0.26249
0.0014866231143910297,-0.14425,-0.07065,-0.29942
0.0017343936334562014,-0.0811,-0.06372,-0.2203
0.001982164152521373,-0.0816,-0.09753,-0.18197
0.0022299346715865444,-0.09333,-0.02043,-0.16616
0.002477705190651716,-0.093,-0.01458,-0.12976
0.002725475709716888,-0.01585,0.01427,-0.07824
0.0029732462287820594,0.13863,0.06106,-0.00892
0.003221016747847231,0.13772,0.02431,-0.00149
0.003468787266912403,0.07862,0.07621,0.02596
0.0037165577859775744,0.12935,0.08032,0.09981
0.003964328305042746,0.23946,0.07937,0.10874
0.004212098824107917,0.25562,0.07846,0.09797
0.004459869343173089,0.1679,0.03647,0.07757
0.00470763986223826,0.06659,0.00877,0.07474
0.004955410381303432,-0.00157,-0.00474,0.11509
0.005203180900368604,-0.02746,0.0143,0.09481
0.005450951419433776,-0.04486,-0.0177,0.0551
0.005698721938498947,-0.08652,0.00247,0.0436
0.005946492457564119,-0.17089,0.04383,0.06034
0.00619426297662929,-0.19649,0.05963,0.10328
0.006442033495694462,-0.13447,0.09463,0.11114
0.006689804014759633,-0.10113,0.12154,0.11523
0.006937574533824806,-0.04926,0.17241,0.12521
0.007185345052889977,0.03161,0.17851,0.15562
0.007433115571955149,0.04825,0.21745,0.22468
0.00768088609102032,0.05574,0.20847,0.24496
0.007928656610085492,0.08705,0.14232,0.21963
0.008176427129150664,0.09941,0.13434,0.21584
0.008424197648215835,0.07957,0.07181,0.23864
0.008671968167281007,0.0514,0.02208,0.26545
0.008919738686346178,0.02873,-0.03977,0.25681
0.00916750920541135,-0.03598,-0.10306,0.19973
0.00941527972447652,-0.10316,-0.1563,0.17857
0.009663050243541693,-0.13402,-0.21225,0.21323
0.009910820762606864,-0.15835,-0.18357,0.22118
0.010158591281672036,-0.09407,-0.171,0.19791
0.010406361800737209,-0.08274,-0.16784,0.17772
0.01065413231980238,-0.18084,-0.14897,0.19432
0.010901902838867552,-0.10622,-0.10578,0.20947
0.011149673357932722,-0.02887,-0.07252,0.19316
0.011397443876997895,-0.06683,-0.04297,0.20281
0.011645214396063065,-0.0585,0.00878,0.21624
0.011892984915128238,-0.03241,-0.00461,0.2223
0.01214075543419341,-0.0256,-0.01157,0.20828
0.01238852595325858,-0.09052,-0.01766,0.15909
0.012636296472323753,-0.10719,-0.02309,0.15785
0.012884066991388924,-0.11867,-0.05674,0.16769
0.013131837510454096,-0.15659,-0.09308,0.13142
0.013379608029519267,-0.09551,-0.09435,0.08597
0.013627378548584439,-0.09081,-0.14588,0.03724
0.013875149067649611,-0.10623,-0.13382,0.03686
0.014122919586714782,-0.10636,-0.10676,0.05372
0.014370690105779954,-0.05709,-0.0903,0.01124
0.014618460624845125,0.06861,-0.04034,-0.05467
0.014866231143910297,0.07552,-0.0105,-0.10697
0.015114001662975468,0.04159,0.05082,-0.09462
0.01536177218204064,0.04521,0.10828,-0.08489
0.015609542701105811,0.09074,0.14806,-0.15603
0.015857313220170983,0.15707,0.16198,-0.21238
0.016105083739236154,0.09422,0.19706,-0.22883
0.016352854258301328,-0.0194,0.21841,-0.20885
0.0166006247773665,-0.01424,0.18073,-0.20858
0.01684839529643167,0.02934,0.18482,-0.27569
0.01709616581549684,0.0101,0.15136,-0.2873
0.017343936334562014,0.02587,0.13568,-0.24734
0.017591706853627185,0.03481,0.10665,-0.21947
0.017839477372692356,0.02195,0.05576,-0.20028
0.01808724789175753,0.08112,0.04284,-0.19236
0.0183350184108227,0.16057,-0.01539,-0.15887
