X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.01909,0.14276,0.28921
0.0002497197626592158,-1.28288,-0.74183,-0.15728
0.0004994395253184316,-0.77221,-0.60571,-0.09569
0.0007491592879776475,-0.58394,-0.72487,-0.15338
0.0009988790506368632,-0.55929,-0.55056,-0.06064
0.001248598813296079,-0.55731,-0.4693,-0.06638
0.001498318575955295,-0.42377,-0.40056,-0.23754
0.0017480383386145107,-0.07441,-0.07322,-0.16742
0.0019977581012737265,-0.10204,0.02435,-0.10549
0.0022474778639329424,-0.02489,0.29207,-0.01965
0.002497197626592158,0.06331,0.34289,0.02706
0.002746917389251374,0.15525,0.28845,0.00079
0.00299663715191059,0.42267,0.35653,0.07758
0.0032463569145698055,0.55,0.33014,0.1767
0.0034960766772290214,0.53357,0.3766,0.21022
0.003745796439888237,0.57746,0.30086,0.18317
0.003995516202547453,0.72566,0.22629,0.16183
0.004245235965206669,0.89819,0.22,0.16194
0.004494955727865885,0.99615,0.14262,0.16344
0.0047446754905251,0.98303,0.12945,0.11477
0.004994395253184316,0.98872,0.16164,0.02297
0.005244115015843532,1.06312,0.26967,-0.03013
0.005493834778502748,1.16199,0.41128,-0.06719
0.005743554541161964,1.147,0.51542,-0.09534
0.00599327430382118,1.08557,0.57384,-0.13719
0.006242994066480395,1.0749,0.51707,-0.17657
0.006492713829139611,0.89844,0.43453,-0.16465
0.006742433591798827,0.71035,0.34949,-0.16049
0.006992153354458043,0.58113,0.16442,-0.15988
0.007241873117117259,0.3092,-0.10267,-0.1514
0.007491592879776474,0.06861,-0.34028,-0.09077
0.00774131264243569,-0.04786,-0.49358,-0.01952
0.007991032405094906,-0.23918,-0.56529,0.00321
0.008240752167754122,-0.59963,-0.60964,0.03381
0.008490471930413338,-0.85578,-0.70727,0.01912
0.008740191693072554,-0.85261,-0.7524,0.1202
0.00898991145573177,-0.86659,-0.68445,0.21204
0.009239631218390986,-0.95488,-0.53239,0.17411
0.0094893509810502,-1.06081,-0.39538,0.19774
0.009739070743709416,-1.20973,-0.30638,0.12566
0.009988790506368632,-1.21321,-0.08237,0.17862
0.010238510269027848,-1.15405,0.19295,0.27267
0.010488230031687064,-1.23009,0.44493,0.17523
0.01073794979434628,-1.3233,0.62701,0.13374
0.010987669557005496,-1.28491,0.65785,0.03094
0.011237389319664712,-1.13574,0.64211,0.01913
0.011487109082323928,-1.04486,0.60513,0.09368
0.011736828844983144,-1.07129,0.62079,0.00607
0.01198654860764236,-1.01027,0.57556,-0.08346
0.012236268370301574,-0.72597,0.37672,-0.16177
0.01248598813296079,-0.5065,0.20329,-0.16252
0.012735707895620006,-0.44503,0.07096,-0.09825
0.012985427658279222,-0.38782,0.0129,-0.1304
0.013235147420938438,-0.28756,-0.07223,-0.21508
0.013484867183597654,-0.03517,-0.3061,-0.24301
0.01373458694625687,0.26083,-0.52328,-0.12511
0.013984306708916086,0.37627,-0.65072,-0.0021
0.014234026471575302,0.31922,-0.67927,-0.02772
0.014483746234234518,0.26047,-0.62839,-0.14336
0.014733465996893732,0.34692,-0.58663,-0.19112
0.014983185759552948,0.5955,-0.48957,-0.03726
0.015232905522212164,0.70544,-0.21802,0.14836
0.01548262528487138,0.59636,0.13645,0.18139
0.015732345047530596,0.71282,0.40161,0.09815
0.015982064810189812,0.9609,0.47628,0.0754
0.016231784572849028,1.00941,0.45588,0.24583
0.016481504335508244,0.88753,0.50676,0.39485
0.01673122409816746,0.76489,0.51671,0.30723
0.016980943860826676,0.84071,0.4611,0.09209
0.01723066362348589,0.92808,0.34489,-0.00789
0.017480383386145108,0.89399,0.18013,0.06407
0.017730103148804324,0.80427,0.19323,0.18892
0.01797982291146354,0.67583,0.22277,0.12704
0.018229542674122756,0.67659,0.10211,-0.05774
0.01847926243678197,0.65589,-0.11334,-0.04594
0.018728982199441184,0.42695,-0.34917,0.04007
0.0189787019621004,0.1993,-0.31506,0.12739
0.019228421724759616,0.0612,-0.21012,0.06371
0.019478141487418832,0.05885,-0.14254,-0.14422
0.019727861250078048,0.10173,0.06814,-0.12683
0.019977581012737264,-0.03176,0.20105,-0.06714
0.02022730077539648,-0.13185,0.36159,-0.08178
0.020477020538055696,-0.11724,0.4954,-0.1516
0.020726740300714912,-0.20045,0.45176,-0.26608
0.020976460063374128,-0.30124,0.31768,-0.18101
0.021226179826033344,-0.4124,0.06951,-0.01389
0.02147589958869256,-0.56215,-0.06189,0.00861
0.021725619351351776,-0.59561,-0.12891,-0.06453
0.02197533911401099,-0.66795,-0.19664,-0.11
0.022225058876670208,-0.79375,-0.16632,-0.05133
0.022474778639329424,-0.78657,-0.1739,0.06254
0.02272449840198864,-0.77697,-0.12002,0.08985
0.022974218164647855,-0.76856,-0.08178,0.00952
0.02322393792730707,-0.70602,-0.09755,-0.00838
0.023473657689966287,-0.67976,-0.02717,0.05077
0.023723377452625503,-0.65535,-0.01043,0.07343
0.02397309721528472,-0.55558,0.03692,0.05511
0.024222816977943932,-0.47439,0.09615,-0.03455
0.024472536740603148,-0.38245,0.13627,-0.05025
0.024722256503262364,-0.20303,0.17279,-0.01386
0.02497197626592158,-0.15451,0.09987,-0.08253
0.025221696028580796,-0.13883,-0.02713,-0.13115
0.02547141579124001,-0.02704,-0.24871,-0.19788
0.025721135553899228,0.11175,-0.40415,-0.16553
0.025970855316558444,0.25139,-0.48162,-0.07331
0.02622057507921766,0.2805,-0.50707,-0.1053
0.026470294841876876,0.33244,-0.51357,-0.1412
0.02672001460453609,0.41076,-0.50217,-0.14434
0.026969734367195308,0.4549,-0.25167,-0.04846
0.027219454129854524,0.63743,-0.03673,0.03332
0.02746917389251374,0.74569,0.1253,0.05957
0.027718893655172955,0.69971,0.18686,0.04393
0.02796861341783217,0.8287,0.17375,0.06496
0.028218333180491387,1.01949,0.29121,0.1798
0.028468052943150603,1.01825,0.32496,0.17262
0.02871777270580982,0.88178,0.37777,0.19016
0.028967492468469035,0.84211,0.2809,0.19762
0.02921721223112825,0.97695,0.12346,0.21139
0.029466931993787464,0.93301,0.10353,0.31517
0.02971665175644668,0.71124,-0.02268,0.22348
0.029966371519105896,0.65303,-0.16094,0.11125
0.03021609128176511,0.70636,-0.35477,0.08752
0.030465811044424328,0.7499,-0.44364,0.06064
0.030715530807083544,0.75251,-0.37463,0.06751
0.03096525056974276,0.58758,-0.29103,-0.04314
0.031214970332401976,0.43548,-0.13657,-0.2081
0.03146469009506119,0.45918,-0.01535,-0.20914
0.03171440985772041,0.38662,0.15042,-0.13331
0.031964129620379624,0.26437,0.29089,-0.08941
0.03221384938303884,0.171,0.37077,-0.08148
0.032463569145698055,0.05714,0.41555,-0.12586
0.03271328890835727,0.03427,0.28612,-0.07015
0.03296300867101649,-0.09321,0.19385,0.06191
0.0332127284336757,-0.34253,0.11797,0.06409
0.03346244819633492,-0.48554,-0.01253,0.02109
0.033712167958994135,-0.54683,-0.14374,-0.03317
0.03396188772165335,-0.63162,-0.33332,-0.01763
0.03421160748431257,-0.76454,-0.41852,0.08461
0.03446132724697178,-0.86893,-0.43481,0.03454
0.034711047009631,-0.93154,-0.3796,-0.03475
0.034960766772290215,-0.99147,-0.26056,-0.05552
0.03521048653494943,-1.00402,-0.11696,-0.02587
0.03546020629760865,-0.97464,0.12286,0.07196
0.03570992606026786,-1.04744,0.33943,0.01789
0.03595964582292708,-1.12684,0.52806,-0.08004
0.036209365585586295,-1.0627,0.57601,-0.10659
0.03645908534824551,-1.07087,0.54111,-0.04393
0.03670880511090473,-1.17716,0.48493,0.05115
0.03695852487356394,-1.16161,0.3046,0.02445
0.03720824463622316,-1.11667,0.10832,-0.02441
0.03745796439888237,-1.12626,-0.15941,-0.06085
0.037707684161541584,-1.07591,-0.36633,-0.01294
0.0379574039242008,-1.03626,-0.47886,0.03485
0.038207123686860016,-0.97935,-0.58005,-0.07563
0.03845684344951923,-0.83097,-0.62778,-0.12811
0.03870656321217845,-0.70928,-0.73721,-0.16322
0.038956282974837664,-0.60813,-0.66918,-0.14982
0.03920600273749688,-0.55757,-0.51067,-0.09001
0.039455722500156096,-0.39875,-0.4341,-0.19469
0.03970544226281531,-0.16386,-0.23828,-0.20301
0.03995516202547453,-0.10323,-0.04003,-0.10843
0.040204881788133744,0.09272,0.22249,-0.01536
0.04045460155079296,0.29249,0.47377,0.1015
0.040704321313452176,0.31133,0.58664,0.06719
0.04095404107611139,0.47697,0.6308,0.06239
0.04120376083877061,0.6263,0.52643,0.1923
0.041453480601429823,0.6824,0.42918,0.27535
0.04170320036408904,0.82771,0.31548,0.29003
0.041952920126748255,0.9468,0.15404,0.21455
0.04220263988940747,1.01353,0.02776,0.12468
0.04245235965206669,1.15652,-0.07263,0.14656
0.0427020794147259,1.30675,0.01311,0.15218
0.04295179917738512,1.38585,0.16113,0.05464
0.043201518940044335,1.41667,0.24538,-0.08191
0.04345123870270355,1.43976,0.33033,-0.18037
0.04370095846536277,1.47096,0.36887,-0.15716
0.04395067822802198,1.38789,0.40087,-0.16095
0.0442003979906812,1.27927,0.41138,-0.241
0.044450117753340415,1.15196,0.26935,-0.292
0.04469983751599963,0.90903,0.09403,-0.2632
0.04494955727865885,0.78791,-0.06294,-0.13422
0.04519927704131806,0.58647,-0.24938,-0.07547
0.04544899680397728,0.19169,-0.38936,-0.08216
0.045698716566636495,0.01947,-0.65964,-0.09013
0.04594843632929571,-0.08866,-0.88707,-0.0021
0.04619815609195493,-0.35094,-0.95272,0.17176
0.04644787585461414,-0.55358,-1.04474,0.17146
0.04669759561727336,-0.69507,-1.06578,0.14962
0.046947315379932575,-0.87717,-1.07253,0.1453
0.04719703514259179,-0.9396,-0.90944,0.15841
0.04744675490525101,-0.874,-0.57509,0.25767
0.04769647466791022,-0.95008,-0.24009,0.13422
0.04794619443056944,-1.09811,0.1658,0.006
0.04819591419322865,-1.13527,0.45351,0.03019
0.048445633955887864,-1.14252,0.70359,0.04618
0.04869535371854708,-1.18323,0.97502,0.11992
0.048945073481206296,-1.17332,1.05831,0.00571
0.04919479324386551,-1.04378,0.96907,-0.15826
0.04944451300652473,-1.00901,0.7238,-0.10334
0.049694232769183944,-1.0305,0.48575,-0.03778
0.04994395253184316,-0.81745,0.30854,-0.01699
0.050193672294502376,-0.62553,0.08122,-0.1261
0.05044339205716159,-0.56086,-0.16102,-0.29943
0.05069311181982081,-0.40072,-0.44972,-0.26469
0.05094283158248002,-0.24864,-0.63432,-0.13173
0.05119255134513924,-0.09242,-0.63876,-0.0906
0.051442271107798455,0.12935,-0.58989,-0.14023
0.05169199087045767,0.2434,-0.52454,-0.21002
0.05194171063311689,0.37423,-0.50351,-0.13424
0.0521914303957761,0.59655,-0.37916,0.02641
0.05244115015843532,0.74569,-0.09011,0.0866
0.052690869921094535,0.7413,0.17782,0.04918
0.05294058968375375,0.56752,0.32873,-0.00081
0.05319030944641297,0.61952,0.30701,0.08732
0.05344002920907218,0.90928,0.23565,0.23375
0.0536897489717314,0.98145,0.26979,0.26103
