X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.43921,0.46895,0.02775
0.0002497197626592158,0.16201,-0.42376,-0.4107
0.0004994395253184316,0.43021,-0.44298,-0.22188
0.0007491592879776475,0.16671,-0.76527,-0.15045
0.0009988790506368632,0.11748,-0.72581,0.09222
0.001248598813296079,-0.02133,-0.84718,0.12619
0.001498318575955295,-0.4207,-0.96743,0.02933
0.0017480383386145107,-0.44032,-0.74265,0.17367
0.0019977581012737265,-0.6127,-0.60661,0.23425
0.0022474778639329424,-0.65134,-0.24472,0.3503
0.002497197626592158,-0.73663,-0.1252,0.30438
0.002746917389251374,-0.95882,0.02939,0.15535
0.00299663715191059,-0.96335,0.35015,0.1526
0.0032463569145698055,-0.92983,0.60322,0.1444
0.0034960766772290214,-0.95743,0.94375,0.14169
0.003745796439888237,-0.9504,1.08991,0.09426
0.003995516202547453,-0.93412,1.1414,-0.02402
0.004245235965206669,-0.85737,1.1019,-0.08031
0.004494955727865885,-0.6927,0.95153,-0.10131
0.0047446754905251,-0.65957,0.80372,-0.13911
0.004994395253184316,-0.61772,0.56092,-0.16091
0.005244115015843532,-0.49752,0.26671,-0.2573
0.005493834778502748,-0.39752,-0.02819,-0.32429
0.005743554541161964,-0.22895,-0.25365,-0.26339
0.00599327430382118,-0.11685,-0.38406,-0.25922
0.006242994066480395,-0.01943,-0.42314,-0.21992
0.006492713829139611,0.10588,-0.42955,-0.22957
0.006742433591798827,0.2735,-0.45879,-0.30228
0.006992153354458043,0.58356,-0.50721,-0.13461
0.007241873117117259,0.68149,-0.5657,-0.02571
0.007491592879776474,0.51101,-0.45325,0.01967
0.00774131264243569,0.52696,-0.37811,0.00398
0.007991032405094906,0.77809,-0.35026,-0.09008
0.008240752167754122,0.92741,-0.21125,0.10022
0.008490471930413338,0.8478,-0.06806,0.25322
0.008740191693072554,0.77861,0.28945,0.35741
0.00898991145573177,0.90258,0.52117,0.32904
0.009239631218390986,1.18359,0.56965,0.21786
0.0094893509810502,1.21806,0.55995,0.40409
0.009739070743709416,0.95824,0.44577,0.47053
0.009988790506368632,0.89019,0.54372,0.40024
0.010238510269027848,0.97407,0.46005,0.17584
0.010488230031687064,1.10297,0.2909,-0.05532
0.01073794979434628,1.05505,0.20599,0.00973
0.010987669557005496,0.84634,0.12406,0.0733
0.011237389319664712,0.85682,0.24743,0.00888
0.011487109082323928,0.84981,0.18789,-0.18274
0.011736828844983144,0.719,0.02011,-0.24225
0.01198654860764236,0.48047,-0.18204,-0.09217
0.012236268370301574,0.24939,-0.3092,0.03326
0.01248598813296079,0.25621,-0.19382,-0.03717
0.012735707895620006,0.26119,-0.16898,-0.23266
0.012985427658279222,0.14026,-0.12968,-0.24853
0.013235147420938438,0.00678,-0.06369,-0.11719
0.013484867183597654,-0.07142,0.06802,-0.0004
0.01373458694625687,-0.05213,0.25426,-0.09033
0.013984306708916086,-0.09115,0.27552,-0.26549
0.014234026471575302,-0.28754,0.20314,-0.20332
0.014483746234234518,-0.39237,0.10029,0.00191
0.014733465996893732,-0.35458,0.09495,0.16138
0.014983185759552948,-0.3717,0.12718,0.07479
0.015232905522212164,-0.48531,0.09811,-0.07192
0.01548262528487138,-0.62882,0.04191,-0.01356
0.015732345047530596,-0.59306,-0.00256,0.10484
0.015982064810189812,-0.48061,0.04277,0.22905
0.016231784572849028,-0.58437,0.06536,0.14189
0.016481504335508244,-0.68842,0.03656,-0.03884
0.01673122409816746,-0.60328,-0.06962,-0.00395
0.016980943860826676,-0.50969,-0.15322,0.05747
0.01723066362348589,-0.43086,-0.05777,0.09878
0.017480383386145108,-0.35286,0.02498,0.0089
0.017730103148804324,-0.35459,0.1085,-0.12074
0.01797982291146354,-0.291,0.06044,-0.11845
0.018229542674122756,-0.14108,-0.07235,-0.08191
0.01847926243678197,-0.0774,-0.04969,-0.04743
0.018728982199441184,-0.05158,-0.10616,-0.16076
0.0189787019621004,0.02574,-0.17245,-0.21695
0.019228421724759616,0.09768,-0.29894,-0.15685
0.019478141487418832,0.18841,-0.36147,-0.09647
0.019727861250078048,0.2668,-0.22644,-0.03163
0.019977581012737264,0.30521,-0.17632,-0.11815
0.02022730077539648,0.40497,-0.05967,-0.1744
0.020477020538055696,0.48615,-0.02043,-0.10527
0.020726740300714912,0.5597,-0.06086,0.0467
0.020976460063374128,0.63283,0.00794,0.17962
0.021226179826033344,0.65378,0.06742,0.16409
0.02147589958869256,0.70954,0.13901,0.11436
0.021725619351351776,0.72386,0.13775,0.11803
0.02197533911401099,0.73709,0.17546,0.2043
0.022225058876670208,0.81716,0.28578,0.24908
0.022474778639329424,0.8081,0.32555,0.19767
0.02272449840198864,0.72473,0.26277,0.10058
0.022974218164647855,0.66577,0.08667,0.04389
0.02322393792730707,0.62157,-0.07876,0.0976
0.023473657689966287,0.64015,-0.18786,0.12233
0.023723377452625503,0.60795,-0.22964,0.05192
0.02397309721528472,0.46093,-0.26919,-0.04364
0.024222816977943932,0.44198,-0.33226,-0.06994
0.024472536740603148,0.4137,-0.34255,-0.02724
0.024722256503262364,0.36045,-0.28517,-0.00969
0.02497197626592158,0.31056,-0.13498,-0.03637
0.025221696028580796,0.07881,-0.05689,-0.10342
0.02547141579124001,0.0514,-0.06519,-0.08893
0.025721135553899228,0.03354,-0.01242,0.01599
0.025970855316558444,-0.18997,0.08179,0.0133
0.02622057507921766,-0.21742,0.20892,-0.04088
0.026470294841876876,-0.31154,0.26156,-0.07942
0.02672001460453609,-0.43065,0.26236,-0.05604
0.026969734367195308,-0.41479,0.26111,0.04383
0.027219454129854524,-0.59762,0.20463,0.05852
0.02746917389251374,-0.77886,0.14395,0.00373
0.027718893655172955,-0.81385,0.00814,-0.0525
0.02796861341783217,-0.86684,-0.13887,-0.01669
0.028218333180491387,-0.90289,-0.17659,0.0754
0.028468052943150603,-0.99249,-0.14809,0.06216
0.02871777270580982,-1.05745,-0.10233,-0.00569
0.028967492468469035,-1.06438,-0.03635,-0.05407
0.02921721223112825,-1.15148,0.07843,-0.04607
0.029466931993787464,-1.1283,0.18077,0.00802
0.02971665175644668,-1.12302,0.24843,-0.00509
0.029966371519105896,-1.21806,0.25462,-0.07947
0.03021609128176511,-1.14555,0.17981,-0.07306
0.030465811044424328,-1.11934,0.05415,-0.02405
0.030715530807083544,-1.10725,-0.02698,0.02048
0.03096525056974276,-1.01898,-0.06732,0.00785
0.031214970332401976,-0.99664,-0.17636,-0.079
0.03146469009506119,-0.89103,-0.24585,-0.05915
0.03171440985772041,-0.7995,-0.29732,-0.00793
0.031964129620379624,-0.71385,-0.29716,0.03322
0.03221384938303884,-0.58756,-0.29217,0.01286
0.032463569145698055,-0.50952,-0.36307,-0.10458
0.03271328890835727,-0.34546,-0.35697,-0.11424
0.03296300867101649,-0.18561,-0.31726,-0.07921
0.0332127284336757,-0.08103,-0.16908,-0.04987
0.03346244819633492,0.00336,-0.02166,-0.07474
0.033712167958994135,0.13822,0.09055,-0.13801
0.03396188772165335,0.29796,0.23431,-0.10883
0.03421160748431257,0.3948,0.2874,-0.06803
0.03446132724697178,0.54645,0.36113,0.00658
0.034711047009631,0.53421,0.32634,0.06293
0.034960766772290215,0.57879,0.17394,0.05779
0.03521048653494943,0.79504,0.02367,0.11552
0.03546020629760865,0.79939,-0.09846,0.17528
0.03570992606026786,0.88528,-0.1189,0.16573
0.03595964582292708,0.99368,-0.1319,0.15412
0.036209365585586295,1.02026,-0.11137,0.13446
0.03645908534824551,1.15548,-0.02937,0.10693
0.03670880511090473,1.19174,0.05583,0.09947
0.03695852487356394,1.12952,0.13411,0.02694
0.03720824463622316,1.13512,0.23152,-0.01981
0.03745796439888237,1.21588,0.30462,-0.01231
0.037707684161541584,1.26159,0.37019,0.00388
0.0379574039242008,1.11742,0.45463,0.03674
0.038207123686860016,0.97414,0.42374,-0.05675
0.03845684344951923,1.00558,0.353,-0.11206
0.03870656321217845,0.87472,0.25492,-0.09953
0.038956282974837664,0.69459,0.14727,-0.08636
0.03920600273749688,0.54015,0.02812,-0.01184
0.039455722500156096,0.2424,-0.21431,-0.06069
0.03970544226281531,0.16316,-0.41237,-0.0941
0.03995516202547453,0.05947,-0.61222,-0.06694
0.040204881788133744,-0.22089,-0.71278,-0.0479
0.04045460155079296,-0.43503,-0.69955,0.00204
0.040704321313452176,-0.62635,-0.77199,-0.06537
0.04095404107611139,-0.69324,-0.72669,-0.08595
0.04120376083877061,-0.86587,-0.67468,-0.04036
0.041453480601429823,-1.10147,-0.55277,-0.0119
0.04170320036408904,-1.15684,-0.34822,0.05132
0.041952920126748255,-1.24044,-0.24701,0.00106
0.04220263988940747,-1.31702,-0.09548,-0.02528
0.04245235965206669,-1.35201,0.00185,0.04096
0.0427020794147259,-1.3964,0.17215,0.09121
0.04295179917738512,-1.39498,0.35892,0.14127
0.043201518940044335,-1.30466,0.4093,0.08919
0.04345123870270355,-1.18622,0.4735,0.02806
0.04370095846536277,-1.13378,0.42795,0.04996
0.04395067822802198,-1.00098,0.40137,0.05683
0.0442003979906812,-0.89641,0.38661,0.0642
0.044450117753340415,-0.81722,0.26681,0.02347
0.04469983751599963,-0.54943,0.10256,-0.06072
0.04494955727865885,-0.40206,-0.06155,-0.01998
0.04519927704131806,-0.28347,-0.13924,0.02061
0.04544899680397728,-0.05996,-0.20006,-0.01628
0.045698716566636495,0.10356,-0.26483,-0.0421
0.04594843632929571,0.28193,-0.36597,-0.13555
0.04619815609195493,0.32493,-0.42861,-0.13797
0.04644787585461414,0.33834,-0.4747,-0.11842
0.04669759561727336,0.46082,-0.42318,-0.12572
0.046947315379932575,0.64355,-0.2372,-0.07604
0.04719703514259179,0.90112,-0.18847,-0.08691
0.04744675490525101,0.92718,-0.07505,0.04701
0.04769647466791022,0.80391,0.04395,0.12155
0.04794619443056944,0.94728,0.16395,0.09096
0.04819591419322865,1.11165,0.31191,0.13076
0.048445633955887864,1.08298,0.29007,0.08062
0.04869535371854708,0.99996,0.2967,0.15194
