X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,1.44132,-0.17036,0.25036
0.000250219702123999,-0.03777,-0.86954,-0.3503
0.000500439404247998,0.52435,-0.42822,-0.34848
0.000750659106371997,0.27516,-0.27825,-0.29311
0.001000878808495996,0.08336,-0.06951,-0.10068
0.001251098510619995,0.26104,0.21604,-0.18543
0.001501318212743994,0.28832,0.26027,-0.33857
0.001751537914867993,0.51509,0.46691,-0.12579
0.002001757616991992,0.52343,0.46303,0.03468
0.002251977319115991,0.78363,0.52717,0.12345
0.00250219702123999,0.88774,0.66163,0.08212
0.002752416723363989,0.75315,0.50194,0.09427
0.003002636425487988,0.90011,0.30155,0.2857
0.003252856127611987,0.81432,0.04037,0.35125
0.003503075829735986,0.58338,-0.12169,0.3206
0.003753295531859985,0.50999,-0.21057,0.27788
0.004003515233983984,0.26539,-0.47805,0.33369
0.004253734936107983,0.05169,-0.61774,0.43482
0.004503954638231982,0.10116,-0.7126,0.37371
0.004754174340355981,-0.17233,-0.90136,0.30485
0.00500439404247998,-0.39184,-0.8219,0.26451
0.005254613744603979,-0.19383,-0.66945,0.25454
0.005504833446727978,-0.16166,-0.47684,0.27333
0.005755053148851977,-0.23223,-0.05438,0.1694
0.006005272850975976,-0.36501,0.17211,0.10157
0.006255492553099975,-0.41506,0.39214,0.06643
0.006505712255223974,-0.45771,0.693,-0.02427
0.006755931957347973,-0.7419,0.79663,-0.07917
0.007006151659471972,-0.92598,0.94597,-0.14377
0.007256371361595971,-1.21798,0.90338,-0.1797
0.00750659106371997,-1.46514,0.71765,-0.22163
0.007756810765843969,-1.36945,0.61313,-0.34564
0.008007030467967968,-1.41107,0.45171,-0.44938
0.008257250170091967,-1.50743,0.36289,-0.47023
0.008507469872215966,-1.36144,0.15195,-0.41401
0.008757689574339965,-0.94121,0.00438,-0.3788
0.009007909276463964,-0.63868,0.01662,-0.45844
0.009258128978587963,-0.60149,-0.21809,-0.46763
0.009508348680711962,-0.1725,-0.41422,-0.30609
0.009758568382835961,0.18482,-0.4751,-0.16573
0.01000878808495996,0.19805,-0.37574,-0.16313
0.01025900778708396,0.42248,-0.25971,-0.25013
0.010509227489207958,0.3485,-0.43265,-0.13807
0.010759447191331957,0.03297,-0.2732,0.10477
0.011009666893455956,-0.01232,0.01227,0.15277
0.011259886595579955,-0.03339,0.02159,0.1462
0.011510106297703954,-0.38295,0.2072,0.21341
0.011760325999827953,-0.71373,0.26946,0.39745
0.012010545701951952,-0.52134,0.15458,0.4941
0.012260765404075951,-0.41933,0.11181,0.36878
0.01251098510619995,-0.39435,0.06363,0.33619
0.01276120480832395,-0.12689,-0.0391,0.4144
0.013011424510447948,0.01318,-0.19341,0.50083
0.013261644212571947,0.19701,-0.15865,0.45375
0.013511863914695946,0.44217,-0.21839,0.27012
0.013762083616819945,0.48207,-0.30123,0.21519
0.014012303318943944,0.38394,-0.07751,0.15297
0.014262523021067943,0.35863,0.0173,0.04424
0.014512742723191942,0.18995,0.16996,-0.0234
0.014762962425315941,-0.11799,0.47245,-0.13025
0.01501318212743994,-0.30485,0.46839,-0.14056
0.01526340182956394,-0.52109,0.38244,-0.18287
0.015513621531687938,-0.64843,0.41683,-0.31076
0.015763841233811936,-0.71592,0.27121,-0.30695
0.016014060935935936,-0.61359,-0.04055,-0.33638
0.016264280638059937,-0.35866,-0.21834,-0.37226
0.016514500340183935,-0.27809,-0.38882,-0.35119
0.016764720042307932,0.09982,-0.69122,-0.34158
0.017014939744431933,0.4528,-0.84038,-0.20702
0.017265159446555933,0.5242,-0.73777,-0.10782
0.01751537914867993,0.95572,-0.67221,-0.07279
0.017765598850803928,1.15674,-0.59171,0.01422
0.01801581855292793,0.96608,-0.3395,0.0516
0.01826603825505193,0.94242,-0.18973,0.0767
0.018516257957175927,0.92355,0.00537,0.02323
0.018766477659299924,0.67144,0.37563,-0.09296
0.019016697361423925,0.18717,0.58774,-0.12478
0.019266917063547925,0.03299,0.67188,-0.16628
0.019517136765671923,0.07658,0.84454,-0.22884
0.01976735646779592,-0.16045,1.05433,-0.29145
0.02001757616991992,-0.15929,0.92059,-0.33302
0.02026779587204392,-0.00784,0.64338,-0.22122
0.02051801557416792,0.10643,0.60084,-0.11315
0.020768235276291916,0.41075,0.33377,-0.08215
0.021018454978415917,0.6117,-0.05042,-0.00534
0.021268674680539917,0.634,-0.26049,0.04325
0.021518894382663915,0.77314,-0.63564,0.13074
0.021769114084787912,1.07973,-1.01394,0.20418
0.022019333786911913,1.11323,-1.09681,0.20409
0.022269553489035913,0.93434,-1.03781,0.25867
0.02251977319115991,0.90136,-1.09163,0.2649
0.022769992893283908,0.72582,-1.04572,0.29284
0.02302021259540791,0.58466,-0.76488,0.33783
0.02327043229753191,0.58203,-0.63975,0.33386
0.023520651999655907,0.37633,-0.34764,0.37576
0.023770871701779904,0.25747,0.16433,0.36208
0.024021091403903905,0.36213,0.36851,0.38163
0.024271311106027905,0.35616,0.63327,0.35528
0.024521530808151903,0.31375,0.91914,0.24689
0.0247717505102759,0.43182,0.9236,0.30982
0.0250219702123999,0.5092,0.9272,0.37842
0.0252721899145239,0.3633,0.89132,0.41041
0.0255224096166479,0.09461,0.73588,0.41072
0.025772629318771896,0.07885,0.37968,0.3837
0.026022849020895897,0.01254,0.07628,0.47912
0.026273068723019898,-0.57603,-0.00838,0.38965
0.026523288425143895,-0.95537,-0.31932,0.14333
0.026773508127267892,-1.15126,-0.61834,0.03826
0.027023727829391893,-1.46781,-0.71155,-0.01933
0.027273947531515894,-1.75573,-0.77627,-0.24613
0.02752416723363989,-2.26319,-0.71022,-0.77453
0.027774386935763888,-2.26308,-0.68119,-1.03306
0.02802460663788789,-1.81289,-0.65472,-0.78384
0.02827482634001189,-1.69003,-0.2637,-0.71516
0.028525046042135887,-1.45103,0.39933,-1.05906
0.028775265744259884,-1.07062,0.64008,-1.32453
0.029025485446383885,-0.65356,0.4484,-0.94651
0.029275705148507886,-0.20936,0.74637,-0.42651
0.029525924850631883,-0.01155,1.13274,-0.46599
0.02977614455275588,0.15644,0.82256,-0.53582
0.03002636425487988,0.23994,0.61412,-0.17074
0.03027658395700388,0.2084,0.66005,0.28729
0.03052680365912788,0.29125,0.31168,0.29485
0.030777023361251876,0.11578,-0.0131,0.01626
0.031027243063375877,-0.11593,-0.02144,0.13909
0.03127746276549988,0.17879,-0.14374,0.54045
0.03152768246762387,0.29669,-0.39518,0.65579
0.03177790216974787,-0.09262,-0.43662,0.50328
0.03202812187187187,-0.0652,-0.48859,0.48044
0.032278341573995874,0.32501,-0.6983,0.65444
0.032528561276119874,0.36259,-0.57406,0.71268
0.03277878097824387,0.35117,-0.40553,0.62462
0.03302900068036787,0.52628,-0.50469,0.64331
0.03327922038249187,0.47992,-0.38465,0.68002
0.033529440084615864,0.42507,-0.29119,0.55884
0.033779659786739864,0.61355,-0.42485,0.38353
0.034029879488863865,0.37445,-0.32054,0.21007
0.034280099190987866,-0.10199,-0.07978,0.07427
0.034530318893111867,-0.03942,-0.01735,-0.11031
0.03478053859523586,-0.03468,0.07163,-0.37727
0.03503075829735986,-0.47809,0.35052,-0.52868
0.03528097799948386,-0.69178,0.47726,-0.63983
0.035531197701607856,-0.34958,0.48202,-0.71415
0.035781417403731856,-0.16801,0.80904,-0.67653
0.03603163710585586,-0.23266,1.01522,-0.64219
0.03628185680797986,0.26411,0.73946,-0.51914
0.03653207651010386,0.6201,0.55289,-0.34762
0.03678229621222785,0.59333,0.44784,-0.18277
0.03703251591435185,0.88875,0.10034,-0.01505
0.037282735616475854,0.9876,-0.20612,-0.01503
0.03753295531859985,0.83504,-0.31459,-0.00076
0.03778317502072385,0.81039,-0.51316,0.09642
0.03803339472284785,0.82413,-0.73437,0.08777
0.03828361442497185,0.68615,-0.58442,-0.04751
0.03853383412709585,0.39444,-0.45156,-0.21853
0.038784053829219844,0.46915,-0.43125,-0.1264
0.039034273531343845,0.59978,-0.04651,0.03896
0.039284493233467846,0.47325,0.21574,-0.01083
0.03953471293559184,0.59655,0.20999,-0.09262
0.03978493263771584,0.72909,0.32034,-0.10341
0.04003515233983984,0.75548,0.36226,0.06805
0.04028537204196384,0.8712,0.369,0.20977
0.04053559174408784,0.94149,0.44118,0.14957
0.040785811446211837,0.86383,0.41958,0.13982
0.04103603114833584,0.77544,0.20456,0.24059
0.04128625085045984,0.83,-0.03632,0.37078
0.04153647055258383,0.64872,-0.07854,0.36605
0.04178669025470783,0.35431,-0.24861,0.29408
0.04203690995683183,0.23658,-0.54163,0.36382
0.042287129658955834,0.09329,-0.57172,0.40656
0.042537349361079835,-0.01538,-0.69777,0.37447
0.04278756906320383,-0.10159,-0.89393,0.31603
0.04303778876532783,-0.18786,-0.77084,0.24608
0.04328800846745183,-0.26944,-0.58015,0.27248
0.043538228169575824,-0.14186,-0.35184,0.22949
0.043788447871699825,-0.11406,-0.094,0.12912
0.044038667573823825,-0.44534,0.21309,0.07886
0.044288887275947826,-0.43038,0.52665,-0.03436
0.04453910697807183,-0.41381,0.59992,-0.10689
0.04478932668019582,-0.80977,0.86931,-0.19029
0.04503954638231982,-1.12222,1.00393,-0.29592
0.04528976608444382,-1.23543,0.76636,-0.2839
0.045539985786567816,-1.40297,0.79986,-0.36164
0.04579020548869182,-1.58345,0.68788,-0.51105
0.04604042519081582,-1.48603,0.42808,-0.58057
0.04629064489293982,-1.38945,0.2996,-0.58253
0.04654086459506382,-1.26253,0.14395,-0.44803
0.04679108429718781,-0.85631,0.02047,-0.38827
0.04704130399931181,-0.5,-0.18286,-0.44251
0.047291523701435814,-0.21882,-0.28011,-0.37209
0.04754174340355981,-0.00042,-0.47591,-0.21617
0.04779196310568381,0.32295,-0.63128,-0.05133
0.04804218280780781,0.61787,-0.36049,-0.08636
0.04829240250993181,0.42873,-0.40679,-0.15785
0.04854262221205581,0.35878,-0.53467,0.04921
0.048792841914179805,0.28973,-0.31714,0.21062
0.049043061616303806,-0.05156,-0.14173,0.23509
0.049293281318427806,-0.17103,0.01732,0.1896
0.0495435010205518,-0.41856,0.04986,0.24094
0.0497937207226758,-0.66847,0.13613,0.49112
0.0500439404247998,-0.66318,0.22969,0.52342
0.0502941601269238,-0.54437,0.10529,0.41105
0.0505443798290478,-0.38938,0.08381,0.35668
0.0507945995311718,-0.31828,-0.01735,0.41841
0.0510448192332958,0.01849,-0.11809,0.54371
0.0512950389354198,0.26348,-0.08478,0.40348
0.05154525863754379,0.31582,-0.15489,0.22855
0.05179547833966779,0.5406,-0.15489,0.15905
0.052045698041791794,0.49533,-0.08993,0.08727
0.052295917743915794,0.32673,0.1055,0.03571
0.052546137446039795,0.21258,0.32083,-0.14246
0.05279635714816379,-0.11853,0.38248,-0.2165
0.05304657685028779,-0.42429,0.52391,-0.15752
0.05329679655241179,-0.45069,0.47305,-0.23158
0.053547016254535784,-0.57447,0.27089,-0.28697
0.053797235956659785,-0.79202,0.18001,-0.35155
0.054047455658783786,-0.62005,-0.12249,-0.35245
0.054297675360907786,-0.28932,-0.44986,-0.23591
0.05454789506303179,-0.08459,-0.57368,-0.27418
0.05479811476515578,0.09205,-0.81986,-0.25663
0.05504833446727978,0.40733,-1.02441,-0.09512
0.05529855416940378,0.78144,-0.88828,0.0079
0.055548773871527776,0.92152,-0.70875,0.06907
0.05579899357365178,0.99588,-0.59914,0.02643
0.05604921327577578,1.01436,-0.38625,0.03428
0.05629943297789978,0.85914,-0.05772,0.1208
0.05654965268002378,0.71134,0.23109,0.01052
0.05679987238214777,0.51566,0.43074,-0.17065
0.057050092084271774,0.16341,0.71785,-0.25941
0.057300311786395774,-0.1557,0.85519,-0.23981
0.05755053148851977,-0.09095,0.92892,-0.23092
0.05780075119064377,-0.05209,1.09445,-0.40353
0.05805097089276777,-0.26004,0.92171,-0.44385
0.05830119059489177,-0.06924,0.72007,-0.23474
0.05855141029701577,0.25933,0.54917,-0.06338
0.058801629999139765,0.39582,0.24869,-0.02216
0.059051849701263766,0.52224,-0.00899,-0.0873
0.05930206940338777,0.65764,-0.45089,0.00688
0.05955228910551176,0.81642,-0.77044,0.23251
0.05980250880763576,0.90693,-0.95587,0.26656
0.06005272850975976,1.05231,-1.16259,0.20867
0.06030294821188376,0.94039,-1.16811,0.172
0.06055316791400776,0.59477,-1.2105,0.25792
0.06080338761613176,0.67946,-1.10889,0.39427
0.06105360731825576,0.56477,-0.87077,0.36311
0.06130382702037976,0.25857,-0.62298,0.32273
0.06155404672250375,0.38988,-0.22606,0.34602
0.06180426642462775,0.32424,0.07759,0.4275
0.062054486126751754,0.19725,0.48139,0.47079
0.062304705828875755,0.36743,0.85802,0.31407
0.06255492553099976,0.42119,0.98346,0.24683
0.06280514523312375,0.40398,1.14606,0.36048
0.06305536493524774,0.46893,1.10584,0.47278
0.06330558463737175,0.40474,0.92508,0.51665
0.06355580433949574,0.14371,0.76913,0.38787
0.06380602404161975,-0.02152,0.38092,0.39126
0.06405624374374375,-0.07682,0.02707,0.56199
0.06430646344586774,-0.44651,-0.16094,0.43354
0.06455668314799175,-1.01519,-0.42806,0.16751
0.06480690285011574,-1.22172,-0.72603,0.0236
0.06505712255223975,-1.22537,-0.91809,-0.01752
0.06530734225436374,-1.7454,-0.83067,-0.23344
0.06555756195648774,-2.38801,-0.66313,-0.84511
0.06580778165861174,-2.15596,-0.779,-1.10916
0.06605800136073574,-1.73095,-0.72187,-0.79526
0.06630822106285973,-1.81088,-0.18019,-0.74185
0.06655844076498374,-1.52246,0.38558,-1.16802
0.06680866046710773,-1.00885,0.58552,-1.4489
0.06705888016923173,-0.82086,0.5702,-1.00598
0.06730909987135573,-0.32092,0.84606,-0.42346
0.06755931957347973,0.07502,1.09057,-0.47373
0.06780953927560374,0.01154,0.96214,-0.56335
0.06805975897772773,0.09626,0.8228,-0.14381
0.06830997867985172,0.20319,0.61761,0.34026
0.06856019838197573,0.27002,0.42516,0.29523
0.06881041808409973,0.06875,0.16271,-0.03639
0.06906063778622373,-0.05394,-0.15934,0.1437
0.06931085748834773,0.30417,-0.16823,0.61579
0.06956107719047172,0.2097,-0.23504,0.69969
0.06981129689259573,-0.00794,-0.44859,0.51862
0.07006151659471972,0.08871,-0.57739,0.49764
0.07031173629684372,0.15829,-0.56347,0.68197
0.07056195599896772,0.36118,-0.51261,0.74236
0.07081217570109172,0.30027,-0.52771,0.65175
0.07106239540321571,0.23451,-0.36634,0.67304
0.07131261510533972,0.46211,-0.39853,0.71773
0.07156283480746371,0.35196,-0.54565,0.58865
0.07181305450958772,0.29393,-0.38966,0.34606
0.07206327421171171,0.34078,-0.33661,0.18927
0.07231349391383571,-0.01333,-0.24702,0.10393
0.07256371361595972,-0.13868,0.00702,-0.13415
