X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.8987,0.08116,-0.32965
0.0002497197626592158,0.21917,-0.52064,-0.67646
0.0004994395253184316,0.61805,-0.38274,-0.70441
0.0007491592879776475,0.48226,-0.44329,-0.69586
0.0009988790506368632,0.36387,-0.39242,-0.53719
0.001248598813296079,0.52693,-0.26723,-0.4664
0.001498318575955295,0.46027,-0.12052,-0.50347
0.0017480383386145107,0.43785,0.09867,-0.35414
0.0019977581012737265,0.36767,0.20554,-0.19515
0.0022474778639329424,0.4837,0.40838,-0.05913
0.002497197626592158,0.5355,0.56931,-0.00542
0.002746917389251374,0.29377,0.60641,0.05788
0.00299663715191059,0.31773,0.56414,0.25191
0.0032463569145698055,0.46155,0.48743,0.33062
0.0034960766772290214,0.46459,0.36391,0.32958
0.003745796439888237,0.44684,0.1763,0.35479
0.003995516202547453,0.31932,0.00198,0.40479
0.004245235965206669,0.27336,-0.15358,0.54013
0.004494955727865885,0.26851,-0.33321,0.61032
0.0047446754905251,-0.05765,-0.4766,0.59274
0.004994395253184316,-0.44437,-0.50962,0.65092
0.005244115015843532,-0.72442,-0.53586,0.72746
0.005493834778502748,-1.0841,-0.48616,0.73179
0.005743554541161964,-1.52362,-0.3806,0.62745
0.00599327430382118,-1.82974,-0.28563,0.49216
0.006242994066480395,-1.82726,-0.16205,0.50008
0.006492713829139611,-1.92314,-0.07453,0.48746
0.006742433591798827,-2.08745,0.06642,0.29856
0.006992153354458043,-1.73583,0.20693,0.08945
0.007241873117117259,-1.29628,0.22417,0.00692
0.007491592879776474,-1.09469,0.16646,0.13181
0.00774131264243569,-0.7533,0.17419,0.2236
0.007991032405094906,-0.3028,0.27727,0.14004
0.008240752167754122,0.08012,0.23898,0.14955
0.008490471930413338,0.35085,0.15451,0.27273
0.008740191693072554,0.62211,0.20123,0.38537
0.00898991145573177,0.79788,0.22427,0.31237
0.009239631218390986,0.85641,0.19718,0.10864
0.0094893509810502,1.0296,0.23185,0.07718
0.009739070743709416,0.91205,0.32622,0.05184
0.009988790506368632,0.64623,0.34576,-0.05741
0.010238510269027848,0.64661,0.33492,-0.19506
0.010488230031687064,0.4124,0.32368,-0.3318
0.01073794979434628,0.17655,0.19802,-0.27904
0.010987669557005496,0.29249,0.11608,-0.19863
0.011237389319664712,0.24086,0.05962,-0.17723
0.011487109082323928,0.13127,-0.0668,-0.09485
0.011736828844983144,0.28287,-0.20904,0.01861
0.01198654860764236,0.48178,-0.36719,0.16178
0.012236268370301574,0.52495,-0.40154,0.25339
0.01248598813296079,0.36839,-0.37325,0.28593
0.012735707895620006,0.32152,-0.33701,0.3293
0.012985427658279222,0.24425,-0.22991,0.32044
0.013235147420938438,-0.10258,-0.15455,0.23543
0.013484867183597654,-0.295,-0.06447,0.07915
0.01373458694625687,-0.47058,0.0903,-0.12489
0.013984306708916086,-0.688,0.18529,-0.28323
0.014234026471575302,-0.7706,0.22504,-0.45872
0.014483746234234518,-0.7915,0.28087,-0.72081
0.014733465996893732,-0.70712,0.24701,-0.89747
0.014983185759552948,-0.76639,0.12616,-0.90546
0.015232905522212164,-0.59013,0.04221,-0.84894
0.01548262528487138,-0.19831,-0.00574,-0.85875
0.015732345047530596,-0.14552,-0.12572,-0.88508
0.015982064810189812,0.17537,-0.25948,-0.7391
0.016231784572849028,0.58407,-0.25295,-0.54457
0.016481504335508244,0.63519,-0.27147,-0.47839
0.01673122409816746,0.78703,-0.25635,-0.4927
0.016980943860826676,0.91386,-0.11814,-0.47473
0.01723066362348589,0.79472,-0.03591,-0.32804
0.017480383386145108,0.63678,0.09303,-0.2725
0.017730103148804324,0.54246,0.22936,-0.42631
0.01797982291146354,0.27961,0.28983,-0.51024
0.018229542674122756,-0.0428,0.32983,-0.45053
0.01847926243678197,-0.08275,0.33573,-0.40047
0.018728982199441184,-0.14256,0.35519,-0.49188
0.0189787019621004,-0.20542,0.32042,-0.59591
0.019228421724759616,-0.0381,0.27604,-0.51979
0.019478141487418832,0.09284,0.22133,-0.41891
0.019727861250078048,0.28153,0.10792,-0.36262
0.019977581012737264,0.57659,0.06424,-0.2985
0.02022730077539648,0.72872,-0.05606,-0.18375
0.020477020538055696,0.82771,-0.2223,0.02107
0.020726740300714912,0.96426,-0.27081,0.1468
0.020976460063374128,0.99814,-0.33926,0.18071
0.021226179826033344,0.75507,-0.38118,0.26952
0.02147589958869256,0.44036,-0.36628,0.38031
0.021725619351351776,0.29438,-0.30375,0.44238
0.02197533911401099,-0.02753,-0.18637,0.42795
0.022225058876670208,-0.53636,-0.07739,0.40348
0.022474778639329424,-0.7597,0.07212,0.43929
0.02272449840198864,-0.77916,0.16101,0.42987
0.022974218164647855,-0.84486,0.19758,0.38399
0.02322393792730707,-0.99958,0.27553,0.4181
0.023473657689966287,-1.04542,0.28036,0.51152
0.023723377452625503,-0.79552,0.16737,0.62233
0.02397309721528472,-0.64941,0.08182,0.65397
0.024222816977943932,-0.53376,0.0819,0.61886
0.024472536740603148,-0.3737,0.0024,0.63831
0.024722256503262364,-0.34533,-0.07087,0.70594
0.02497197626592158,-0.02492,-0.11138,0.72279
0.025221696028580796,0.11555,-0.19557,0.56955
0.02547141579124001,-0.09932,-0.21414,0.40193
0.025721135553899228,-0.04717,-0.18896,0.34651
0.025970855316558444,-0.05219,-0.19727,0.27034
0.02622057507921766,-0.24096,-0.23466,0.15241
0.026470294841876876,-0.3565,-0.12122,-0.02255
0.02672001460453609,-0.32462,-0.03096,-0.1352
0.026969734367195308,-0.33892,-0.05293,-0.0794
0.027219454129854524,-0.407,0.13046,-0.0469
0.02746917389251374,-0.16203,0.28918,-0.11994
0.027718893655172955,0.03691,0.31922,-0.18486
0.02796861341783217,0.07459,0.40269,-0.0821
0.028218333180491387,0.29504,0.46189,0.13783
0.028468052943150603,0.48995,0.45638,0.26105
0.02871777270580982,0.61562,0.37633,0.29357
0.028967492468469035,0.70323,0.28721,0.33203
0.02921721223112825,0.67479,0.13656,0.4213
0.029466931993787464,0.63658,-0.05034,0.48757
0.02971665175644668,0.56135,-0.13673,0.41546
0.029966371519105896,0.40638,-0.27394,0.31268
0.03021609128176511,0.18232,-0.36772,0.29472
0.030465811044424328,-0.02654,-0.33597,0.29469
0.030715530807083544,-0.1601,-0.32868,0.21956
0.03096525056974276,-0.38651,-0.28035,0.08999
0.031214970332401976,-0.54278,-0.18426,0.02062
0.03146469009506119,-0.50032,-0.10028,0.02137
0.03171440985772041,-0.48456,-0.03685,-0.03749
0.031964129620379624,-0.45262,0.03254,-0.16154
0.03221384938303884,-0.39719,0.03517,-0.21884
0.032463569145698055,-0.23652,-0.05689,-0.22151
0.03271328890835727,0.00492,-0.10234,-0.25587
0.03296300867101649,0.04379,-0.14852,-0.33664
0.0332127284336757,0.14215,-0.27233,-0.37715
0.03346244819633492,0.2541,-0.41558,-0.30509
0.033712167958994135,0.22595,-0.46863,-0.24507
0.03396188772165335,0.35701,-0.50233,-0.29705
0.03421160748431257,0.28674,-0.53181,-0.3811
0.03446132724697178,0.07876,-0.43843,-0.34086
0.034711047009631,0.16926,-0.34228,-0.28421
0.034960766772290215,0.14131,-0.21169,-0.41296
0.03521048653494943,-0.09246,-0.01216,-0.52506
0.03546020629760865,-0.25993,0.1621,-0.48843
0.03570992606026786,-0.27909,0.29818,-0.40644
0.03595964582292708,-0.25099,0.43831,-0.40432
0.036209365585586295,-0.28896,0.61824,-0.51964
0.03645908534824551,-0.22074,0.62815,-0.52032
0.03670880511090473,-0.10214,0.5398,-0.37915
0.03695852487356394,0.05187,0.53113,-0.30666
0.03720824463622316,0.17907,0.39793,-0.3682
0.03745796439888237,0.17968,0.19789,-0.41263
0.037707684161541584,0.27866,0.04249,-0.31439
0.0379574039242008,0.39922,-0.18795,-0.26556
0.038207123686860016,0.54645,-0.41138,-0.36133
0.03845684344951923,0.66855,-0.54149,-0.47768
0.03870656321217845,0.6273,-0.57899,-0.46745
0.038956282974837664,0.67757,-0.55162,-0.34299
0.03920600273749688,0.70403,-0.46968,-0.28678
0.039455722500156096,0.632,-0.27872,-0.26852
0.03970544226281531,0.63992,-0.0627,-0.2254
0.03995516202547453,0.56957,0.15097,-0.13937
0.040204881788133744,0.52223,0.34106,-0.02525
0.04045460155079296,0.57823,0.50551,0.04608
0.040704321313452176,0.46203,0.63056,0.12972
0.04095404107611139,0.36827,0.62094,0.22783
0.04120376083877061,0.43649,0.53308,0.33124
0.041453480601429823,0.54953,0.40336,0.38403
0.04170320036408904,0.58002,0.25782,0.38818
0.041952920126748255,0.39078,0.03165,0.48218
0.04220263988940747,0.38243,-0.20996,0.57924
0.04245235965206669,0.38732,-0.35706,0.63659
0.0427020794147259,0.09254,-0.50724,0.69448
0.04295179917738512,-0.18074,-0.61081,0.74552
0.043201518940044335,-0.60279,-0.62028,0.82272
0.04345123870270355,-1.01935,-0.56073,0.83231
0.04370095846536277,-1.32336,-0.5193,0.72667
0.04395067822802198,-1.73121,-0.40061,0.60152
0.0442003979906812,-1.90743,-0.20726,0.57562
0.044450117753340415,-1.93666,-0.14236,0.56224
0.04469983751599963,-1.91957,-0.03108,0.35321
0.04494955727865885,-1.78586,0.14696,0.0857
0.04519927704131806,-1.5387,0.21411,0.00655
0.04544899680397728,-1.02593,0.15685,0.12298
0.045698716566636495,-0.65415,0.19822,0.22438
0.04594843632929571,-0.41114,0.34689,0.17701
0.04619815609195493,0.01222,0.29905,0.17071
0.04644787585461414,0.40563,0.25548,0.33648
0.04669759561727336,0.71722,0.2863,0.50078
0.046947315379932575,0.79007,0.26408,0.43474
0.04719703514259179,0.86972,0.27912,0.24295
0.04744675490525101,1.06073,0.27843,0.16428
0.04769647466791022,0.97238,0.29828,0.17849
0.04794619443056944,0.85961,0.32846,0.10582
0.04819591419322865,0.65307,0.33164,-0.12778
0.048445633955887864,0.37936,0.27087,-0.24753
0.04869535371854708,0.36398,0.16137,-0.1884
0.048945073481206296,0.25597,0.1231,-0.15349
0.04919479324386551,0.11498,0.03059,-0.12416
0.04944451300652473,0.12866,-0.09392,-0.07674
0.049694232769183944,0.14222,-0.21025,0.06067
0.04994395253184316,0.2847,-0.35561,0.20916
0.050193672294502376,0.41722,-0.43849,0.25334
0.05044339205716159,0.31279,-0.44037,0.29399
0.05069311181982081,0.1784,-0.34438,0.33643
0.05094283158248002,0.04829,-0.30179,0.358
0.05119255134513924,-0.0941,-0.23488,0.25041
0.051442271107798455,-0.26177,-0.06864,0.03524
0.05169199087045767,-0.50128,0.01723,-0.11663
0.05194171063311689,-0.58821,0.10984,-0.27277
0.0521914303957761,-0.63314,0.21249,-0.49966
0.05244115015843532,-0.61567,0.25763,-0.76354
0.052690869921094535,-0.51893,0.19411,-0.95809
0.05294058968375375,-0.61674,0.1224,-0.9795
0.05319030944641297,-0.46627,0.04848,-0.91639
0.05344002920907218,-0.11716,-0.06741,-0.91139
0.0536897489717314,0.0473,-0.06441,-0.9289
0.053939468734390615,0.21217,-0.15618,-0.81289
0.05418918849704983,0.43447,-0.27321,-0.59714
0.05443890825970905,0.76458,-0.21251,-0.48802
0.05468862802236826,0.78794,-0.13778,-0.5378
0.05493834778502748,0.63183,-0.08816,-0.53582
0.055188067547686695,0.76499,-0.02303,-0.38955
0.05543778731034591,0.6344,0.13181,-0.32801
0.05568750707300513,0.36541,0.22262,-0.44355
0.05593722683566434,0.18983,0.23613,-0.57205
0.05618694659832356,-0.05414,0.31992,-0.5355
0.056436666360982775,-0.11909,0.30278,-0.41017
0.05668638612364199,-0.16885,0.25431,-0.46286
0.05693610588630121,-0.12195,0.28265,-0.58086
0.05718582564896042,-0.0282,0.23613,-0.54908
0.05743554541161964,0.07441,0.15703,-0.40473
0.057685265174278855,0.50972,0.11517,-0.30207
0.05793498493693807,0.62319,0.03245,-0.32438
0.05818470469959729,0.64217,-0.10056,-0.21778
0.0584344244622565,0.97029,-0.18526,-0.00718
0.05868414422491571,0.91057,-0.25045,0.09718
0.05893386398757493,0.8166,-0.3437,0.16554
0.059183583750234144,0.73804,-0.3497,0.21553
0.05943330351289336,0.368,-0.32477,0.33315
0.059683023275552576,0.141,-0.29891,0.45221
0.05993274303821179,-0.09873,-0.20088,0.4452
0.06018246280087101,-0.50196,-0.05711,0.43653
0.06043218256353022,-0.81858,0.07493,0.46481
0.06068190232618944,-0.91539,0.10881,0.49588
0.060931622088848655,-0.84092,0.17899,0.49123
0.06118134185150787,-0.93218,0.23742,0.47603
0.06143106161416709,-1.00782,0.19754,0.56113
0.0616807813768263,-0.81908,0.1589,0.70746
0.06193050113948552,-0.67518,0.08068,0.78108
0.062180220902144735,-0.52219,0.00807,0.77558
0.06242994066480395,-0.40778,-0.04562,0.74809
0.06267966042746317,-0.37007,-0.07815,0.77376
0.06292938019012238,-0.18731,-0.17848,0.84159
0.0631790999527816,-0.09717,-0.24335,0.75745
0.06342881971544082,-0.09224,-0.17098,0.52517
0.06367853947810004,-0.1844,-0.22408,0.34221
0.06392825924075925,-0.32102,-0.25917,0.29872
0.06417797900341846,-0.27609,-0.15309,0.25177
0.06442769876607768,-0.38909,-0.06235,0.02002
0.06467741852873689,-0.4494,-0.00266,-0.17272
0.06492713829139611,-0.29391,0.09355,-0.14194
0.06517685805405532,-0.27269,0.22183,-0.05954
0.06542657781671454,-0.19084,0.31048,-0.07383
0.06567629757937375,0.00746,0.45929,-0.18782
0.06592601734203297,0.21523,0.53426,-0.15616
0.06617573710469218,0.34748,0.49775,0.10442
0.0664254568673514,0.45043,0.54728,0.27018
0.06667517663001062,0.69774,0.48941,0.26084
0.06692489639266984,0.73194,0.30969,0.27187
0.06717461615532905,0.65181,0.15753,0.39193
0.06742433591798827,0.70879,0.02893,0.48321
0.06767405568064748,0.55462,-0.12677,0.40069
0.0679237754433067,0.37836,-0.28863,0.32304
0.06817349520596591,0.23614,-0.34485,0.33328
0.06842321496862513,-0.05544,-0.41522,0.32158
0.06867293473128434,-0.23235,-0.40129,0.25885
0.06892265449394357,-0.34175,-0.27853,0.14311
0.06917237425660278,-0.46501,-0.23243,0.07404
0.069422094019262,-0.52124,-0.13288,0.05636
0.06967181378192121,-0.5299,-0.03146,-0.03775
0.06992153354458043,-0.48803,0.01545,-0.15341
