X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.0,0.16611,0.15122,0.0939
0.0002477705190651716,-0.47629,-0.1193,-0.10843
0.0004955410381303432,-0.11253,0.0143,-0.02506
0.0007433115571955149,-0.27853,0.00359,0.03265
0.0009910820762606865,-0.2896,0.05115,-0.01456
0.001238852595325858,-0.25595,0.06923,-0.11973
0.0014866231143910297,-0.36298,0.03848,-0.13938
0.0017343936334562014,-0.29504,0.08338,-0.03533
0.001982164152521373,-0.40346,0.03198,-0.0848
0.0022299346715865444,-0.37642,0.04193,-0.17966
0.002477705190651716,-0.3416,0.00785,-0.15074
0.002725475709716888,-0.31785,-0.00913,-0.10882
0.0029732462287820594,-0.24913,0.03624,-0.08236
0.003221016747847231,-0.2783,-0.01703,-0.09779
0.003468787266912403,-0.19079,-0.03869,-0.0673
0.0037165577859775744,-0.05996,-0.04404,0.02498
0.003964328305042746,-0.06114,-0.05168,0.0042
0.004212098824107917,-0.03565,-0.0753,-0.00345
0.004459869343173089,0.01135,-0.11377,0.05574
0.00470763986223826,0.03733,-0.09202,0.08518
0.004955410381303432,0.0765,-0.08467,0.10291
0.005203180900368604,0.02097,-0.0777,0.05114
0.005450951419433776,0.04767,-0.03478,0.05236
0.005698721938498947,0.09251,0.01025,0.09777
0.005946492457564119,0.05044,0.04955,0.06298
0.00619426297662929,0.05791,0.04439,0.08169
0.006442033495694462,0.08193,0.03197,0.08929
0.006689804014759633,0.20189,0.02765,0.06764
0.006937574533824806,0.27174,0.01943,0.07027
0.007185345052889977,0.2582,0.03565,0.05898
0.007433115571955149,0.3013,0.0079,0.12961
0.00768088609102032,0.38533,0.00862,0.14416
0.007928656610085492,0.48942,-0.00339,0.08596
0.008176427129150664,0.47615,-0.08067,0.11223
0.008424197648215835,0.40067,-0.03666,0.11844
0.008671968167281007,0.38257,-0.02619,0.11419
0.008919738686346178,0.37045,-0.0634,0.08192
0.00916750920541135,0.32729,-0.09405,0.03902
0.00941527972447652,0.26391,-0.12238,0.05598
0.009663050243541693,0.19167,-0.01576,-0.01871
0.009910820762606864,0.17412,0.0247,-0.09104
0.010158591281672036,0.1904,0.09231,-0.07077
0.010406361800737209,0.1572,0.17567,-0.06998
0.01065413231980238,0.16882,0.16483,-0.09239
0.010901902838867552,0.19192,0.22601,-0.16515
0.011149673357932722,0.21798,0.20434,-0.181
0.011397443876997895,0.31974,0.22446,-0.10318
0.011645214396063065,0.34878,0.23899,-0.09309
0.011892984915128238,0.37009,0.15492,-0.08634
0.01214075543419341,0.42625,0.11164,-0.04762
0.01238852595325858,0.40581,-0.0012,-0.0256
0.012636296472323753,0.39424,0.00211,0.01112
0.012884066991388924,0.3427,-0.00115,0.01239
0.013131837510454096,0.30479,-0.11775,0.05903
0.013379608029519267,0.35422,-0.15533,0.1266
0.013627378548584439,0.26389,-0.218,0.07581
0.013875149067649611,0.1111,-0.24259,0.04503
0.014122919586714782,0.13099,-0.22516,0.04645
0.014370690105779954,0.1821,-0.16938,0.05642
0.014618460624845125,0.13063,-0.06035,0.07152
0.014866231143910297,0.03211,-0.02084,0.00796
0.015114001662975468,0.00043,0.02518,0.00795
0.01536177218204064,0.10101,0.11543,0.01069
0.015609542701105811,0.11075,0.16007,-0.04675
0.015857313220170983,0.05035,0.17912,-0.02238
0.016105083739236154,0.04624,0.1911,0.0059
0.016352854258301328,0.04599,0.12484,0.06106
0.0166006247773665,0.09181,0.05768,0.07231
0.01684839529643167,0.00474,0.00108,0.00803
0.01709616581549684,-0.07169,-0.0792,0.05255
0.017343936334562014,0.00021,-0.11375,0.09293
0.017591706853627185,-0.01678,-0.17534,0.12817
0.017839477372692356,-0.05829,-0.20786,0.14848
0.01808724789175753,-0.12532,-0.24254,0.08235
0.0183350184108227,-0.11914,-0.29889,0.07782
0.01858278892988787,-0.05009,-0.22139,0.06035
0.01883055944895304,-0.13343,-0.1415,0.03973
0.019078329968018216,-0.19991,-0.05076,0.0517
0.019326100487083386,-0.18171,0.05515,-0.00306
0.019573871006148557,-0.13649,0.11142,-0.0196
0.019821641525213728,-0.16385,0.24168,-0.05137
0.020069412044278902,-0.28314,0.30071,-0.09884
0.020317182563344072,-0.25489,0.30311,-0.0582
0.020564953082409243,-0.20232,0.3511,-0.03693
0.020812723601474417,-0.24872,0.27611,-0.01086
0.021060494120539588,-0.22097,0.199,-0.01204
0.02130826463960476,-0.25252,0.12752,-0.04982
0.02155603515866993,-0.2985,0.00668,-0.00068
0.021803805677735103,-0.27898,-0.00892,0.02978
0.022051576196800274,-0.30054,-0.0954,0.05297
0.022299346715865444,-0.19493,-0.19065,0.09617
0.02254711723493062,-0.2013,-0.23206,0.07168
0.02279488775399579,-0.32104,-0.30449,0.05779
0.02304265827306096,-0.28409,-0.25205,0.02346
0.02329042879212613,-0.28748,-0.25169,0.01742
0.023538199311191305,-0.25331,-0.20977,0.07443
0.023785969830256475,-0.32647,-0.11339,0.02202
0.024033740349321646,-0.44866,-0.10825,-0.04281
0.02428151086838682,-0.32193,0.01669,-0.0677
0.02452928138745199,-0.25519,0.07807,-0.06431
0.02477705190651716,-0.2883,0.15237,-0.01788
0.025024822425582332,-0.37199,0.23052,-0.05733
0.025272592944647506,-0.35881,0.14331,-0.06458
0.025520363463712677,-0.19966,0.15038,-0.03662
0.025768133982777847,-0.24178,0.13081,-0.06653
0.02601590450184302,-0.28692,0.08999,-0.05653
0.026263675020908192,-0.19309,0.09788,-0.03872
0.026511445539973363,-0.16384,0.03276,0.0204
0.026759216059038533,-0.18078,-0.0237,0.05797
0.027006986578103707,-0.16996,-0.10205,-0.00766
0.027254757097168878,-0.11594,-0.14472,-0.02517
0.02750252761623405,-0.07573,-0.0958,-0.00284
0.027750298135299223,-0.10067,-0.10979,0.02115
0.027998068654364393,-0.08709,-0.14937,0.02476
0.028245839173429564,-0.00188,-0.1412,-0.04697
0.028493609692494735,0.0467,-0.15009,-0.08133
0.02874138021155991,0.17801,-0.06938,-0.07269
0.02898915073062508,0.22545,0.0537,-0.0742
0.02923692124969025,0.12293,0.09834,-0.04701
0.02948469176875542,0.20203,0.11872,-0.06319
0.029732462287820595,0.2781,0.07183,-0.08657
0.029980232806885766,0.32225,0.09363,-0.08452
0.030228003325950936,0.29987,0.14089,-0.08634
0.03047577384501611,0.1886,0.10926,-0.01218
0.03072354436408128,0.24802,0.1187,0.03879
0.03097131488314645,0.26002,0.00628,0.04405
0.031219085402211622,0.26246,-0.11063,0.05792
0.03146685592127679,0.23004,-0.10613,0.04513
0.03171462644034197,0.08574,-0.14362,0.08149
0.03196239695940714,0.14476,-0.11751,0.10913
0.03221016747847231,0.2406,-0.13831,0.10028
0.03245793799753748,0.21464,-0.22335,0.09611
0.032705708516602656,0.10422,-0.17224,0.02889
0.032953479035667824,0.03611,-0.12447,-0.0183
0.033201249554733,0.16589,-0.01566,-0.02002
0.033449020073798165,0.17826,0.12603,-0.02226
0.03369679059286334,0.03785,0.14345,-0.02119
0.03394456111192851,-0.01265,0.20733,-0.0999
0.03419233163099368,-0.06445,0.19873,-0.17427
0.034440102150058854,-0.05892,0.21463,-0.15957
0.03468787266912403,-0.02693,0.30535,-0.12368
0.034935643188189196,-0.07978,0.21394,-0.08141
0.03518341370725437,-0.06292,0.17853,-0.09162
0.035431184226319544,-0.06496,0.07087,-0.10338
0.03567895474538471,-0.05362,-0.06307,-0.05599
0.035926725264449885,-0.01933,-0.05322,-0.04217
0.03617449578351506,-0.00735,-0.16248,-0.01547
0.036422266302580227,0.1686,-0.17806,0.0392
0.0366700368216454,0.21704,-0.24932,0.07046
0.03691780734071057,0.12599,-0.34346,0.07796
0.03716557785977574,0.13762,-0.27692,0.02523
0.037413348378840916,0.1373,-0.3096,0.03097
0.03766111889790608,0.18912,-0.19882,0.10569
0.03790888941697126,0.14529,-0.11025,0.10713
0.03815665993603643,0.03433,-0.12931,0.06721
0.0384044304551016,0.03891,-0.02402,0.00724
0.03865220097416677,-0.09167,0.01301,0.00102
0.03889997149323195,-0.12847,0.07983,0.04761
0.039147742012297114,-0.00432,0.13419,0.02943
0.03939551253136229,-0.07781,0.12565,0.02099
0.039643283050427455,-0.10591,0.13611,0.02072
0.03989105356949263,-0.03203,0.07982,0.01
0.040138824088557803,-0.01159,0.1132,0.00933
0.04038659460762297,0.01376,0.17592,-0.02475
0.040634365126688145,0.00763,0.11568,0.0072
0.04088213564575332,0.07623,0.07631,0.05989
0.041129906164818486,0.13007,0.0547,0.03248
0.04137767668388366,0.05139,0.00613,-0.00207
0.041625447202948834,0.07868,-0.00822,-0.02485
0.041873217722014,0.05615,-0.03205,0.00952
0.042120988241079176,-0.07304,-0.07793,0.03417
0.04236875876014435,-0.05507,-0.13946,-0.02401
0.04261652927920952,-0.06469,-0.20984,-0.04546
0.04286429979827469,-0.12289,-0.18722,-0.05727
0.04311207031733986,-0.20439,-0.16307,-0.07085
0.04335984083640503,-0.24824,-0.1674,-0.06547
0.043607611355470206,-0.15067,-0.12701,-0.08433
0.043855381874535374,-0.15739,-0.15188,-0.0651
0.04410315239360055,-0.14894,-0.12181,-0.0611
0.04435092291266572,-0.13952,-0.01162,-0.07579
0.04459869343173089,-0.20012,0.05364,-0.06029
